frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,607.532,252.359,0.6785,0,0,0,601.721,243.442,0.781248,0,0,0,578.154,243.543,0.950943,531.286,308.131,0.748589,1000,-0.243951,1000,-123.093,1000,-163.296,522.416
0,0,607.534,249.573,0.67404,0,0,0,601.717,240.707,0.777205,0,0,0,578.156,243.537,0.950045,531.293,308.133,0.746747,1000,-6.84936,1000,-123.27,1000,-168.39,522.437
0,0,607.532,252.402,0.683766,0,0,0,601.706,243.447,0.783635,0,0,0,578.122,243.519,0.940893,531.28,308.166,0.74225,1000,-0.17586,1000,-123.047,1000,-163.193,522.418
0,0,607.53,252.376,0.681813,0,0,0,601.698,240.71,0.779459,0,0,0,578.117,243.52,0.941422,531.273,308.162,0.745271,1000,-6.79587,1000,-116.561,1000,-163.242,522.413
0,0,610.37,252.381,0.700184,0,0,0,601.718,243.44,0.783535,0,0,0,578.114,243.496,0.936571,534.087,305.266,0.738219,1000,-0.135487,1000,-134.059,1000,-164.6,525.358
0,0,610.38,252.386,0.700554,0,0,0,601.723,243.446,0.782748,0,0,0,578.12,243.487,0.930351,531.295,305.251,0.739164,1000,-0.0995667,1000,-134.078,1000,-164.578,525.329
0,0,610.388,252.447,0.730303,0,0,0,601.694,243.501,0.806182,0,0,0,578.105,243.545,0.911884,534.081,305.233,0.735305,1000,-0.107517,1000,-134.18,1000,-164.584,525.26
0,0,610.382,252.406,0.716615,0,0,0,601.701,243.472,0.796149,0,0,0,578.109,243.543,0.925756,534.081,305.239,0.737837,1000,-0.172504,1000,-134.178,1000,-164.644,525.244
0,0,610.369,249.528,0.665098,0,0,0,601.734,240.707,0.742654,0,0,0,578.201,243.484,0.906206,534.084,305.194,0.727036,1000,-6.73053,1000,-134.385,1000,-169.358,525.429
0,0,610.388,249.512,0.68311,0,0,0,601.73,240.686,0.752744,0,0,0,578.179,243.481,0.906362,534.094,305.207,0.722689,1000,-6.76773,1000,-134.451,1000,-169.395,528.167
0,0,607.542,249.499,0.690787,0,0,0,601.719,240.677,0.765334,0,0,0,578.205,243.5,0.893194,534.105,305.242,0.702678,1000,-6.84502,1000,-123.425,1000,-168.442,528.129
0,0,607.551,249.521,0.699823,0,0,0,601.716,240.683,0.771825,0,0,0,578.183,243.493,0.894868,534.113,305.224,0.696238,1000,-6.81052,1000,-123.436,1000,-168.403,525.373
0,0,607.468,249.529,0.678909,0,0,0,601.677,240.685,0.758062,0,0,0,578.162,243.454,0.895333,531.263,305.225,0.714596,1000,-6.71618,1000,-123.21,1000,-168.288,525.397
0,0,607.473,249.551,0.672998,0,0,0,601.688,240.701,0.756909,0,0,0,578.17,243.461,0.896245,531.264,305.23,0.712048,1000,-6.69514,1000,-123.17,1000,-168.259,525.422
0,0,604.585,249.567,0.71344,0,0,0,598.864,243.443,0.798246,0,0,0,575.365,243.587,0.913731,531.247,305.233,0.733972,1000,-0.353364,1000,-133.051,1000,-168.435,525.239
0,0,604.588,249.563,0.714456,0,0,0,598.865,243.439,0.79823,0,0,0,575.365,243.585,0.912879,531.248,305.228,0.7339,1000,-0.356019,1000,-133.06,1000,-168.438,525.229
0,0,604.615,249.533,0.742929,0,0,0,598.848,240.676,0.807876,0,0,0,575.347,243.597,0.896186,531.241,305.21,0.738898,1000,-7.08703,1000,-123.069,1000,-168.536,525.403
0,0,604.63,249.511,0.739421,0,0,0,598.855,240.669,0.806368,0,0,0,575.354,243.625,0.900727,531.257,305.202,0.739625,1000,-7.16897,1000,-123.15,1000,-168.632,525.441
0,0,607.455,252.38,0.71785,0,0,0,601.663,243.445,0.793877,0,0,0,578.122,243.574,0.910302,531.24,308.078,0.717083,1000,-0.312885,1000,-122.951,1000,-163.289,522.485
0,0,604.62,252.383,0.702716,0,0,0,601.646,243.445,0.785982,0,0,0,578.133,243.565,0.910468,531.229,308.1,0.716827,1000,-0.292299,1000,-108.404,1000,-161.585,522.445
0,0,607.47,249.459,0.693497,0,0,0,601.639,240.625,0.771063,0,0,0,575.367,243.54,0.92032,531.195,308.145,0.711569,1000,-6.33131,1000,-123.428,1000,-169.553,522.4
0,0,607.468,249.449,0.691828,0,0,0,601.644,240.619,0.769647,0,0,0,575.374,243.532,0.918626,531.212,308.167,0.708406,1000,-6.328,1000,-123.409,1000,-169.555,522.394
0,0,610.381,246.681,0.770084,0,0,0,601.623,237.764,0.805668,0,0,0,575.26,243.525,0.922574,531.195,308.146,0.713485,1000,-12.3273,1000,-134.484,1000,-174.865,522.413
0,0,610.374,246.685,0.777491,0,0,0,601.609,237.763,0.811744,0,0,0,575.235,243.522,0.923907,531.197,308.137,0.714013,1000,-12.3177,1000,-134.491,1000,-174.857,522.409
0,0,610.464,246.656,0.809653,0,0,0,601.641,237.74,0.830844,0,0,0,575.211,243.571,0.944165,531.216,308.148,0.716551,1000,-12.4422,1000,-134.697,1000,-174.998,522.388
0,0,610.454,246.665,0.816351,0,0,0,601.623,237.753,0.837908,0,0,0,575.191,243.579,0.942441,531.209,308.133,0.715849,1000,-12.4311,1000,-134.739,1000,-175,522.498
0,0,610.454,246.631,0.823037,0,0,0,598.851,237.754,0.842997,0,0,0,575.11,243.621,0.940509,531.231,308.094,0.716192,1000,-13.8808,1000,-142.582,1000,-175.132,522.518
0,0,610.437,246.648,0.821145,0,0,0,598.85,237.776,0.844862,0,0,0,575.123,243.629,0.940843,531.235,308.089,0.717981,1000,-13.856,1000,-142.56,1000,-175.113,522.518
0,0,610.459,246.628,0.821121,0,0,0,601.602,237.725,0.832449,0,0,0,575.188,243.586,0.932537,531.197,305.256,0.725003,1000,-12.5107,1000,-134.851,1000,-175.071,525.364
0,0,610.465,246.642,0.81862,0,0,0,601.619,237.739,0.831226,0,0,0,575.203,243.577,0.930332,531.191,305.248,0.723905,1000,-12.4617,1000,-134.816,1000,-175.032,525.369
0,0,613.282,246.527,0.836879,0,0,0,598.867,234.814,0.832695,0,0,0,575.164,243.582,0.925151,531.225,305.249,0.71941,1000,-20.2988,1000,-140.906,1000,-175.582,525.357
0,0,613.288,246.511,0.843297,0,0,0,598.862,234.792,0.837732,0,0,0,575.151,243.583,0.927929,531.238,305.25,0.717533,1000,-20.3442,1000,-140.91,1000,-175.61,525.349
0,0,610.41,246.518,0.86866,0,0,0,598.776,234.821,0.864208,0,0,0,572.399,243.564,0.900714,531.28,305.219,0.724881,1000,-18.339,1000,-134.844,1000,-175.556,525.259
0,0,610.418,246.52,0.864122,0,0,0,598.786,234.82,0.860748,0,0,0,575.091,243.576,0.904,531.269,305.23,0.726113,1000,-20.2797,1000,-134.831,1000,-175.236,525.234
0,0,610.404,246.457,0.859398,0,0,0,598.761,234.753,0.866509,0,0,0,572.369,243.614,0.92181,534.092,308.1,0.710199,1000,-18.559,1000,-134.851,1000,-175.726,522.442
0,0,610.423,246.45,0.859806,0,0,0,598.771,234.741,0.863974,0,0,0,572.37,243.602,0.92495,534.094,308.101,0.705776,1000,-18.5536,1000,-134.857,1000,-175.718,522.468
0,0,610.434,246.449,0.861047,0,0,0,598.776,231.906,0.865308,0,0,0,572.383,243.585,0.931414,534.095,308.117,0.723902,1000,-23.8703,1000,-128.717,1000,-175.696,522.502
0,0,610.438,246.416,0.859329,0,0,0,598.77,231.88,0.867948,0,0,0,572.383,243.58,0.930365,534.117,308.12,0.719939,1000,-23.9125,1000,-128.756,1000,-175.738,525.247
0,0,610.445,246.443,0.833314,0,0,0,598.809,231.9,0.84458,0,0,0,575.128,243.573,0.936481,534.161,308.128,0.709988,1000,-26.2386,1000,-128.663,1000,-175.354,522.495
0,0,610.451,246.44,0.83436,0,0,0,598.813,231.897,0.844959,0,0,0,575.13,243.573,0.936721,534.156,308.123,0.710611,1000,-26.2439,1000,-128.666,1000,-175.359,522.499
0,0,610.458,246.43,0.824139,0,0,0,598.821,231.876,0.838439,0,0,0,575.149,243.584,0.938824,534.134,308.112,0.712114,1000,-26.3173,1000,-128.645,1000,-175.393,522.416
0,0,610.454,246.428,0.821133,0,0,0,598.819,231.878,0.836558,0,0,0,575.155,243.596,0.935053,534.122,308.12,0.71435,1000,-26.342,1000,-128.647,1000,-175.412,522.395
0,0,613.343,246.41,0.821215,0,0,0,601.591,231.876,0.822798,0,0,0,575.199,243.633,0.940602,534.186,308.124,0.703827,1000,-24.0103,1000,-128.96,1000,-175.836,525.251
0,0,613.332,246.41,0.821592,0,0,0,601.581,231.877,0.82479,0,0,0,575.196,243.634,0.93893,534.188,308.127,0.705421,1000,-24.0173,1000,-128.956,1000,-175.836,525.259
0,0,610.473,246.4,0.829955,0,0,0,598.802,231.88,0.847211,0,0,0,575.149,243.651,0.928257,534.192,308.102,0.730412,1000,-26.4571,1000,-128.791,1000,-175.549,522.324
0,0,610.472,246.403,0.831031,0,0,0,598.801,231.883,0.847733,0,0,0,575.148,243.651,0.928261,534.193,308.101,0.729766,1000,-26.4509,1000,-128.791,1000,-175.545,522.318
0,0,613.362,243.678,0.842531,0,0,0,601.583,231.803,0.844633,0,0,0,575.19,243.644,0.941851,534.189,308.087,0.726549,1000,-24.1644,1000,-134.766,1000,-179.95,522.375
0,0,613.357,243.676,0.837555,0,0,0,601.58,228.998,0.843288,0,0,0,575.197,243.641,0.94264,534.193,308.089,0.726061,1000,-29.0321,1000,-128.742,1000,-179.948,522.377
0,0,613.362,243.652,0.851495,0,0,0,598.859,228.983,0.849204,0,0,0,575.208,243.658,0.939093,537.047,308.114,0.715753,1000,-31.8189,1000,-134.673,1000,179.991,522.533
0,0,613.373,243.646,0.850132,0,0,0,601.574,228.976,0.844723,0,0,0,575.217,243.644,0.940393,537.048,308.103,0.712584,1000,-29.0955,1000,-128.81,1000,-179.996,525.281
0,0,613.332,243.662,0.839067,0,0,0,598.845,228.97,0.843399,0,0,0,575.204,243.625,0.936265,537.032,308.114,0.722017,1000,-31.7953,1000,-134.597,1000,-179.944,522.515
0,0,613.335,243.664,0.829818,0,0,0,598.867,228.958,0.836557,0,0,0,575.231,243.596,0.942113,537.018,308.112,0.727542,1000,-31.77,1000,-134.531,1000,-179.897,522.498
0,0,616.179,243.7,0.845633,0,0,0,601.636,231.818,0.831051,0,0,0,575.245,243.612,0.942119,537.081,308.159,0.721143,1000,-24.0788,1000,-140.753,1000,-179.877,525.232
0,0,616.196,243.702,0.862422,0,0,0,601.637,231.829,0.837161,0,0,0,575.233,243.624,0.937911,537.084,308.164,0.71966,1000,-24.0706,1000,-140.803,1000,-179.892,522.49
0,0,616.191,243.708,0.854585,0,0,0,601.64,231.804,0.830669,0,0,0,575.231,243.565,0.936209,537.102,308.107,0.710631,1000,-24.0034,1000,-140.715,1000,-179.8,522.454
0,0,616.192,243.716,0.852416,0,0,0,601.647,231.812,0.827715,0,0,0,575.236,243.556,0.937116,537.112,308.107,0.711409,1000,-23.9727,1000,-140.703,1000,-179.776,522.45
0,0,616.24,243.679,0.859618,0,0,0,601.687,228.967,0.829227,0,0,0,575.259,243.57,0.934515,537.117,308.121,0.712272,1000,-28.9234,1000,-134.688,1000,-179.848,522.426
0,0,616.256,243.68,0.8492,0,0,0,601.727,228.975,0.818209,0,0,0,575.295,243.571,0.938345,537.109,308.112,0.716342,1000,-28.908,1000,-134.655,1000,-179.848,522.439
0,0,616.291,243.663,0.864686,0,0,0,604.522,228.968,0.815557,0,0,0,575.329,243.541,0.916815,539.978,308.092,0.698103,1000,-26.5289,1000,-128.689,1000,-179.83,522.514
0,0,616.286,243.655,0.863677,0,0,0,604.516,228.963,0.816679,0,0,0,575.327,243.55,0.916442,539.968,308.104,0.698064,1000,-26.5547,1000,-128.699,1000,-179.854,522.496
0,0,616.302,243.702,0.860032,0,0,0,604.559,231.819,0.80775,0,0,0,575.368,243.57,0.911857,539.984,308.081,0.699159,1000,-21.9277,1000,-134.662,1000,-179.815,522.354
0,0,616.3,243.69,0.867938,0,0,0,604.534,231.809,0.813216,0,0,0,575.351,243.581,0.908231,539.989,305.265,0.695031,1000,-21.9679,1000,-134.721,1000,-179.848,525.183
0,0,616.288,243.717,0.859612,0,0,0,604.55,231.838,0.809708,0,0,0,575.374,243.573,0.914356,539.964,305.245,0.711336,1000,-21.9099,1000,-134.656,1000,-179.797,525.288
0,0,616.301,246.435,0.864205,0,0,0,604.594,231.844,0.805328,0,0,0,578.113,243.481,0.886762,537.106,305.231,0.70167,1000,-23.7233,1000,-128.743,1000,-175.577,525.312
0,0,616.299,246.433,0.863972,0,0,0,604.592,231.841,0.805047,0,0,0,578.113,243.477,0.884825,537.102,305.232,0.703207,1000,-23.7232,1000,-128.74,1000,-175.574,525.311
0,0,616.317,246.482,0.870779,0,0,0,604.579,234.75,0.816752,0,0,0,575.372,243.523,0.892287,537.071,305.23,0.699287,1000,-16.7189,1000,-135.014,1000,-175.866,525.406
0,0,616.317,246.482,0.870871,0,0,0,604.577,234.749,0.818236,0,0,0,575.37,243.523,0.892889,537.068,305.229,0.699748,1000,-16.7205,1000,-135.017,1000,-175.866,525.395
0,0,616.327,246.443,0.853508,0,0,0,604.601,234.742,0.811893,0,0,0,578.126,243.568,0.909667,537.039,305.234,0.7064,1000,-18.4375,1000,-135.06,1000,-175.696,525.328
0,0,616.314,246.449,0.850016,0,0,0,604.59,234.732,0.809784,0,0,0,578.102,243.554,0.912541,537.049,305.227,0.700251,1000,-18.4206,1000,-135.018,1000,-175.668,525.338
0,0,616.336,246.486,0.86009,0,0,0,607.451,234.76,0.814561,0,0,0,578.126,243.511,0.904129,537.047,305.224,0.695704,1000,-16.6163,1000,-127.152,1000,-175.549,525.368
0,0,616.357,246.499,0.866774,0,0,0,607.487,234.761,0.815245,0,0,0,578.159,243.515,0.89909,537.018,305.239,0.701833,1000,-16.6194,1000,-127.078,1000,-175.533,525.408
0,0,616.331,246.473,0.864038,0,0,0,604.637,234.752,0.811162,0,0,0,578.115,243.52,0.902112,537.048,305.267,0.677773,1000,-18.2942,1000,-134.937,1000,-175.583,525.378
0,0,616.322,246.475,0.865109,0,0,0,604.62,234.755,0.812603,0,0,0,578.102,243.516,0.898914,537.048,305.262,0.677312,1000,-18.2835,1000,-134.958,1000,-175.574,525.382
0,0,619.063,246.522,0.860176,0,0,0,607.482,234.824,0.810357,0,0,0,578.129,243.537,0.913149,537.025,305.23,0.664206,1000,-16.533,1000,-134.711,1000,-175.83,525.412
0,0,616.338,246.532,0.822418,0,0,0,607.492,237.652,0.796571,0,0,0,578.135,243.565,0.930762,537.051,308.094,0.661706,1000,-11.3865,1000,-134.89,1000,-175.558,522.545
0,0,619.108,246.592,0.822129,0,0,0,610.429,237.703,0.798903,0,0,0,578.215,243.603,0.91882,534.107,305.258,0.66301,1000,-10.3797,1000,-134.313,1000,-175.821,525.353
0,0,619.108,246.605,0.820299,0,0,0,610.437,237.717,0.798575,0,0,0,578.212,243.597,0.919296,534.11,305.254,0.661236,1000,-10.342,1000,-134.291,1000,-175.794,525.322
0,0,619.113,246.598,0.831991,0,0,0,610.44,237.693,0.802301,0,0,0,578.222,243.573,0.919432,534.153,308.122,0.651916,1000,-10.3424,1000,-134.244,1000,-175.769,522.494
0,0,619.117,246.596,0.833169,0,0,0,610.443,237.69,0.80306,0,0,0,578.221,243.574,0.920272,534.164,308.129,0.649875,1000,-10.3493,1000,-134.244,1000,-175.774,522.464
0,0,619.08,246.621,0.831704,0,0,0,610.388,237.733,0.8005,0,0,0,578.17,243.541,0.91586,534.141,308.143,0.644997,1000,-10.2179,1000,-134.362,1000,-175.693,522.493
0,0,619.079,246.631,0.829982,0,0,0,610.382,237.736,0.80034,0,0,0,578.164,243.53,0.916336,534.159,308.139,0.640169,1000,-10.195,1000,-134.357,1000,-175.667,522.514
0,0,619.112,246.62,0.845249,0,0,0,610.426,237.748,0.816854,0,0,0,578.227,243.58,0.906861,534.093,308.189,0.640085,1000,-10.2664,1000,-134.393,1000,-175.748,522.375
0,0,619.113,246.612,0.842484,0,0,0,610.418,237.75,0.814494,0,0,0,578.234,243.59,0.90682,534.102,308.19,0.642581,1000,-10.2849,1000,-134.453,1000,-175.772,522.429
0,0,619.079,246.668,0.829752,0,0,0,610.385,240.555,0.81075,0,0,0,578.186,243.585,0.913401,531.281,310.99,0.637274,1000,-5.37453,1000,-144.889,1000,-175.688,519.539
0,0,619.068,246.667,0.827841,0,0,0,610.372,240.547,0.811377,0,0,0,578.173,243.581,0.91729,531.291,311.002,0.637367,1000,-5.38216,1000,-144.867,1000,-175.685,519.519
0,0,619.053,249.461,0.820347,0,0,0,610.37,240.625,0.821348,0,0,0,578.168,243.576,0.913824,531.283,311.003,0.638135,1000,-5.23491,1000,-134.502,1000,-171.809,519.613
0,0,616.358,249.449,0.819958,0,0,0,607.556,240.61,0.819899,0,0,0,578.168,243.576,0.914202,531.291,311.003,0.636479,1000,-5.76361,1000,-134.88,1000,-171.257,519.628
0,0,619.08,249.498,0.822926,0,0,0,610.431,240.661,0.81619,0,0,0,578.237,243.552,0.894668,531.299,311.005,0.623315,1000,-5.13051,1000,-134.384,1000,-171.717,519.531
0,0,619.078,249.508,0.823231,0,0,0,610.428,240.672,0.815399,0,0,0,578.225,243.547,0.896975,531.296,310.99,0.625597,1000,-5.10073,1000,-134.392,1000,-171.698,519.529
0,0,616.36,252.353,0.798095,0,0,0,610.421,243.44,0.821542,0,0,0,578.201,243.545,0.90717,531.273,311.005,0.63658,1000,-0.188095,1000,-123.677,1000,-167.003,519.547
0,0,616.36,252.371,0.795929,0,0,0,610.423,243.448,0.821809,0,0,0,578.2,243.539,0.907615,531.272,311.014,0.635949,1000,-0.161974,1000,-123.637,1000,-166.968,519.516
0,0,616.34,249.565,0.819086,0,0,0,607.556,240.693,0.827667,0,0,0,578.176,243.554,0.903218,534.094,311.045,0.629015,1000,-5.56107,1000,-134.717,1000,-171.049,519.359
0,0,616.327,249.579,0.812506,0,0,0,607.549,240.704,0.825601,0,0,0,578.178,243.553,0.902678,534.086,311.034,0.62923,1000,-5.53866,1000,-134.685,1000,-171.023,519.417
0,0,616.279,249.575,0.820768,0,0,0,607.477,240.695,0.837469,0,0,0,578.146,243.552,0.897371,534.086,311.06,0.637762,1000,-5.56265,1000,-134.746,1000,-171.024,519.488
0,0,616.268,249.544,0.824916,0,0,0,607.459,240.685,0.84071,0,0,0,578.15,243.565,0.891241,534.105,311.075,0.634344,1000,-5.61116,1000,-134.838,1000,-171.085,519.5
0,0,616.298,249.555,0.832027,0,0,0,607.478,240.693,0.842754,0,0,0,578.13,243.562,0.894682,534.112,311.059,0.641788,1000,-5.58193,1000,-134.864,1000,-171.076,519.491
0,0,616.29,252.359,0.820204,0,0,0,607.487,243.446,0.839977,0,0,0,578.134,243.572,0.899235,534.093,311.063,0.644891,1000,-0.246968,1000,-134.644,1000,-167.032,519.509
0,0,616.189,252.401,0.788325,0,0,0,604.626,243.49,0.837869,0,0,0,578.168,243.601,0.897888,531.298,310.999,0.671233,1000,-0.240295,1000,-142.381,1000,-166.968,519.54
0,0,616.191,252.381,0.788469,0,0,0,604.631,243.477,0.8357,0,0,0,578.167,243.593,0.900539,531.298,311.001,0.668944,1000,-0.251306,1000,-142.395,1000,-166.986,519.553
0,0,616.184,252.418,0.755988,0,0,0,604.625,243.531,0.827935,0,0,0,578.191,243.657,0.905956,534.086,311.017,0.678406,1000,-0.272493,1000,-142.447,1000,-167.015,519.598
0,0,616.202,252.423,0.759296,0,0,0,607.447,243.54,0.826746,0,0,0,578.209,243.662,0.902126,534.099,311.015,0.672208,1000,-0.238229,1000,-134.586,1000,-167.014,519.624
0,0,616.219,252.42,0.768057,0,0,0,607.468,243.541,0.831995,0,0,0,578.226,243.671,0.904158,534.148,311.016,0.675788,1000,-0.254452,1000,-134.585,1000,-167.033,519.603
0,0,616.222,252.394,0.767246,0,0,0,607.477,243.527,0.829318,0,0,0,578.23,243.673,0.905239,534.146,311.014,0.677584,1000,-0.285561,1000,-134.602,1000,-167.071,519.603
0,0,616.225,252.427,0.743978,0,0,0,607.476,243.554,0.814554,0,0,0,581.082,246.424,0.895822,534.156,310.975,0.694062,1000,-6.20607,1000,-134.595,1000,-170.307,519.521
0,0,613.407,255.368,0.73534,0,0,0,607.453,243.605,0.817355,0,0,0,581.038,243.719,0.896799,534.16,310.998,0.706272,1000,-0.24895,1000,-116.844,1000,-160.207,519.413
0,0,616.193,252.468,0.738682,0,0,0,607.469,243.563,0.818552,0,0,0,581.09,246.394,0.895404,537.031,310.981,0.700618,1000,-6.12511,1000,-134.414,1000,-170.184,519.505
0,0,616.192,252.468,0.738779,0,0,0,607.469,243.563,0.818588,0,0,0,581.089,246.393,0.895257,537.031,310.983,0.699979,1000,-6.12381,1000,-134.408,1000,-170.182,519.509
0,0,613.413,255.338,0.70189,0,0,0,607.497,243.616,0.796004,0,0,0,584.028,246.413,0.893575,537.03,311.018,0.722543,1000,-6.79635,1000,-116.782,1000,-163.107,519.452
0,0,613.417,255.346,0.702078,0,0,0,607.505,243.62,0.795959,0,0,0,584.039,246.41,0.893201,537.033,311.022,0.722403,1000,-6.77894,1000,-116.757,1000,-163.081,519.436
0,0,616.184,252.465,0.708406,0,0,0,607.488,243.583,0.795005,0,0,0,584.002,246.415,0.889833,537.054,311.021,0.720261,1000,-6.87537,1000,-134.393,1000,-169.353,519.531
0,0,616.194,252.459,0.713887,0,0,0,607.49,243.575,0.794618,0,0,0,583.992,246.419,0.888652,537.052,311.026,0.726844,1000,-6.89962,1000,-134.416,1000,-169.377,519.533
0,0,613.389,255.309,0.698241,0,0,0,607.45,243.58,0.782631,0,0,0,581.147,243.674,0.886555,537.065,311.053,0.740011,1000,-0.204878,1000,-116.855,1000,-160.157,519.448
0,0,613.374,255.287,0.689011,0,0,0,607.45,243.569,0.775762,0,0,0,581.15,243.662,0.889086,537.055,311.038,0.742268,1000,-0.202906,1000,-116.817,1000,-160.162,519.447
0,0,613.354,249.518,0.677095,0,0,0,604.607,243.48,0.75559,0,0,0,583.992,243.669,0.886199,539.956,311.038,0.743693,1000,-0.525697,1000,-145.381,1000,-168.733,519.373
0,0,613.357,249.526,0.678982,0,0,0,604.608,243.483,0.756943,0,0,0,583.989,243.668,0.88538,537.124,311.04,0.743951,1000,-0.512478,1000,-145.371,1000,-168.72,519.387
0,0,610.466,249.508,0.511227,0,0,0,604.567,243.487,0.640711,0,0,0,584.053,243.687,0.904066,537.101,311.077,0.756761,1000,-0.557945,1000,-134.409,1000,-167.57,519.472
0,0,613.274,249.481,0.538061,0,0,0,604.569,243.472,0.657115,0,0,0,584.042,243.672,0.903271,537.119,311.08,0.753832,1000,-0.558255,1000,-145.382,1000,-168.76,519.48
0,0,610.46,249.463,0.419425,0,0,0,604.59,243.464,0.561673,528.263,246.534,0.0674536,586.934,243.694,0.899994,534.152,313.916,0.798844,1000,-0.74433,1000,-134.372,-177.959,-166.219,516.524
0,0,613.275,249.42,0.449389,0,0,0,604.591,243.438,0.583923,528.249,246.55,0.0622322,586.923,243.689,0.899247,534.161,313.921,0.795289,1000,-0.812578,1000,-145.443,-178.067,-167.731,516.562
0,0,613.288,252.397,0.469421,0,0,0,604.634,243.597,0.622775,528.288,246.609,0.0617564,589.82,246.457,0.899012,534.169,313.937,0.797569,1000,-10.9283,1000,-134.523,-176.105,-165.797,516.568
0,0,613.285,252.381,0.466556,0,0,0,604.63,243.587,0.620056,528.285,246.612,0.0615064,587.012,246.449,0.899829,534.168,313.936,0.799051,1000,-9.22525,1000,-134.547,-176.117,-167.276,516.576
0,0,607.514,252.375,0.377352,0,0,0,604.549,243.557,0.545465,528.266,246.56,0.0701719,586.963,246.393,0.902016,531.31,313.969,0.825798,1000,-9.16326,1000,-108.581,-175.803,-163.772,516.648
0,0,607.538,252.354,0.390283,0,0,0,604.554,243.537,0.552969,528.257,246.57,0.0692388,586.977,246.391,0.899998,531.322,313.97,0.825168,1000,-9.22193,1000,-108.697,-175.828,-163.828,516.58
0,0,604.596,252.386,0.311347,0,0,0,601.753,243.599,0.476581,528.222,246.497,0.110653,589.871,246.412,0.903718,531.302,314.011,0.848668,1000,-13.3157,1000,-107.929,-175.591,-157.916,516.53
0,0,604.622,252.378,0.333925,0,0,0,601.752,243.593,0.500826,528.198,246.534,0.107172,589.844,246.426,0.903509,531.301,314.011,0.849785,1000,-13.3819,1000,-108.092,-175.627,-158.065,516.528
0,0,604.573,252.387,0.294644,0,0,0,601.734,243.631,0.455779,528.174,246.519,0.130533,589.88,246.441,0.891142,534.138,314.012,0.857948,1000,-13.3329,1000,-107.96,-175.608,-157.965,516.623
0,0,604.601,252.413,0.314571,0,0,0,601.755,243.636,0.478143,528.202,246.512,0.120279,589.885,246.433,0.890522,534.137,314.016,0.857485,1000,-13.2602,1000,-107.966,-175.584,-157.886,516.601
0,0,604.558,252.391,0.254193,0,0,0,601.739,243.671,0.411442,528.223,246.484,0.136615,592.716,246.486,0.891711,534.134,314.02,0.866628,1000,-17.332,1000,-107.92,-175.576,-153.5,516.564
0,0,604.544,252.365,0.248657,0,0,0,601.725,243.664,0.404412,528.234,246.485,0.139382,592.719,246.489,0.891214,534.147,314.015,0.866373,1000,-17.4127,1000,-107.952,-175.594,-153.577,516.588
0,0,0,0,0,0,0,0,0,0,0,528.29,246.503,0.169346,592.779,246.521,0.899469,534.19,314.031,0.876627,1000,1000,1000,1000,1000,1000,516.566
