,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
1388,1000,-3.97436,1000.0,-123.665,1000.0,-164.44,False,True,-1,-1.0,-1.0,3.370553279013364,0.8834640493476836,19.07203386213402,tv
1389,1000,-4.25925,1000.0,-125.501,1000.0,-161.605,False,True,-1,-1.0,-1.0,2.9932543471962143,1.2788339291471273,19.50353776684093,tv
1390,1000,-4.25972,1000.0,-125.49799999999999,1000.0,-161.60399999999998,False,True,-1,-1.0,-1.0,2.993505015343933,1.2790573683523248,19.50185484680552,tv
1391,1000,-5.13684,1000.0,-139.651,1000.0,-166.676,False,True,-1,-1.0,-1.0,2.1530535362823846,1.04576348086665,20.845853751250285,tv
1392,1000,-4.7377400000000005,1000.0,-139.673,1000.0,-167.372,False,True,-1,-1.0,-1.0,2.5367711783067137,1.0458634752345077,20.834740498697414,tv
1393,1000,-4.72401,1000.0,-134.674,1000.0,-164.44,False,True,-1,-1.0,-1.0,2.5409793662221865,1.2389107235207568,20.126881218881504,tv
1394,1000,-4.7001599999999994,1000.0,-134.687,1000.0,-164.429,False,True,-1,-1.0,-1.0,2.528322163036187,1.233041132043524,19.992377640184856,tv
1395,1000,-4.69685,1000.0,-129.799,1000.0,-163.615,False,True,-1,-1.0,-1.0,2.5622377991834937,1.0702946525150796,20.384476339334263,tv
1396,1000,-4.692080000000001,1000.0,-129.785,1000.0,-163.602,False,True,-1,-1.0,-1.0,2.5604060541254823,1.0702615005397806,20.377434128700962,tv
1397,1000,-0.278109,1000.0,-123.555,1000.0,-159.592,False,True,-1,-1.0,-1.0,2.54573875566655,0.9177333716883094,20.208918173323706,tv
1398,1000,-0.24575100000000002,1000.0,-123.531,1000.0,-159.562,False,True,-1,-1.0,-1.0,2.5468105667290346,0.9183787992223554,20.20206207683,tv
1399,1000,-4.43875,1000.0,-116.96700000000001,1000.0,-162.784,False,True,-1,-1.0,-1.0,2.9699847987791808,0.7864370468297919,20.285221485724986,tv
1400,1000,-4.813219999999999,1000.0,-123.84,1000.0,-162.809,False,True,-1,-1.0,-1.0,2.5493737122970748,0.9048588779594254,20.293324639851186,tv
1401,1000,-0.225731,1000.0,-108.829,1000.0,-158.41,False,True,-1,-1.0,-1.0,2.9426485962843043,0.7011504420318357,18.393621612685365,tv
1402,1000,-0.237353,1000.0,-108.848,1000.0,-158.429,False,True,-1,-1.0,-1.0,2.9421086204845524,0.700552961432928,18.400858998010044,tv
1403,1000,-4.39715,1000.0,-108.773,1000.0,-161.582,False,True,-1,-1.0,-1.0,3.0042692492396394,0.7118057447061789,17.92157245734365,tv
1404,1000,-4.38352,1000.0,-108.759,1000.0,-161.56799999999998,False,True,-1,-1.0,-1.0,3.0047174489481723,0.7118755177013875,17.915833812211396,tv
1405,1000,-4.02064,1000.0,-106.023,1000.0,-159.489,False,True,-1,-1.0,-1.0,3.4742299059206445,0.9276623137410374,18.025522751676736,tv
1406,1000,-4.0122599999999995,1000.0,-106.021,1000.0,-159.485,False,True,-1,-1.0,-1.0,3.4743277001354627,0.9273616170251446,18.027881589272173,tv
1407,1000,-0.17702400000000001,1000.0,-108.137,1000.0,-158.255,False,True,-1,-1.0,-1.0,3.049622055045646,0.7218638365562079,18.231408642922393,tv
1408,1000,-0.171761,1000.0,-108.139,1000.0,-158.252,False,True,-1,-1.0,-1.0,3.0513385344479835,0.722273992963441,18.23896409391275,tv
1409,1000,-8.04796,1000.0,-98.7333,1000.0,-161.675,False,True,-1,-1.0,-1.0,3.532668522403871,0.879003205301315,18.130122927356233,tv
1410,1000,-8.02892,1000.0,-98.7396,1000.0,-161.659,False,True,-1,-1.0,-1.0,3.531839737770832,0.8790038034029127,18.125332875650926,tv
1411,1000,-8.50928,1000.0,-98.7246,1000.0,-160.425,False,True,-1,-1.0,-1.0,3.053446533349316,0.8728938863402665,16.537987127290137,tv
1412,1000,-8.529739999999999,1000.0,-98.7257,1000.0,-160.439,False,True,-1,-1.0,-1.0,3.0521825644752716,0.8727710996359958,16.536611432629993,tv
1413,1000,-5.325880000000001,1000.0,-99.8879,1000.0,-157.54,False,True,-1,-1.0,-1.0,2.1355849281052017,0.6502808539638523,14.135329846905977,tv
1414,1000,-4.835319999999999,1000.0,-99.9127,1000.0,-159.031,False,True,-1,-1.0,-1.0,2.5317702265372235,0.6513028175336787,14.132489609732403,tv
1415,1000,-5.68468,1000.0,-101.589,1000.0,-159.85,False,True,-1,-1.0,-1.0,1.7887703244398168,0.4696797575578477,14.137203091486384,tv
1416,1000,-0.192879,1000.0,-101.59299999999999,1000.0,-155.586,False,True,-1,-1.0,-1.0,1.7722941848914682,0.46953298936065435,13.472940900732254,tv
1417,1000,-6.33296,1000.0,-101.61399999999999,1000.0,-158.47299999999998,False,True,-1,-1.0,-1.0,1.4502037104652534,0.451699659623843,13.355709106177912,tv
1418,1000,-6.35481,1000.0,-111.34100000000001,1000.0,-160.155,False,True,-1,-1.0,-1.0,1.4520457169282426,0.4997870532255363,14.01977147620652,tv
1419,1000,-12.2996,1000.0,-101.682,1000.0,-163.36700000000002,False,True,-1,-1.0,-1.0,1.5111478109494618,0.4563546042218779,12.828821969129335,tv
1420,1000,1000.0,1000.0,1000.0,1000.0,1000.0,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1421,1000,-12.2816,1000.0,-101.679,1000.0,-163.35299999999998,False,True,-1,-1.0,-1.0,1.511566403074422,0.45642673408387013,12.826409924946017,tv
1422,1000,1000.0,1000.0,1000.0,1000.0,1000.0,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1423,1000,-12.5218,1000.0,-111.387,1000.0,-164.822,False,True,-1,-1.0,-1.0,1.4638073823577435,0.49034725139392715,13.148950818822746,tv
1424,1000,-12.5013,1000.0,-111.37799999999999,1000.0,-164.801,False,True,-1,-1.0,-1.0,1.4558314435073467,0.4877185850282975,13.075449587025792,tv
1425,1000,-20.2617,1000.0,-101.81,1000.0,-167.657,False,True,-1,-1.0,-1.0,1.2745477068210995,0.4444527983417841,13.27591604874423,tv
1426,1000,-20.2407,1000.0,-101.83,1000.0,-167.655,False,True,-1,-1.0,-1.0,1.26654679198205,0.44131765496020187,13.194868147811585,tv
1427,1000,-13.8794,1000.0,-116.02600000000001,1000.0,-168.64700000000002,False,True,-1,-1.0,-1.0,1.1969666615585763,0.34451216467988266,14.017383577581324,tv
1428,1000,-13.8746,1000.0,-115.99,1000.0,-168.627,False,True,-1,-1.0,-1.0,1.1888576778125188,0.3423753868975999,13.93052655360434,tv
1429,1000,-12.6028,1000.0,-104.822,1000.0,-168.778,False,True,-1,-1.0,-1.0,1.4651330393615576,0.29613855788501425,13.941421688180247,tv
1430,1000,-18.1517,1000.0,-104.85600000000001,1000.0,-173.995,False,True,-1,-1.0,-1.0,1.544494375452411,0.29623512201810537,13.953355912176788,tv
1431,1000,-12.4851,1000.0,-109.162,1000.0,-173.99200000000002,False,True,-1,-1.0,-1.0,1.4929909506747714,0.18337057420467323,15.728410560987937,tv
1432,1000,-12.4765,1000.0,-109.176,1000.0,-173.986,False,True,-1,-1.0,-1.0,1.4931647423970513,0.1834388635692495,15.729263872397302,tv
1433,1000,-20.3665,1000.0,-104.82600000000001,1000.0,-173.688,False,True,-1,-1.0,-1.0,1.316008980671802,0.30488111321038625,16.662103299670633,tv
1434,1000,-20.4119,1000.0,-104.86399999999999,1000.0,-173.72799999999998,False,True,-1,-1.0,-1.0,1.3173070317905258,0.30534104215395597,16.674089610859248,tv
1435,1000,-20.3752,1000.0,-104.786,1000.0,-173.685,False,True,-1,-1.0,-1.0,1.3134251909753047,0.3044150794728959,15.883289546779784,tv
1436,1000,-20.3892,1000.0,-104.84,1000.0,-173.73,False,True,-1,-1.0,-1.0,1.3061515889423396,0.3020976324291753,15.073962174965443,tv
1437,1000,-20.4532,1000.0,-104.74799999999999,1000.0,-173.74599999999998,False,True,-1,-1.0,-1.0,1.3212770226074304,0.3062335975670023,16.764846139447236,tv
1438,1000,-20.4395,1000.0,-104.726,1000.0,-173.722,False,True,-1,-1.0,-1.0,1.3221937079407775,0.3066491461978448,16.767306386692464,tv
1439,1000,-20.4827,1000.0,-116.225,1000.0,-174.395,False,True,-1,-1.0,-1.0,1.315392784800339,0.3523686825717671,16.666448638004596,tv
1440,1000,-20.5136,1000.0,-116.23100000000001,1000.0,-174.416,False,True,-1,-1.0,-1.0,1.316060454674669,0.3526867966254762,16.66749064605944,tv
1441,1000,-18.5868,1000.0,-104.93,1000.0,-174.438,False,True,-1,-1.0,-1.0,1.6065990124931346,0.30648109206146384,16.77903592960439,tv
1442,1000,-18.5804,1000.0,-104.93799999999999,1000.0,-174.437,False,True,-1,-1.0,-1.0,1.6065182784754715,0.3063528111672837,16.78094705088196,tv
1443,1000,-20.5458,1000.0,-104.866,1000.0,-173.889,False,True,-1,-1.0,-1.0,1.3257915232991602,0.30608710786004256,17.57374878856201,tv
1444,1000,-20.5401,1000.0,-104.859,1000.0,-173.889,False,True,-1,-1.0,-1.0,1.3254845431944968,0.30587393312497235,17.57644097010437,tv
1445,1000,-18.5272,1000.0,-104.97,1000.0,-174.429,False,True,-1,-1.0,-1.0,1.6053528686722853,0.30520711399598777,17.565402398675708,tv
1446,1000,-18.5006,1000.0,-104.94200000000001,1000.0,-174.393,False,True,-1,-1.0,-1.0,1.6049204379331665,0.3053465498564418,17.562112943428374,tv
1447,1000,-14.2007,1000.0,-123.214,1000.0,-174.452,False,True,-1,-1.0,-1.0,1.24017572567803,0.23289958833193458,17.561670957943367,tv
1448,1000,-14.2015,1000.0,-123.184,1000.0,-174.44400000000002,False,True,-1,-1.0,-1.0,1.2393507297227884,0.23278973297488986,17.558298504793996,tv
1449,1000,-7.38077,1000.0,-133.379,1000.0,-174.14700000000002,False,True,-1,-1.0,-1.0,1.1938752925195417,0.1467268914852994,19.179098868430703,tv
1450,1000,-7.3748,1000.0,-133.35299999999998,1000.0,-174.141,False,True,-1,-1.0,-1.0,1.1947746351619766,0.1467331503765283,19.17925678206202,tv
1451,1000,-7.5521,1000.0,-116.46700000000001,1000.0,-173.66400000000002,False,True,-1,-1.0,-1.0,1.1957871141602454,0.09752030175377487,18.55598739215857,tv
1452,1000,-7.55085,1000.0,-116.471,1000.0,-173.662,False,True,-1,-1.0,-1.0,1.1956845428150578,0.09752009417013618,18.555110177356614,tv
1453,1000,-7.570939999999999,1000.0,-133.374,1000.0,-174.27700000000002,False,True,-1,-1.0,-1.0,1.198262431956609,0.14777720298805558,19.33113294673402,tv
1454,1000,-7.586069999999999,1000.0,-116.618,1000.0,-173.72400000000002,False,True,-1,-1.0,-1.0,1.197838547665627,0.09752548972852845,18.57203650210026,tv
1455,1000,-14.0436,1000.0,-108.97200000000001,1000.0,-173.72400000000002,False,True,-1,-1.0,-1.0,1.2518431936476155,0.1845110538696529,19.375583018446143,tv
1456,1000,-14.0685,1000.0,-108.977,1000.0,-173.745,False,True,-1,-1.0,-1.0,1.2521628070369666,0.18462014388182688,19.376651536861427,tv
1457,1000,-14.0582,1000.0,-108.896,1000.0,-173.707,False,True,-1,-1.0,-1.0,1.2441116582467437,0.1837281481055713,19.360557492884073,tv
1458,1000,-14.0387,1000.0,-108.887,1000.0,-173.68099999999998,False,True,-1,-1.0,-1.0,1.2432337300151117,0.18378588763758152,19.354651310327192,tv
1459,1000,-13.9781,1000.0,-108.93799999999999,1000.0,-173.625,False,True,-1,-1.0,-1.0,1.2392124190613192,0.1834519721528642,19.2493671674637,tv
1460,1000,-13.9905,1000.0,-108.949,1000.0,-173.65599999999998,False,True,-1,-1.0,-1.0,1.2402829431692866,0.18317877222644244,19.251406315134616,tv
1461,1000,-14.0092,1000.0,-108.897,1000.0,-173.641,False,True,-1,-1.0,-1.0,1.2491013249332203,0.18497293943618484,19.35752060404182,tv
1462,1000,-14.0078,1000.0,-108.876,1000.0,-173.63,False,True,-1,-1.0,-1.0,1.242515694792106,0.1841358353311076,20.046394893029973,tv
1463,1000,-12.6169,1000.0,-108.95100000000001,1000.0,-174.25900000000001,False,True,-1,-1.0,-1.0,1.535432622387904,0.18448314105154506,20.04143445458336,tv
1464,1000,-12.6153,1000.0,-108.99700000000001,1000.0,-174.27599999999998,False,True,-1,-1.0,-1.0,1.5370987265122011,0.1843932684353172,20.039918426113765,tv
1465,1000,-23.6523,1000.0,-101.631,1000.0,-174.09900000000002,False,True,-1,-1.0,-1.0,1.7404619595694097,0.4656139837439663,19.29360827022005,tv
1466,1000,-23.6502,1000.0,-101.62299999999999,1000.0,-174.092,False,True,-1,-1.0,-1.0,1.7397085109939732,0.4655748904411367,19.292263017455376,tv
1467,1000,-23.7594,1000.0,-104.27,1000.0,-179.433,False,True,-1,-1.0,-1.0,1.7408882099503868,0.316178773663262,19.922411115713665,tv
1468,1000,-26.1136,1000.0,-115.714,1000.0,-179.423,False,True,-1,-1.0,-1.0,1.4462137744628663,0.363026002449944,19.79812028354146,tv
1469,1000,-21.7965,1000.0,-102.046,1000.0,-174.835,False,True,-1,-1.0,-1.0,2.083455074221191,0.4694079970729674,18.235469841103896,tv
1470,1000,-20.0454,1000.0,-102.059,1000.0,-175.24599999999998,False,True,-1,-1.0,-1.0,2.461618648541237,0.4726685012229183,18.34832862391456,tv
1471,1000,-19.9417,1000.0,-112.04700000000001,1000.0,-175.615,False,True,-1,-1.0,-1.0,2.465990734915772,0.5218419752415521,18.242723976566626,tv
1472,1000,-24.1804,1000.0,-108.77,1000.0,-175.608,False,True,-1,-1.0,-1.0,2.612810736069369,0.7070047052085456,18.25177553793223,tv
1473,1000,-24.1323,1000.0,-116.70100000000001,1000.0,-175.87099999999998,False,True,-1,-1.0,-1.0,2.5320104069076637,0.7698087355566643,16.942532141365255,tv
1474,1000,-19.8681,1000.0,-116.699,1000.0,-172.016,False,True,-1,-1.0,-1.0,2.3874818130196735,0.7707100730075058,16.939863518556084,tv
1475,1000,-19.7363,1000.0,-116.745,1000.0,-171.895,False,True,-1,-1.0,-1.0,2.3490422281475705,0.7608329447307534,15.276719257549855,tv
1476,1000,-18.3211,1000.0,-116.766,1000.0,-172.392,False,True,-1,-1.0,-1.0,2.7124587242624516,0.7612211018023259,15.283513358018006,tv
1477,1000,-18.3009,1000.0,-116.67299999999999,1000.0,-172.362,False,True,-1,-1.0,-1.0,2.701488459648391,0.7575466310257934,14.588594399442009,tv
1478,1000,-19.7159,1000.0,-116.662,1000.0,-171.855,False,True,-1,-1.0,-1.0,2.351324865409821,0.7616923194937566,15.275096711656238,tv
1479,1000,-15.309000000000001,1000.0,-120.671,1000.0,-171.774,False,True,-1,-1.0,-1.0,2.2055214967556913,0.5804897667327207,15.107118022369384,tv
1480,1000,-15.2904,1000.0,-120.65799999999999,1000.0,-171.752,False,True,-1,-1.0,-1.0,2.205426799887318,0.5808375348926068,15.106848420795504,tv
1481,1000,-19.7901,1000.0,-116.661,1000.0,-171.861,False,True,-1,-1.0,-1.0,2.307997740996486,0.7508825692373726,15.856232724630006,tv
1482,1000,-19.7916,1000.0,-116.65899999999999,1000.0,-171.861,False,True,-1,-1.0,-1.0,2.3083159511860765,0.7510871024414879,15.861055900449841,tv
1483,1000,-11.3612,1000.0,-129.594,1000.0,-165.155,False,True,-1,-1.0,-1.0,1.7440727601817065,1.0056710806485358,15.168773204256992,tv
1484,1000,-11.3122,1000.0,-129.571,1000.0,-165.115,False,True,-1,-1.0,-1.0,1.7441328668451923,1.0058460824203035,15.169433416718755,tv
1485,1000,-12.2431,1000.0,-123.676,1000.0,-162.888,False,True,-1,-1.0,-1.0,1.4383038663751897,0.8648433645965546,15.188998450550805,tv
1486,1000,-12.2818,1000.0,-123.684,1000.0,-162.916,False,True,-1,-1.0,-1.0,1.4382389208736086,0.8646438165908209,15.185984222908695,tv
1487,1000,-12.3065,1000.0,-129.67700000000002,1000.0,-164.017,False,True,-1,-1.0,-1.0,1.448939467897542,1.0228257453594565,15.34976178212722,tv
1488,1000,-12.4882,1000.0,-123.719,1000.0,-162.972,False,True,-1,-1.0,-1.0,1.4663656106438765,0.8889768417930063,14.754785130162182,tv
1489,1000,-12.4885,1000.0,-123.721,1000.0,-162.974,False,True,-1,-1.0,-1.0,1.4665860927882337,0.8890381543370609,14.755628135516432,tv
1490,1000,-18.343,1000.0,-123.84899999999999,1000.0,-167.107,False,True,-1,-1.0,-1.0,1.5379259019463243,0.8805985258083127,15.436265236966344,tv
1491,1000,-18.3516,1000.0,-123.852,1000.0,-167.11700000000002,False,True,-1,-1.0,-1.0,1.5382542563661106,0.8805570251457296,15.437599375639984,tv
1492,1000,-20.1954,1000.0,-123.56700000000001,1000.0,-166.012,False,True,-1,-1.0,-1.0,1.2388101128256623,0.8585285667264584,14.535013008158579,tv
1493,1000,-13.7873,1000.0,-116.641,1000.0,-160.149,False,True,-1,-1.0,-1.0,1.1560087831730832,0.7484875196739937,13.761527015708017,tv
1494,1000,-12.3944,1000.0,-116.648,1000.0,-161.566,False,True,-1,-1.0,-1.0,1.4457759839806092,0.7615801940232302,15.337446502986829,tv
1495,1000,-12.4825,1000.0,-116.602,1000.0,-161.609,False,True,-1,-1.0,-1.0,1.4365540150930203,0.7563722074740461,15.245459717123834,tv
1496,1000,-12.2626,1000.0,-116.51,1000.0,-161.484,False,True,-1,-1.0,-1.0,1.4459093742243228,0.7578861780129459,16.344296017146462,tv
1497,1000,-12.2634,1000.0,-108.73100000000001,1000.0,-160.011,False,True,-1,-1.0,-1.0,1.4455480662591513,0.6762620759076762,15.517643863896494,tv
1498,1000,-6.62144,1000.0,-111.932,1000.0,-160.218,False,True,-1,-1.0,-1.0,1.403374793255007,0.4980197346137186,16.200926776125126,tv
1499,1000,-6.63928,1000.0,-111.91799999999999,1000.0,-160.227,False,True,-1,-1.0,-1.0,1.402861338536674,0.49785278077673434,16.199604560176667,tv
1500,1000,-0.424188,1000.0,-111.493,1000.0,-155.768,False,True,-1,-1.0,-1.0,1.3949540681270622,0.49818629533349895,15.398585533302674,tv
1501,1000,-0.43409899999999996,1000.0,-111.49,1000.0,-155.779,False,True,-1,-1.0,-1.0,1.3960531793487934,0.4982584947080174,16.17388137325995,tv
1502,1000,-0.43842700000000007,1000.0,-101.766,1000.0,-153.83700000000002,False,True,-1,-1.0,-1.0,1.386554736904304,0.44690256102125814,15.33913363605919,tv
1503,1000,-0.43615299999999996,1000.0,-101.76299999999999,1000.0,-153.84,False,True,-1,-1.0,-1.0,1.3946709125264383,0.4492327663384071,16.00131232718805,tv
1504,1000,-5.04738,1000.0,-100.066,1000.0,-157.616,False,True,-1,-1.0,-1.0,2.043218755234242,0.608936869700029,15.17153644394929,tv
1505,1000,-4.5875900000000005,1000.0,-100.041,1000.0,-159.05700000000002,False,True,-1,-1.0,-1.0,2.4004765809595328,0.6066999140088161,15.078666013340268,tv
1506,1000,-4.39268,1000.0,-123.14,1000.0,-172.24400000000003,False,True,-1,-1.0,-1.0,2.863712769686597,0.22197604374127147,17.853748000054843,tv
1507,1000,-4.37392,1000.0,-123.14,1000.0,-172.229,False,True,-1,-1.0,-1.0,2.865145363182756,0.22202810720412125,17.843234165341542,tv
1508,1000,-0.321517,1000.0,-123.185,1000.0,-169.44799999999998,False,True,-1,-1.0,-1.0,3.2749289480281343,0.22324742060072514,17.879325652586072,tv
1509,1000,-0.292065,1000.0,-123.15100000000001,1000.0,-169.41299999999998,False,True,-1,-1.0,-1.0,3.2752195036440215,0.22352686554594153,17.872452694193257,tv
1510,1000,-0.28269,1000.0,-133.911,1000.0,-169.354,False,True,-1,-1.0,-1.0,2.871011952674994,0.30686448412348827,18.644320411204905,tv
1511,1000,-0.23003099999999999,1000.0,-126.426,1000.0,-166.797,False,True,-1,-1.0,-1.0,3.3017374267450585,0.4246896098651605,18.071968816791212,tv
1512,1000,-4.10842,1000.0,-112.598,1000.0,-166.11,False,True,-1,-1.0,-1.0,3.3294667407315583,0.491820219318721,17.349807084621087,tv
1513,1000,-4.11024,1000.0,-112.60700000000001,1000.0,-166.115,False,True,-1,-1.0,-1.0,3.329731724084955,0.491685306185967,17.350841390409517,tv
1514,1000,-4.86269,1000.0,-142.739,1000.0,-172.77599999999998,False,True,-1,-1.0,-1.0,2.4941326872253735,0.4364302766034164,19.688607919313096,tv
1515,1000,-4.86355,1000.0,-142.751,1000.0,-172.77900000000002,False,True,-1,-1.0,-1.0,2.494629115626847,0.4366287768472906,19.69246160597363,tv
1516,1000,-4.822019999999999,1000.0,-148.47799999999998,1000.0,-173.141,False,True,-1,-1.0,-1.0,2.5355344909619433,0.5968559455983108,21.72049583479498,tv
1517,1000,-4.4722800000000005,1000.0,-148.466,1000.0,-173.49200000000002,False,True,-1,-1.0,-1.0,2.9472439245666364,0.5974420076852691,21.71339995443675,tv
1518,1000,-4.20567,1000.0,-152.715,1000.0,-174.173,False,True,-1,-1.0,-1.0,3.3975807206970177,0.7704941908201028,20.59728107462852,tv
1519,1000,-4.2314300000000005,1000.0,-152.737,1000.0,-174.19400000000002,False,True,-1,-1.0,-1.0,3.392740987193748,0.7702857632536569,20.599920350507986,tv
1520,1000,-7.6707399999999994,1000.0,-152.696,1000.0,-177.13299999999998,False,True,-1,-1.0,-1.0,3.9716574579545685,0.7762471902906662,22.448860350231644,tv
1521,1000,-7.692760000000001,1000.0,-152.69799999999998,1000.0,-177.148,False,True,-1,-1.0,-1.0,3.9486411585572427,0.7718438183840132,21.454940350205863,tv
1522,1000,-10.544,1000.0,-145.768,1000.0,-177.197,False,True,-1,-1.0,-1.0,4.554002978630434,0.8925063511376345,23.271298809149165,tv
1523,1000,-10.5297,1000.0,-145.752,1000.0,-177.18400000000003,False,True,-1,-1.0,-1.0,4.555203767253726,0.8924807047013502,23.26755179823526,tv
1524,1000,-13.9756,-72.0578,-135.09799999999998,1000.0,-177.178,False,True,-1,0.6946886996698155,0.17247930752266763,4.701860714328909,0.8742877111076219,22.792455571144668,tv
1525,1000,-13.9728,-72.1949,-135.106,1000.0,-177.18400000000003,False,True,-1,0.684344387307665,0.17093142190863345,4.646848873873872,0.8632173184246216,21.624578860719133,tv
1526,1000,-18.3261,-105.764,-134.566,1000.0,-179.775,False,True,-1,0.22202895367132167,0.9202026817120474,4.327741373124753,0.8697349454337775,22.8310038181326,tv
1527,1000,-18.3246,-112.669,-134.556,1000.0,-179.77200000000002,False,True,-1,0.139305334177865,1.0020768116000158,4.32619551970751,0.8693324159744763,22.82523915605657,tv
1528,1000,-17.3111,-108.1,-128.45,1000.0,-179.77,False,True,-1,0.08819355517648406,0.6921672663420748,4.814148580523217,0.7175826479661483,22.108677588442944,tv
1529,1000,-20.4295,-108.196,-117.083,1000.0,-179.86700000000002,False,True,-1,0.02016438787271452,0.6912925382109719,4.986316700576286,0.7778691696316723,21.449291389626648,tv
1530,1000,-20.4652,-108.359,-117.17200000000001,1000.0,-179.918,False,True,-1,0.020372831755881716,0.6810594801425531,4.988874317005605,0.7775965111664329,21.456955855411675,tv
1531,1000,-20.4668,-108.37799999999999,-117.18,1000.0,-179.92,False,True,-1,0.020397521412487542,0.6861723803591706,5.017602647911982,0.7822277454247097,22.56232136169115,tv
1532,1000,-20.4588,-108.329,-117.212,1000.0,-179.92700000000002,False,True,-1,0.02065961517911211,0.6879851967151323,5.0251115004707945,0.782708230924793,22.570290208500126,tv
1533,1000,-20.463,-108.314,-117.229,1000.0,-179.925,False,True,-1,0.020801837585210467,0.6885665766759358,5.0253322069370165,0.7833792494410037,22.56836284948697,tv
1534,1000,-21.552,-108.009,-123.70299999999999,1000.0,-179.89,False,True,-1,0.07304009840547378,0.6851785860601706,4.55491441238629,0.8990811398972107,22.05478483436162,tv
1535,1000,-21.5647,-107.98299999999999,-123.72399999999999,1000.0,-179.907,False,True,-1,0.07339214668075723,0.6842469142313546,4.553867226246436,0.89857506151253,22.05682532470297,tv
1536,1000,-21.5578,-111.417,-123.71,1000.0,-179.87900000000002,False,True,-1,0.08840069128326061,0.5094378120517524,4.592508105439067,0.9081351552632808,22.829984319622618,tv
1537,1000,-20.4093,-111.389,-117.167,1000.0,-179.873,False,True,-1,0.03768851863640357,0.509990689959112,5.0926985856409654,0.7935920088305618,22.823393551730664,tv
1538,1000,-20.4277,-108.17200000000001,-117.177,1000.0,-179.905,False,True,-1,0.02154957524321098,0.6849983387019566,5.05237637021591,0.7859323573798975,22.70340637094618,tv
1539,1000,-21.5762,-108.166,-123.72200000000001,1000.0,-179.916,False,True,-1,0.07229149662085224,0.6898928813379451,4.5807170675666775,0.9038429286787069,22.20779369633354,tv
1540,1000,-20.4129,-108.22399999999999,-117.21700000000001,1000.0,-179.882,False,True,-1,0.021717607092212307,0.6900045764769491,5.084096609979295,0.7924933372779849,22.850740787366227,tv
1541,1000,-20.4403,-116.185,-124.02799999999999,1000.0,-179.93099999999998,False,True,-1,0.020871318071566988,0.7721447055674042,5.053070375432993,0.9045520296744552,23.750564595484747,tv
1542,1000,-17.3997,-111.785,-128.575,1000.0,-179.86900000000003,False,True,-1,0.07208218303206167,0.5083046140598988,4.904594016596983,0.7307489558019079,22.852922618136695,tv
1543,1000,-17.3986,-116.273,-128.571,1000.0,-179.868,False,True,-1,0.0900657793520821,0.3558685392364313,4.90449415927181,0.7305863172908006,22.85141878990311,tv
1544,1000,-18.3324,-111.589,-134.958,1000.0,-177.34599999999998,False,True,-1,0.29588478477401986,0.4975821193759174,4.396900068364345,1.2409662296352355,23.215800012983127,tv
1545,1000,-18.3394,-108.455,-134.96,1000.0,-177.352,False,True,-1,0.2762942138265298,0.6824208491310496,4.39686232911586,1.2408851528853786,23.21788626050053,tv
1546,1000,-14.8181,-56.7209,-134.786,1000.0,-177.06900000000002,False,True,-1,0.9117041769530269,0.2259758908811374,4.232733811796747,0.8690866569161758,22.444045351920074,tv
1547,1000,-14.8316,-56.4802,-134.79,1000.0,-177.079,False,True,-1,0.921201933514524,0.22852375676403763,4.2551474947561045,0.8737662255250009,22.569664685406007,tv
1548,1000,-14.8621,-82.6396,-134.731,1000.0,-177.105,False,True,-1,0.7790591087070521,1.1248505091849184,4.244552119274337,0.8691726739808694,22.547671511965998,tv
1549,1000,-14.8189,-74.0091,-128.606,1000.0,-176.933,False,True,-1,0.7077919904277579,0.9408161201210054,4.269288544501498,0.7217216845017457,21.977680417533815,tv
1550,1000,-14.0587,-74.0279,-129.083,1000.0,-177.123,False,True,-1,0.7033319992580231,0.9121833200933945,4.6837410428772515,0.7187468395520707,21.326255928738174,tv
1551,1000,-14.0611,-74.1104,-129.08700000000002,1000.0,-177.128,False,True,-1,0.6965972163195859,0.9053112546007117,4.656962641028317,0.7143404004522504,21.20259254143648,tv
1552,1000,-11.3141,1000.0,-141.227,1000.0,-177.088,False,True,-1,-1.0,-1.0,4.076142173989325,0.7173382572038536,23.00761483128669,tv
1553,1000,-11.3186,1000.0,-141.22899999999998,1000.0,-177.09099999999998,False,True,-1,-1.0,-1.0,4.075080995590972,0.7172314349823631,23.005253814812484,tv
1554,1000,-11.3699,1000.0,-145.916,1000.0,-177.24099999999999,False,True,-1,-1.0,-1.0,4.051442602214677,0.8932593013559087,22.67471991692929,tv
1555,1000,-11.3531,1000.0,-145.918,1000.0,-177.232,False,True,-1,-1.0,-1.0,4.051541652133818,0.8927570649668289,22.669370609577637,tv
1556,1000,-7.63255,1000.0,-152.674,1000.0,-177.102,False,True,-1,-1.0,-1.0,3.9349079711690043,0.7683620673507126,22.339681922438494,tv
1557,1000,-7.6181399999999995,1000.0,-152.671,1000.0,-177.095,False,True,-1,-1.0,-1.0,3.9358577281213942,0.7678662107526413,22.334230770610294,tv
