,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
684,158.378,1000.0,-59.5918,-141.345,-34.7309,1000.0,True,False,2.2650979826894178,1.2482260150891942,0.6591184718466002,-1.0,0.7970362781793647,8.987800646099245,down
685,158.57,1000.0,-53.9119,-148.769,-31.5993,1000.0,True,False,2.261617071612561,1.249882608960663,0.48914900639078945,-1.0,0.6642575189455161,10.125315699770422,down
686,163.43200000000002,1000.0,-53.8921,-148.74,-28.4455,1000.0,True,False,2.1311143757505624,1.2491647102908345,0.4889277307244303,-1.0,0.6639062226295477,10.125293384138924,down
687,158.515,1000.0,-68.1634,-146.086,-36.6443,1000.0,True,False,2.271149975055701,1.2495120737177454,0.5682690124089445,-1.0,0.9961721901545639,8.99486620826346,down
688,160.281,1000.0,-68.154,-146.109,-34.541,1000.0,True,False,2.664299548293746,1.2510588550002575,0.5688945138344937,-1.0,0.996405820035348,8.995005219114804,down
689,161.687,1000.0,-68.1738,-146.09799999999998,-32.7089,1000.0,True,False,3.1052171245815976,1.2527942192800514,0.5701199998194374,-1.0,0.9983507772102507,8.98153175310739,down
690,160.159,1000.0,-71.4394,-140.148,-37.3882,1000.0,True,False,2.672451748911528,1.249186531000085,0.7747907219775736,-1.0,1.1641406758199389,8.281282565958012,down
691,161.507,1000.0,-71.431,-140.09799999999998,-35.5178,1000.0,True,False,3.1146393839612356,1.2502207231504183,0.7761200706855732,-1.0,1.1664623946881998,8.27597187246805,down
692,161.483,1000.0,-71.4805,-140.107,-35.5569,1000.0,True,False,3.1137130512104685,1.2504095528478105,0.7767460329998411,-1.0,1.167804794930169,8.263635654366027,down
693,159.113,1000.0,-68.1878,-146.06,-33.6479,1000.0,True,False,3.757469683188468,1.2525425360720979,0.5702243771314325,-1.0,0.9995670693861665,8.99404823606148,down
694,159.11,1000.0,-68.1846,-146.05100000000002,-33.6495,1000.0,True,False,3.758412235483172,1.2527235167196384,0.570409651253071,-1.0,0.9997770046403351,8.992277485374828,down
695,164.067,1000.0,-71.4072,-140.189,-31.9926,1000.0,True,False,4.09286251486896,1.2558353478377657,0.776954182156341,-1.0,1.16862037482197,8.304529971537368,down
696,164.054,1000.0,-71.4075,-140.172,-32.0005,1000.0,True,False,4.094889127647676,1.2548992262409928,0.7770690424167955,-1.0,1.1679104940500926,8.307687250582369,down
697,160.379,1000.0,-68.2801,-146.061,-32.1049,1000.0,True,False,4.261555361463193,1.2533960409670268,0.5715500690607732,-1.0,1.002217424078282,9.370328244050844,down
698,160.375,1000.0,-68.2958,-146.075,-32.116,1000.0,True,False,4.257956093036276,1.2534416018199293,0.5715669313196236,-1.0,1.0023557265242808,9.36416166699766,down
699,156.946,1000.0,-79.8031,-140.25,-38.463,1000.0,True,False,4.464351661200424,0.9863748022111835,0.7223921511975673,-1.0,1.1714351489651773,8.305658986102324,down
700,160.201,1000.0,-79.8408,-140.185,-36.2914,1000.0,True,False,4.267144587124486,0.9861878689109255,0.7244334002216548,-1.0,1.1746122313086942,8.275780548363896,down
701,158.993,1000.0,-71.5052,-140.21200000000002,-36.2247,1000.0,True,False,3.7740593745909594,1.2592472026756838,0.7794856489025096,-1.0,1.1747431155806158,8.291758421311577,down
702,159.016,1000.0,-71.4896,-140.217,-36.2054,1000.0,True,False,3.7731801295925678,1.2596514610195366,0.7795232248731024,-1.0,1.1742978304192726,8.29528610795766,down
703,159.072,1000.0,-63.7667,-135.366,-34.569,1000.0,True,False,3.7386378953878223,1.2649684795709726,0.8738995589622767,-1.0,0.9733251829381084,8.662089257097445,down
704,159.096,1000.0,-63.7457,-135.373,-34.5463,1000.0,True,False,3.734812060419466,1.2645179556514605,0.8729231258859352,-1.0,0.9724210786482294,8.67077142489552,down
705,159.047,1000.0,-71.5496,-140.257,-36.2076,1000.0,True,False,3.7698464540359824,1.2572159312768403,0.779889489519309,-1.0,1.1715272890602257,8.687852044789206,down
706,160.32299999999998,1000.0,-71.5105,-135.393,-34.591,1000.0,True,False,4.247674186544112,0.9842654181939713,0.7797927538325409,-1.0,0.9704126076632805,8.693110644896247,down
707,155.458,1000.0,-59.6349,-141.422,-34.5605,1000.0,True,False,3.941090279298316,1.2564525770705965,0.6640962747430652,-1.0,0.8006452890838167,9.830244508502197,down
708,155.444,1000.0,-59.6519,-141.41899999999998,-34.577,1000.0,True,False,3.9407055627413996,1.2561048394924603,0.6643828095196181,-1.0,0.8006354590621682,9.827319802889829,down
709,153.73,1000.0,-59.1275,-141.07,-36.1549,1000.0,True,False,3.4709089825657484,1.2559276559918273,0.6715667033830213,-1.0,0.7883140263996535,9.86223256800804,down
710,155.43,1000.0,-67.8304,-141.072,-36.1556,1000.0,True,False,3.942021472295714,0.9768391123971746,0.5767337936420532,-1.0,0.7892103937377507,9.863554575700395,down
711,158.923,1000.0,-71.0802,-134.905,-36.2317,1000.0,True,False,3.7473778976069756,0.9765321259124456,0.7844366623179031,-1.0,0.9560822547952994,9.624033380883803,down
712,153.634,1000.0,-63.3792,-134.881,-38.5522,1000.0,True,False,3.4835943045959907,1.2544454621167855,0.8805715830171659,-1.0,0.9561042321677229,9.605821870224972,down
713,151.516,1000.0,-56.4969,-121.445,-38.6724,1000.0,True,False,3.041305112102367,0.9808230132644622,1.0155396082963837,-1.0,0.6570336555392015,9.58879798549847,down
714,151.511,1000.0,-56.5204,-121.455,-38.6768,1000.0,True,False,3.0457378764825633,0.9800921053225656,1.0148395216961428,-1.0,0.6571376083001135,9.59276899287105,down
715,149.33700000000002,1000.0,-50.5901,-121.436,-38.6228,1000.0,True,False,2.648002586948316,1.2602194729939444,1.1809645412004273,-1.0,0.6574607770325954,10.086521421331712,down
716,151.546,1000.0,-56.4823,-121.45100000000001,-38.6415,1000.0,True,False,3.0646147843392115,0.9875692895211514,1.0213705876205734,-1.0,0.6622071983861225,10.153093970221423,down
717,149.364,1000.0,-50.5478,-121.36,-38.5889,1000.0,True,False,2.6704232321970203,1.2696676019220043,1.1905242170549701,-1.0,0.6632416571058576,10.167757281928377,down
718,149.391,1000.0,-50.5235,-121.34299999999999,-38.5608,1000.0,True,False,2.669409781541938,1.267982927283632,1.189063706335652,-1.0,0.6617984919668467,10.1782583171277,down
719,149.07399999999998,1000.0,-50.4086,-121.213,-38.7257,1000.0,True,False,2.6382134247638973,1.2599263439209845,1.1848296037306567,-1.0,0.6539000546235931,9.610519402661664,down
720,149.085,1000.0,-50.3946,-121.359,-38.7259,1000.0,True,False,2.6251587266829155,1.2657226848831338,1.185314051321872,-1.0,0.6552383123875481,9.597329316498442,down
721,151.184,1000.0,-50.4911,-121.531,-38.1188,1000.0,True,False,2.0732203704330763,1.2639738010587023,1.1800487951331224,-1.0,0.6554962155329075,9.596441433876214,down
722,151.17600000000002,1000.0,-50.4998,-121.55,-38.1274,1000.0,True,False,2.0727295372460524,1.2641358103837441,1.179852471783287,-1.0,0.6554277584650108,9.595849040632057,down
723,149.203,1000.0,-56.1993,-121.48899999999999,-40.4905,1000.0,True,False,2.629708094749096,0.9890941171159838,1.0171893085664574,-1.0,0.653722343222772,9.598995968988763,down
724,146.709,1000.0,-50.5693,-121.505,-40.4978,1000.0,True,False,2.2883166199459173,1.2582026845243786,1.1775625268023662,-1.0,0.6539079962442832,9.598765078161328,down
725,146.583,1000.0,-56.575,-128.985,-42.6311,1000.0,True,False,2.283069046684089,1.258292300262241,1.0081239342279291,-1.0,0.7894097574846638,9.09889381321851,down
726,146.563,1000.0,-56.5876,-134.80100000000002,-42.6481,1000.0,True,False,2.2852132223348014,1.3127701459394514,1.0089730891004693,-1.0,0.629300023243789,9.091031570942123,down
727,146.79,1000.0,-53.5826,-148.69,-39.6782,1000.0,True,False,2.270055401455751,1.2572043333521465,0.4988671714720947,-1.0,0.6564730801783086,10.119741472662636,down
728,151.077,1000.0,-58.9981,-148.759,-39.6884,1000.0,True,False,2.08331065879147,1.3210779327578335,0.6647159586551568,-1.0,0.6618819741026768,10.18650039300319,down
729,151.018,1000.0,-67.779,-148.96200000000002,-42.0789,1000.0,True,False,2.0740721589216147,1.0440702471131074,0.5663098484096103,-1.0,0.666049007304152,9.734577761175165,down
730,153.412,1000.0,-63.1106,-157.67,-36.9104,1000.0,True,False,2.406163959327846,1.04423320129555,0.3963769667422797,-1.0,0.5721071424540964,10.522604951981132,down
731,153.409,1000.0,-63.1222,-157.67,-36.9181,1000.0,True,False,2.4076618903801688,1.0447740857113124,0.3968334868245797,-1.0,0.5723765411198557,10.521031249012472,down
732,151.149,1000.0,-63.6041,-160.921,-39.211999999999996,1000.0,True,False,2.0743861597771756,1.3073864802885413,0.3934151547708784,-1.0,0.7734924138117848,10.168746947241997,down
733,151.136,1000.0,-63.6056,-160.917,-39.2216,1000.0,True,False,2.0744275495947284,1.3074688369699428,0.3934160427590242,-1.0,0.7736004568425938,10.169281172622842,down
734,151.291,1000.0,-63.5993,-160.933,-39.1234,1000.0,True,False,2.076813752062097,1.3104222973964048,0.3953745179060247,-1.0,0.7738562440337654,10.161066607389902,down
735,151.287,1000.0,-63.578,-160.92700000000002,-39.1171,1000.0,True,False,2.07627779909447,1.3100891764886442,0.39487065007877203,-1.0,0.7737600856780353,10.499689286181846,down
736,156.123,1000.0,-68.1106,-153.628,-39.0877,1000.0,True,False,1.923024598393576,1.3200095972123864,0.5623624725144897,-1.0,0.8667202225190421,10.593017249995471,down
737,158.151,1000.0,-68.0993,-153.623,-36.8145,1000.0,True,False,2.274273084314255,1.3199228819218949,0.5623735604246832,-1.0,0.8665566221600366,10.594475892366326,down
738,153.614,1000.0,-63.6691,-153.578,-36.8619,1000.0,True,False,2.4209814637603206,1.2548103403915343,0.3935996483689071,-1.0,0.8631211050875922,10.506229932427239,down
739,153.60399999999998,1000.0,-63.7046,-153.591,-36.8798,1000.0,True,False,2.4227476691620686,1.2556395106086653,0.3938924034205926,-1.0,0.8641034799506158,10.501995120531008,down
740,155.511,1000.0,-77.8189,-156.285,-39.6534,1000.0,True,False,2.826120708683628,1.308427530327827,0.5064816791739575,-1.0,1.1004891948315745,9.375035578626651,down
741,155.532,1000.0,-68.1682,-153.128,-37.5745,1000.0,True,False,2.8262662463999697,1.308839605734774,0.561079207406805,-1.0,0.8705896599044793,9.720414551790771,down
742,157.41,1000.0,-75.0264,-160.92,-34.6646,1000.0,True,False,3.2536394906643666,1.0438051872431409,0.3394088136189979,-1.0,0.7780186961025738,10.134243760254762,down
743,155.701,26.2417,-68.1745,-153.183,-37.4485,-153.326,True,True,2.8387976365655168,1.3144414806221933,0.5627712171958422,0.09594296566790882,0.8736534314035228,9.36960865659786,down
744,155.814,1.06033,-63.6214,-153.683,-34.6137,-157.078,True,True,2.823881717615323,1.259835335773563,0.39336789084819945,0.021876696470079282,0.8651715336044323,10.14572768241991,down
745,160.04399999999998,0.634165,-68.063,-153.681,-34.5871,-159.511,True,True,2.6601532393272964,1.316948583252667,0.557867197848195,0.07739100962851125,0.8652568648555972,10.141900840097199,down
746,160.129,-25.1951,-59.3821,-149.684,-32.7056,-164.1,True,True,2.656300351586663,1.320990276079009,0.6502479611133414,0.09519548037388398,0.6637142737862558,10.144019754746868,down
747,161.607,-42.2621,-68.0216,-153.705,-32.6647,-163.92,True,True,3.084273558378025,1.3203868570474209,0.5597800578634693,0.03754899438516674,0.8653600263590268,10.145971539926718,down
748,155.761,-16.8656,-63.1284,-149.368,-34.5815,-165.66400000000002,True,True,2.8189951893895846,0.9847824620307001,0.3978908090715623,0.191834600292877,0.6537336271145185,9.83000113270471,down
749,159.99200000000002,-24.1472,-67.6824,-153.579,-34.5577,-165.66,True,True,2.6601981529491705,1.3191678478676383,0.5621623987743479,0.09686714591611142,0.8562796343805091,9.836549875562124,down
750,155.662,0.164669,-58.9437,-148.774,-35.4846,-159.297,True,True,2.835100293028653,1.3300384367262568,0.6685694046293948,0.1802538218658435,0.6653905458510361,9.092217688481025,down
751,155.619,0.16126400000000002,-58.9968,-148.77700000000002,-35.5269,-159.283,True,True,2.838070903201487,1.3293582685571832,0.6686822916903281,0.17956474511282483,0.6657311248109036,9.087227506280737,down
752,158.285,-13.0075,-51.2314,-143.743,-32.6303,-165.87400000000002,True,True,2.2406462705567374,1.3262133815755568,0.7895013226736971,0.32925399397799865,0.4825688986597172,9.835969314421654,down
753,158.28799999999998,-13.0736,-51.2913,-143.782,-32.6474,-165.89700000000002,True,True,2.242246397779067,1.3258999548593884,0.7895328871936114,0.3280245971200313,0.4827801313591825,9.8343365684106,down
754,151.202,0.028970599999999996,-45.4269,-143.13,-35.5443,-159.421,True,True,2.0549255644001847,1.636287958635109,0.9627526208526226,0.31260513766105397,0.4895450109573662,9.021402120605497,down
755,151.129,0.062245100000000005,-45.4624,-135.475,-35.6032,-159.40200000000002,True,True,2.0556897206174325,1.3225256115724842,0.9633363648673058,0.47966125880123195,0.3588622607871445,9.009326514262494,down
756,156.143,-0.237661,-45.1929,-146.321,-32.7094,-165.87599999999998,True,True,1.8882137203880727,1.4128683072034494,0.9569928798236103,0.4779737851128582,0.26247618972392384,9.823445084370155,down
757,156.201,-13.1265,-45.1773,-143.753,-32.6656,-165.889,True,True,1.890559101105331,1.6421127996353155,0.9570247132843771,0.3269529384684115,0.48245695090742596,9.827910223369635,down
758,156.246,-13.0002,-45.1017,-143.696,-32.6158,-165.85,True,True,1.8885310606949683,1.6448647160255383,0.9589106006301538,0.3296188982278109,0.48269002952143414,9.834782782778253,down
759,156.267,-13.0252,-45.0937,-143.703,-32.5991,-165.861,True,True,1.8887934801253161,1.6447813828778746,0.9585638062093174,0.3293963766938396,0.4825640770432147,9.837747756592568,down
760,163.063,-10.6097,-45.0952,-136.029,-28.2487,-165.915,True,True,2.108094279107594,1.3382438909155332,0.9656529326785549,0.5028966191629227,0.353558430968139,9.89556183815413,down
761,163.121,-10.7422,-39.1078,-146.714,-25.3269,-172.482,True,True,2.089955666759202,1.330468892696005,0.794836681857479,0.5013316178777513,0.2604184944168704,10.6254614349786,down
762,153.767,-10.8038,-39.0605,-153.226,-31.5757,-173.331,True,True,1.5636126888831234,1.639976782187717,0.7989518851635786,0.5062963515511263,0.38623337433559196,10.353124135284885,down
763,156.171,-10.8767,-39.0621,-153.243,-29.8449,-173.375,True,True,1.8670431827774583,1.640771459912819,0.7992232991082205,0.5058818342072133,0.3863274641290824,10.355956225863169,down
764,161.507,-9.20924,-38.9949,-146.671,-26.7717,-173.422,True,True,1.73045321532484,1.336918809351303,0.8003765662420818,0.7109083899336075,0.25971048645769573,10.356596949566471,down
765,161.511,-9.22035,-38.9973,-146.668,-26.7702,-173.42700000000002,True,True,1.7307451937293283,1.3369846574043882,0.80043728767649,0.7106369874609215,0.2596862250713893,10.357168007855245,down
766,161.534,-9.03358,-38.8939,-146.558,-26.7052,-173.273,True,True,1.7338810853392073,1.3325082296538453,0.7988396052655381,0.7069541816392457,0.2581018481734962,10.35646788719552,down
767,161.59799999999998,-9.12384,-38.9101,-146.589,-26.6815,-173.331,True,True,1.7312947254850617,1.3354512951543356,0.8002278144439773,0.7074713206150304,0.25885104145034993,10.349711811229785,down
768,161.409,-8.89891,-38.9132,-146.431,-26.7955,-173.173,True,True,1.7267957805926237,1.3291357257001493,0.7979112872645852,0.7112591863635549,0.2580353031725673,10.336706155992117,down
769,161.338,-8.858360000000001,-38.9289,-146.44899999999998,-26.8441,-173.15400000000002,True,True,1.7271809752530178,1.32959970792969,0.7979870035481844,0.7120006726194306,0.2582790174339322,10.33935184090068,down
770,166.132,-9.17714,-38.9802,-153.261,-24.8076,-174.02,True,True,1.322955231325885,1.6397938979714808,0.7947827475605632,0.7134468470746002,0.3882165549744583,10.118086338940888,down
771,166.105,-9.16042,-38.9814,-153.249,-24.8223,-174.002,True,True,1.3238154383018694,1.6397203337035013,0.7949641557644211,0.7126524847188013,0.3881418420506108,10.115505351806203,down
772,165.963,-0.343773,-38.9438,-153.204,-24.8786,-168.787,True,True,1.3325230876166496,1.64586827292633,0.7982434171671519,0.7002939332539814,0.3894878201691813,10.191706505147234,down
773,159.747,-0.378062,-38.9693,-153.236,-28.2521,-168.82299999999998,True,True,1.4152823371939038,1.634644953919289,0.7924782913908167,0.6965214580601117,0.38700596126195613,10.129534845506026,down
774,159.455,-0.223752,-39.0421,-146.759,-28.4406,-168.731,True,True,1.426142656907377,1.3378004366236809,0.7951290266154206,0.9306396264391325,0.26387486483293426,10.158284314260033,down
775,153.71200000000002,-0.170737,-39.0577,-136.083,-31.6095,-163.593,True,True,1.555050483641597,1.2808895597930028,0.7959054729419679,0.9302531474186841,0.3549709565154184,9.360824814516958,down
776,165.96599999999998,-9.15851,-52.9911,-158.187,-28.6233,-174.58700000000002,True,True,1.3161368530104838,1.3329786413332947,0.49052449825302724,0.7130098724303264,0.566165689354745,9.739102778003483,down
777,165.976,-9.12427,-45.1927,-153.612,-26.6456,-174.03900000000002,True,True,1.3172326811222919,1.331979460882014,0.6215906779488897,0.7132704482718947,0.3966335911632137,9.911162383169668,down
778,159.619,-8.9294,-37.6156,-153.548,-26.7595,-173.903,True,True,1.4125574309533142,1.2733967402833593,0.49148995725627437,0.7129116847887492,0.39602578389820897,9.888254550829819,down
779,159.562,-8.861880000000001,-37.617,-153.503,-26.795,-173.84799999999998,True,True,1.4146437028310463,1.272903012494128,0.49202993536272843,0.7126008670963885,0.3956131739067593,9.882803533383884,down
780,166.03400000000002,-9.21194,-52.9841,-158.181,-28.5711,-174.63299999999998,True,True,1.3192005345360316,1.334383209067251,0.4909939638962454,0.7175381477694134,0.5668285647210749,9.74777550615009,down
781,166.032,-9.20435,-52.9806,-158.17700000000002,-28.5709,-174.627,True,True,1.3194680361173927,1.3345193002257225,0.491128419864558,0.7175011331828478,0.5667634311512361,9.747959300225741,down
782,166.08900000000003,-9.25183,-53.001000000000005,-158.219,-28.5439,-174.657,True,True,1.3172020152771104,1.3338586416743357,0.49044419388915855,0.7147468488722745,0.5666765286129597,9.737174323274996,down
783,166.112,-9.27555,-52.9825,-158.217,-28.5224,-174.671,True,True,1.325499411665831,1.3420978951720244,0.4935532794519182,0.7190356089826658,0.569786832217997,9.799743116035845,down
784,165.96200000000002,-9.26585,-62.9861,-161.547,-30.9585,-175.13299999999998,True,True,1.3102864636706222,1.3338441482518215,0.39470012640227786,0.7168242421506419,0.7745788772769335,9.737113324154121,down
785,164.231,-9.30827,-53.7519,-161.577,-30.9955,-175.17,True,True,1.0455171380137744,1.631824236322882,0.4819993296028879,0.7180662451667075,0.7755468928109425,9.740134749819996,down
786,171.887,-9.43978,-63.7386,-171.199,-29.177,-179.67,True,True,0.9854269644154872,1.7219305485963428,0.39557021428345657,0.7214997991233697,0.9571011041443805,10.417166953310836,down
787,164.417,-9.38688,-53.6823,-161.585,-30.8442,-175.226,True,True,1.0433915430139844,1.6280677700985347,0.47990821863389627,0.719008134668951,0.7736061727781968,9.609638585055153,down
788,164.449,-9.59442,-63.6083,-161.798,-33.4485,-175.35,True,True,1.0462397239424137,1.3405805410292662,0.39154311468929875,0.7169792002689652,0.7905520356748549,9.66861717000076,down
789,164.43200000000002,-9.57978,-63.6111,-161.791,-33.461,-175.342,True,True,1.0462908403640132,1.3403978451389469,0.39155580240519305,0.7175496213205381,0.7905762674517407,9.66814617436066,down
790,171.94099999999997,-11.2487,-63.4908,-163.977,-28.9145,-175.299,True,True,0.9891578922422803,1.6274910510350629,0.3892687984688576,0.5155905639766255,1.009967194651848,9.603759659916758,down
791,164.477,-11.2302,-63.4783,-163.968,-33.3632,-175.285,True,True,1.0444185649703979,1.6277813939526626,0.3894250921409876,0.5152396884472199,1.0099476720435336,9.601217339884593,down
792,164.248,-10.9826,-63.4476,-163.915,-33.4921,-175.141,True,True,1.0454018894922432,1.6277583697825668,0.3892561738007889,0.5139459987090402,1.010660911524275,9.597576649468929,down
793,164.21400000000003,-11.0384,-63.5212,-163.945,-33.5558,-175.18400000000003,True,True,1.0442374142935127,1.6288703445412036,0.38989357500417493,0.5149700055520136,1.011761129994005,9.596444389526093,down
794,164.206,-9.362910000000001,-63.5483,-161.668,-33.565,-175.16,True,True,1.0502439426124377,1.337573830268185,0.39170387695522935,0.7132807310894826,0.7888063430758914,9.678405518385166,down
795,164.197,-9.37019,-63.5473,-161.667,-33.5631,-175.16299999999998,True,True,1.0505311994511215,1.3366823144799236,0.3913810408753034,0.7129180426564452,0.7883991771323674,9.675775258537644,down
796,165.825,-9.32018,-63.5553,-161.623,-31.1426,-175.11,True,True,1.3109142270843208,1.3284871391419792,0.3885858654723095,0.7085131453003782,0.7848439833668981,9.594341719115437,down
797,165.88400000000001,-9.3588,-63.5669,-161.636,-31.1087,-175.141,True,True,1.3179998818667815,1.335841069923513,0.39083682848646223,0.7134136843707486,0.7890975030726084,9.663113948580227,down
798,172.74200000000002,-9.64103,-63.8884,-169.91299999999998,-26.9951,-179.69099999999997,True,True,1.2630177969008751,1.4347032501947987,0.39967001447105716,0.710654771018813,0.7356548959651407,10.489869771848007,down
799,172.738,-9.65293,-63.9176,-169.917,-27.0132,-179.69799999999998,True,True,1.2622416578639541,1.435103974284708,0.39979353710202925,0.7109204938608193,0.7361774105246459,10.489563737349643,down
800,166.005,-11.4687,-63.6585,-161.748,-31.0826,-174.917,True,True,1.316515748747046,1.3390851277484237,0.3921111522575773,0.5054572634620917,0.7902368332568441,9.673304712810298,down
801,165.96900000000002,-11.4179,-63.6557,-161.737,-31.1047,-174.896,True,True,1.316440649010176,1.3386878240166444,0.39196343751845786,0.5064206979903576,0.7902072729668461,9.669948150520927,down
802,179.81799999999998,-11.7202,-75.2536,-171.28400000000002,-24.3029,-179.856,True,True,1.2289104491424774,1.423526836139069,0.3403612032811024,0.5061990894357402,0.9628621716302994,10.341244127831139,down
803,179.81900000000002,-11.7215,-75.2529,-171.27700000000002,-24.2988,-179.852,True,True,1.2303218504448137,1.4237207989941374,0.34060132232673257,0.5060176566058835,0.9629371860941215,10.34267105711649,down
804,172.90900000000002,-11.6015,-70.9866,-171.253,-24.3395,-179.792,True,True,1.2535124586529094,1.3359929051106871,0.2084433885536701,0.5092318890625527,0.9674399785540296,10.402475782414298,down
805,179.803,-11.6469,-75.2484,-171.26,-24.3044,-179.812,True,True,1.235477912294378,1.4303298468570538,0.3418316268228448,0.5089288286303004,0.9679796377366314,10.404341530793303,down
806,179.835,-11.5291,-75.161,-171.19799999999998,-24.2612,-179.727,True,True,1.2374317757901088,1.4315051242846382,0.342522102240325,0.5089394718726613,0.9678704513596259,10.411220913351762,down
807,179.84900000000002,-11.5471,-75.1577,-171.197,-24.2537,-179.734,True,True,1.2374581448555007,1.4316168115797079,0.3425838182070162,0.5089388184455707,0.9678780890107601,10.413629729932378,down
808,179.91299999999998,-14.5359,-75.1622,-171.201,-24.241999999999997,-179.80200000000002,True,True,1.240423540664649,1.4361092493678167,0.34472570425015026,0.33538079604860954,0.9696685804125369,10.503337633392318,down
809,179.85299999999998,-14.5447,-77.8178,-164.00400000000002,-28.9347,-175.02,True,True,1.2401555188999749,1.435439401271882,0.5066677799665119,0.33496558994667186,1.024638688759988,9.692812949721997,down
810,-172.993,-19.1075,-75.1601,-171.19099999999997,-18.7752,-179.888,True,True,1.2481362526184685,1.4213151184628612,0.34042650697052745,0.20269728763363495,0.9607254270803189,10.355896970257861,down
811,-172.988,-19.1117,-75.16,-171.19099999999997,-18.773,-179.891,True,True,1.247840446039594,1.4213087018351769,0.3404249700909704,0.20279123496083692,0.9607210898173916,10.356933035371634,down
812,-172.0,-19.0895,-63.7741,-171.2,-18.7201,-179.919,True,True,0.9823740696649418,1.7356792195636108,0.3964539217200865,0.20629972919184672,0.9681231631846293,10.42952986841269,down
813,-172.051,-19.0763,-63.7874,-171.202,-18.7373,-179.90599999999998,True,True,0.9777848160707264,1.7234906443733016,0.393808573131469,0.20420286403186175,0.9613924577032684,10.363188539357305,down
814,-171.967,-19.0941,-63.7895,-171.17700000000002,-18.6948,-179.90200000000002,True,True,0.9795334910409108,1.7249058675346667,0.3949989684298933,0.20475528087148465,0.9615488020694588,10.465816992239532,down
815,-172.046,-19.0778,-63.736000000000004,-171.18099999999998,-18.7216,-179.88099999999997,True,True,0.9782790700299125,1.7249066328085225,0.39413105129507436,0.20348636081485505,0.9616947892331075,10.453964773996935,down
816,-171.91099999999997,-19.1573,-63.7409,-171.16099999999997,-18.6648,-179.92,True,True,0.9769435477317062,1.7261631510510802,0.39481552273712417,0.20555370268366302,0.9622697053565044,10.377910733312865,down
817,-171.90599999999998,-19.1458,-63.7191,-171.158,-18.6427,-179.91299999999998,True,True,0.977851190153692,1.7260374564302565,0.3947677349153909,0.20539295163533103,0.9619330019324134,10.37759572926261,down
818,179.898,-14.6912,-63.823,-169.88099999999997,-24.2374,-179.81599999999997,True,True,0.9566094711821723,1.4214611416975322,0.3939138862365579,0.3300239161006493,0.7307037247718418,10.438083111553553,down
819,172.14,-14.6806,-57.2081,-169.868,-24.2378,-179.791,True,True,0.9754889766214501,1.3292404082950093,0.2619078469480568,0.32845720103022336,0.7303511951116556,10.43495626990629,down
820,179.956,-14.5066,-63.4582,-161.658,-23.9402,-174.476,True,True,0.9545201279628676,1.3275731192190385,0.3868120155957567,0.3287292280461676,0.7837025563224045,9.636845616007543,down
821,179.998,-14.5144,-57.0212,-169.84799999999998,-18.8537,-179.729,True,True,0.9539582677680911,1.3282575884481844,0.2608473099247531,0.32970707743433936,0.7290711107298284,10.44392417986062,down
822,179.987,-18.7402,-63.3864,-161.673,-23.8952,-173.96599999999998,True,True,0.9512950202813883,1.3260738007796495,0.38553121212053,0.2019007329289852,0.7821863495080275,9.629026166038768,down
823,179.861,-18.6279,-63.4417,-161.68200000000002,-24.0094,-173.95,True,True,0.9499238077609716,1.3249748877567413,0.3855889131421122,0.2025350431479129,0.782037917794362,9.62448055240164,down
824,179.97299999999998,-18.9447,-70.5325,-171.21099999999998,-20.8112,-179.87,True,True,0.9506440340876985,1.3252663400869222,0.20565666685479017,0.20276815847395213,0.9553300953778462,10.355631672216271,down
825,179.91299999999998,-18.9562,-74.7783,-163.977,-26.3165,-174.615,True,True,0.9571826079451634,1.3341935869977362,0.3337048397317224,0.20394983567761069,1.016728623893626,10.403835541332699,down
826,179.888,-18.8219,-56.4604,-171.171,-20.8417,-179.815,True,True,0.7163258683698304,1.6480787250811455,0.26461261609116005,0.2048070428069454,0.9617784109621454,11.251939349821356,down
827,179.90200000000002,-18.859,-56.4385,-171.179,-20.8339,-179.83700000000002,True,True,0.7156125681682419,1.6487590688462355,0.2646711888813903,0.20516731740223754,0.9617385224100664,11.25136669233268,down
828,-179.96599999999998,-14.8863,-56.2591,-169.84099999999998,-18.7627,-179.958,True,True,0.9417114599608053,1.3336081446594839,0.26388779136450274,0.3351595449249957,0.7207492391333781,10.356481827253926,down
829,179.98,-14.831,-56.3266,-169.85299999999998,-20.8107,-179.933,True,True,0.7113526452653198,1.340545527633631,0.26558265105663004,0.33588295879086333,0.7248041265911929,11.254796509317185,down
830,179.972,-14.825,-56.3145,-169.84799999999998,-20.8217,-179.93,True,True,0.710873692123558,1.3411137849666075,0.26580183642091004,0.3360981142959662,0.7248217200037275,11.254156913377516,down
831,179.843,-18.8245,-56.4006,-171.17700000000002,-20.8687,-179.813,True,True,0.7148676016671008,1.6486270779154433,0.2647029537685814,0.20421823364411784,0.9611538185493459,11.252666454682778,down
832,179.85299999999998,-18.8798,-56.4258,-171.18,-20.8703,-179.83,True,True,0.715261831974379,1.6487675236775774,0.26484996933838834,0.20410953916736818,0.961313261713874,11.253867155738266,down
