,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
291,-144.483,-71.2473,-55.2939,-161.533,12.5247,153.153,True,True,1.5685690938235533,1.3810804293649714,0.27937175981841617,0.859211390125884,0.8317010375990718,11.370143732540969,up
292,-144.451,-73.6825,-55.3004,-161.572,12.556,147.871,True,True,1.5802016940258945,1.3909466053581137,0.2809867228357774,1.1357536351179656,0.8381267684441579,12.399079648064385,up
293,-144.498,-71.2725,-55.3267,-161.55200000000002,12.495,153.10299999999998,True,True,1.577394719107548,1.39045981016043,0.28119714071852536,0.8664576118608717,0.8378749555490898,12.394872991005379,up
294,-140.472,-66.898,-44.9572,-158.512,12.6497,147.96200000000002,True,True,1.3246952114245312,1.3925194960232017,0.3800476619197067,1.2342324799418958,0.6232880357737974,12.411328338498139,up
295,-144.32299999999998,-66.9064,-44.9393,-158.49200000000002,11.5306,147.955,True,True,1.5779254443667985,1.3935614378906174,0.38004104563915075,1.2354928635202682,0.6242121744190975,12.40860919099999,up
296,-144.22299999999998,-73.5799,-44.8678,-161.591,11.6285,147.882,True,True,1.5820610425785944,1.7302245771985771,0.381314069339436,1.141742819836851,0.8396237191603647,12.41708540837645,up
297,-144.245,-73.557,-44.8337,-161.576,11.6139,147.925,True,True,1.581181098288905,1.7302096224631844,0.38109698567449635,1.1399939216076411,0.8398548472940573,12.411183408774395,up
298,-144.25799999999998,-73.6356,-44.8644,-161.61700000000002,11.5766,147.865,True,True,1.582136096852499,1.7345348026341978,0.3822573440173523,1.1421483625800761,0.8414414194620117,12.418642403804071,up
299,-144.262,-73.6344,-44.8304,-161.622,11.5862,147.858,True,True,1.5936475827067595,1.7458932379886545,0.38401062612514286,1.1503203035606502,0.847806471320235,12.500926157944681,up
300,-144.245,-71.1075,-55.1875,-161.65,12.7748,153.179,True,True,1.5699395975143555,1.3841296371306355,0.2784183222849005,0.8589030561839915,0.8328639807945053,11.395785350865928,up
301,-144.244,-71.1091,-55.1841,-161.648,12.7754,153.179,True,True,1.5699357200192705,1.3841117082628411,0.2784176346369948,0.8589880929152683,0.8328904775430116,11.395757205132323,up
302,-135.197,-66.8625,-44.6078,-158.57399999999998,18.5095,147.795,True,True,1.5602705587964765,1.4027811228029903,0.38505964186327996,1.2442109595148678,0.6204021210671445,12.54194913997591,up
303,-135.194,-66.8569,-44.6189,-158.56799999999998,18.5108,147.80700000000002,True,True,1.5594621623110727,1.4027080859995442,0.3851227426876907,1.2434294265863148,0.6203920798080415,12.539697178265689,up
304,-130.789,-67.1428,-52.9207,-168.273,18.3635,143.07299999999998,True,True,1.8440228544939818,1.5746105615274755,0.5407580345285542,1.2514093387456495,0.561747037009193,14.734665516550175,up
305,-130.763,-67.2083,-52.9076,-168.32299999999998,18.406,142.983,True,True,1.8482494255552129,1.5777441171090674,0.5410051693766423,1.2547869956224416,0.5630321263102022,14.74383799028267,up
306,-125.486,-60.3079,-44.6723,-153.621,18.4867,147.75,True,True,1.5975518909785615,1.4742247940555606,0.6946682602395554,1.4056957111413058,0.42621853424719697,14.747418173750432,up
307,-125.476,-60.2712,-44.6516,-153.592,18.4946,147.782,True,True,1.5967864554217228,1.4726798009551139,0.6935865657236633,1.404566673769441,0.42629398227648496,14.741345184943793,up
308,-111.068,-58.0502,-33.8449,-161.388,23.8767,138.94,True,True,1.585234786845431,1.9357769696633056,1.1107016694393832,1.9293795304969934,0.22114219897455545,17.02918801073408,up
309,-111.081,-58.0341,-39.6589,-147.042,18.6962,143.03,True,True,1.5861273735655057,1.9368215401858884,1.2935876142921263,1.9268160420463807,0.28213282374146165,15.90067472370459,up
310,-110.99799999999999,-49.6352,-33.8292,-135.507,23.8872,148.097,True,True,1.5828025143988358,1.4752826893310895,1.1116936059327422,1.8481798459242615,0.1815426788775831,17.06411156729516,up
311,-111.02,-49.6364,-33.8485,-135.545,23.8422,148.099,True,True,1.5812098098972547,1.4755356054427486,1.1111986673366114,1.8471131728649737,0.1817538839891003,17.064095604331772,up
312,-116.679,-54.5164,-38.5,-135.109,23.9011,153.254,True,True,1.7328646348943497,1.4142238996599976,0.8894061331791981,1.617825558531251,0.38965411827661267,15.929567497027806,up
313,-116.68,-54.5226,-38.5017,-135.11700000000002,23.9014,153.245,True,True,1.7331009962819197,1.4142386179775,0.8894061331791948,1.6182418615100025,0.38960984216491246,15.930769842972627,up
314,-122.28399999999999,-60.1452,-45.0847,-135.445,23.919,150.361,True,True,1.9301635366428462,1.0850986158041875,0.6849943449008746,1.413558473624575,0.39352927566603063,15.783787234415902,up
315,-122.26799999999999,-60.1394,-45.0817,-135.44299999999998,23.9399,150.35,True,True,1.9307419899031009,1.0840460427037972,0.6848148440594083,1.414379426170735,0.3929917455017644,15.78609346157507,up
316,-134.918,-66.9425,-62.5922,-148.859,18.5412,153.076,True,True,2.1234357021636048,1.0829433190362945,0.43433301914934536,1.257041582584845,0.7215311079748503,14.676026882785123,up
317,-134.95,-67.0124,-53.1609,-143.406,16.9117,150.05100000000002,True,True,2.1249668144753944,1.0828981899488435,0.5344055632565392,1.2590037324001915,0.5439482828201838,14.730848197343468,up
318,-139.283,-73.6907,-55.6019,-148.744,18.4123,150.339,True,True,1.8498708843752358,1.0637284207782205,0.2883816241662211,1.1461924564530228,0.7251576690053869,14.657669847620054,up
319,-139.3,-73.6888,-55.5735,-148.718,18.3995,150.359,True,True,1.8494313774640585,1.0637302449515735,0.2885533243427489,1.1455955967874536,0.7246520745182241,14.655947071710756,up
320,-135.113,-77.3824,-38.6441,-134.92700000000002,14.1474,129.829,True,True,2.1254802586725385,1.386913620413082,0.8757659514738351,1.8232244886705447,0.3843378032885553,14.986784612492473,up
321,-135.122,-77.3852,-38.634,-134.907,14.1417,129.816,True,True,2.125057534301506,1.386994593470061,0.8756445476010272,1.8233177595861247,0.38437970784185105,14.984027491340019,up
322,-142.914,-69.7389,-26.3212,-109.471,12.3306,128.40200000000002,True,True,2.1441601841964144,1.0685241726452865,0.964247208727524,1.5692717097578,0.21212488907606053,14.132496939251302,up
323,-142.893,-75.9425,-26.3055,-109.431,12.3519,121.07700000000001,True,True,2.146627696403463,1.0676217452013046,0.9640994632888086,1.4742197056486375,0.21203608072978686,14.136206885746443,up
324,-139.217,-54.4441,-18.6861,-108.824,17.1748,146.336,True,True,1.843815872053094,1.0789678127616074,0.8609997794364621,1.6029854077167185,0.21591729368536478,15.159512098411453,up
325,-139.233,-54.4651,-18.6846,-116.602,17.1672,140.46,True,True,1.8447292222244496,1.058550443125555,0.861280652858265,1.601266870350682,0.11184110139754995,15.155260611954365,up
326,-130.84,-63.4846,-30.5493,-104.49600000000001,20.1727,134.808,True,True,1.8338263794209628,0.7950647856684486,0.7186131305637871,2.675665432773278,0.3564926868634196,13.916462075948361,up
327,-130.85,-63.5041,-30.5556,-104.491,20.1645,134.768,True,True,1.8332951916233151,0.7948368971359228,0.7183866775936506,2.680330225657364,0.3566627695407633,13.91747069511696,up
328,-135.049,-68.2123,-44.0296,-126.70100000000001,22.0343,138.819,True,True,2.121100255935276,0.7912647764389213,0.3847832396240912,2.506274274369629,0.5208075747814847,13.700800418119504,up
329,-135.05700000000002,-69.917,-44.0349,-126.726,22.0311,134.716,True,True,2.121013192922998,0.791167497230069,0.384652191133186,2.9298466432370835,0.5205356106145055,13.699639685054375,up
330,-142.874,-79.6044,-33.0382,-135.363,20.1914,122.03200000000001,True,True,2.174443684223801,0.8145402821593511,0.28745408727253824,2.696952805188899,0.3850142720137337,14.924622883173903,up
331,-142.874,-79.6034,-33.04,-135.366,20.1909,122.036,True,True,2.1746512404411495,0.8145258486232732,0.2874834565782506,2.6967905130858356,0.38501427201372873,14.924668243192079,up
332,-139.529,-77.6799,-21.8598,-135.81799999999998,18.521,119.74,True,True,1.8656654572906028,1.0651904931426575,0.6209821067886604,1.8401154966773716,0.1758713415742582,15.266352120321569,up
333,-139.536,-77.6698,-21.8592,-135.84,18.5152,119.756,True,True,1.8654041466998759,1.0654966622398616,0.6210229830789058,1.8389950489050015,0.17581345405151425,15.263262748880244,up
334,-147.689,-83.4485,-9.98798,-135.067,15.9402,104.649,True,True,1.9290408471400835,1.072492359782056,0.8016969110896771,1.774306853472432,0.047206338906535854,15.493072549247332,up
335,-147.673,-83.4519,-9.98099,-135.03799999999998,15.9516,104.625,True,True,1.9300903182802809,1.0725854201067488,0.802100753409793,1.7785776941216866,0.04712865532512104,15.4967105987386,up
336,-138.732,-77.4141,-18.3453,-135.347,19.6757,111.06,True,True,2.442325228891152,1.104687146490333,0.8716406739572857,1.8472531485249248,0.04776959562563432,16.725778629196355,up
337,-138.72,-77.4126,-18.3463,-135.37,19.6845,111.064,True,True,2.4424720835547835,1.1052558573038025,0.871908251467986,1.8486878367965602,0.04782887492466243,16.724719004544433,up
338,-138.69,-63.7726,-18.3428,-135.47,19.7216,125.59100000000001,True,True,2.434634477186073,1.099529076080102,0.8669502436684065,1.7508052672777261,0.04749171779915811,15.498398548089774,up
339,-138.681,-63.763000000000005,-18.3437,-135.52700000000002,19.7306,125.601,True,True,2.434705511759327,1.099568371773565,0.8666925555392765,1.7513554488846779,0.047508360562186415,15.500759892027277,up
340,-135.14,-63.2171,-18.3962,-152.44899999999998,21.0016,130.753,True,True,2.14626463005994,1.4078282782571785,0.8717588029511836,1.7646268692764842,0.10847820173186626,15.372981150879408,up
341,-135.19899999999998,-63.2084,-18.4062,-152.4,20.9527,130.775,True,True,2.1296701762891037,1.3976735621909941,0.86574208567518,1.748585104556459,0.10769129714634623,15.260182199902049,up
342,-139.381,-50.6068,-21.613000000000003,-152.804,18.4368,144.326,True,True,1.8476520982772928,1.0987522313369267,0.6362269967151712,1.331172588704331,0.11159610970981561,15.056652413883677,up
343,-139.467,-54.7281,-18.4127,-135.58,17.1333,135.287,True,True,1.8469114450668624,1.0971005359392239,0.8619498115503292,1.6022309208915309,0.04847785937338194,15.216228727150623,up
344,-144.19799999999998,-54.7568,-9.973230000000001,-135.567,17.141,135.246,True,True,1.622622282471501,1.0774049306796718,0.7999250578090163,1.6046739016287437,0.04841437955024979,15.215707594943112,up
345,-139.319,-50.4496,-21.6192,-135.483,18.4695,149.987,True,True,1.832844664769805,1.0720922926511391,0.6315755380353786,1.3181257743071646,0.1730054825083664,13.915393559870141,up
346,-139.322,-50.4659,-21.6238,-135.487,18.4668,149.968,True,True,1.8328866730676274,1.072004858372668,0.6315403798956621,1.318546669708368,0.17300808475328314,13.916030398672339,up
347,-139.38,-63.2179,-30.8355,-146.58100000000002,14.3236,146.27,True,True,1.829115755304617,1.379949155898678,0.7140279111155708,0.9759192520272258,0.2784915940793796,13.766335289325598,up
348,-139.38,-58.9786,-36.5292,-153.418,15.5137,156.347,True,True,1.8276996686351379,1.380483524498948,0.5294205000050202,0.7475761738136586,0.42305547478919686,13.664972618534366,up
349,-139.232,-63.3356,-44.6009,-157.917,23.8368,153.43,True,True,1.827499941096992,1.0629415531844042,0.17915659926659547,0.9752056792518563,0.619920425806039,14.622041964001488,up
350,-139.25,-63.3234,-44.6219,-157.925,23.8087,153.44899999999998,True,True,1.8248098783070776,1.0634737752377925,0.17912830519732584,0.9752211678008845,0.6205736411374643,14.616884773972016,up
351,-135.116,-63.108999999999995,-55.2126,-153.496,20.7653,161.067,True,True,1.5681165766741403,1.3672080055750166,0.2783133043552371,0.9836621921077298,0.9411085776166681,13.609273604865118,up
352,-135.123,-63.1003,-44.8332,-149.423,18.8003,159.114,True,True,1.5676545232586452,1.3661372281144202,0.37738058341501224,0.9826296490335307,0.7250881740268296,13.624539389412078,up
353,-125.59200000000001,-59.7704,-37.1462,-143.216,23.9181,153.843,True,True,1.5928553371314567,1.3777214420168042,0.5356656582340992,1.4057517576553558,0.5432299401707933,14.615211913707578,up
354,-125.619,-56.0209,-44.6703,-135.666,18.792,165.41099999999997,True,True,1.5899677897195719,1.3764182874988686,0.672462328183434,1.1402810472915432,0.6807450974003125,13.598366145995202,up
355,-106.531,-41.0439,-26.6673,-124.197,26.5506,161.31,True,True,1.1506916361722408,1.3807514085919232,0.957376449947378,1.8362096471000946,0.2860667727705679,14.647958667101074,up
356,-106.53,-45.0803,-26.68,-124.20700000000001,26.5134,156.208,True,True,1.1477189003849877,1.379236816249609,0.9559858237086974,2.1004859490295096,0.2862485663298039,14.638867984540422,up
357,-106.24799999999999,-44.9053,-36.6364,-134.715,33.4695,164.643,True,True,1.1391757098819526,1.3877507330643475,0.5384391393699411,2.1209827347685426,0.6793193278364027,14.821184614420666,up
358,-106.265,-44.9967,-36.6821,-134.747,33.413000000000004,164.551,True,True,1.1407746665597365,1.3891116279302858,0.5406127581937819,2.122562989008129,0.67853919833994,14.831248164261643,up
359,-116.814,-40.7676,-34.6104,-148.933,33.6378,165.862,True,True,0.9830525759060746,1.3856622458622474,0.2774111072398111,1.8449464841194312,0.7358963095348521,15.154894592514799,up
360,-116.809,-40.7278,-55.83,-146.494,31.2258,170.795,True,True,0.9801357687689773,1.3836880481672773,0.27546713189603594,1.844294397946581,1.095364011901449,14.35563006494663,up
361,-130.262,-40.5443,-74.848,-146.387,23.4854,170.89,True,True,1.8088741718534298,1.0585811176312767,0.3615495935407689,1.8532382555466804,1.0954123649835923,14.353397126835832,up
362,-134.373,-40.545,-74.8472,-146.38,16.7365,170.895,True,True,1.54826357294511,1.0585706113997904,0.36172033428836947,1.852539568904356,1.0955174100171166,14.353115344026758,up
363,-120.775,-32.2451,-36.8544,-135.483,16.5889,169.47400000000002,True,True,0.7511199745295163,1.0638450010403697,0.5340715655576773,1.9240057459017894,0.39232786987989143,13.664105100866655,up
364,-120.831,-32.2775,-36.8805,-135.541,16.5606,169.442,True,True,0.7512738029878071,1.0638548794276008,0.5336671329617992,1.9221213019160823,0.39229585172817233,13.663937025087188,up
365,-90.0881,-29.2573,-45.2556,-141.511,71.425,175.732,True,True,1.3761770135973383,1.1434374810451737,0.1732021705620611,2.285294529732431,0.8850437972304047,14.313839536311828,up
366,-90.0453,-29.276999999999997,-56.1522,-141.512,71.5192,175.717,True,True,1.7289169450870616,1.0818263333475302,0.276140541936,2.2882004752153757,0.8854497878323833,14.318924572093144,up
367,1000.0,-40.9503,-78.4875,-144.49,1000.0,172.15900000000002,False,True,-1.0,1.3504703536206932,0.5435912605101033,2.4550405763821836,1.5544675032965514,14.658428636607471,up
368,1000.0,-40.9462,-78.4897,-144.489,1000.0,172.166,False,True,-1.0,1.3504427665388226,0.543869767616756,2.4542402572008735,1.5545088491138315,14.65665748163746,up
369,1000.0,-34.9206,-78.0449,-135.30200000000002,1000.0,172.21900000000002,False,True,-1.0,0.7909665001715677,0.5549259033311708,3.23478283448357,1.0697122837788007,15.917041189105374,up
370,1000.0,-31.0567,-78.0603,-141.41299999999998,1000.0,172.225,False,True,-1.0,0.8111689149172389,0.554835495161618,2.9651528124102566,0.8843112753134649,15.912935234115453,up
371,-104.061,-38.6757,-53.0542,-134.874,38.488,164.021,True,True,1.4908450195476366,1.0713923405812913,0.5519262324668611,3.580666462462942,0.6954640948860981,16.729134779536253,up
372,-104.09299999999999,-38.686,-53.0758,-134.905,38.4919,164.00900000000001,True,True,1.492283876084467,1.0703532665475315,0.5509679255306924,3.579066988309515,0.6956423790725423,16.726761271692485,up
373,1000.0,-41.6951,-63.301,-141.408,1000.0,163.983,False,True,-1.0,1.0704922998452293,0.43461629013890707,3.156817120376932,0.8919712749759524,16.667761637346565,up
374,1000.0,-41.6976,-63.2763,-141.411,1000.0,163.977,False,True,-1.0,1.0694418422614322,0.43443439342482815,3.154027247591738,0.8906880073730923,16.663096302094498,up
375,1000.0,-44.9797,-75.9924,-140.615,1000.0,164.965,False,True,-1.0,1.0973012920435365,0.36826274434015327,3.526218309841248,1.3287550355623508,17.10960726046594,up
376,1000.0,-44.9926,-76.0028,-140.62,1000.0,164.94299999999998,False,True,-1.0,1.0964216045772337,0.3674939504132236,3.5297277075651574,1.3277192625556336,17.112967323585508,up
377,1000.0,-41.7351,-76.2794,-146.476,1000.0,164.976,False,True,-1.0,1.066657670006614,0.3659315497685785,3.16146402522762,1.1373173821270446,17.434490720207492,up
378,1000.0,-41.6893,-76.2594,-146.445,1000.0,165.018,False,True,-1.0,1.0655884734418222,0.365625062622226,3.159611821041579,1.136805073862426,17.42350122192807,up
379,1000.0,-45.0222,-89.113,-146.34799999999998,1000.0,161.423,False,True,-1.0,0.7978878273920693,0.346510037547959,3.558560463484248,1.1284811158864243,18.71224673312266,up
380,1000.0,-45.0065,-89.2274,-146.347,1000.0,161.42600000000002,False,True,-1.0,0.7960478934562577,0.3465975771545654,3.5592244845691057,1.1281965014726625,18.70881697784611,up
381,1000.0,-44.9484,-71.294,-135.10299999999998,1000.0,156.754,False,True,-1.0,0.574141182286691,0.22025420598571419,4.410969261980166,0.7000917017592426,18.728410680437303,up
382,1000.0,-44.9551,-71.2794,-135.115,1000.0,156.746,False,True,-1.0,0.573388984800426,0.21991626409430076,4.411306847230852,0.6998944406592151,18.73334307362079,up
383,1000.0,-47.7593,-53.1982,-127.514,1000.0,151.75799999999998,False,True,-1.0,0.7990439747383598,0.5393522180802727,4.843751841461386,0.5554228661465744,18.14165462254847,up
384,1000.0,-47.7659,-53.158,-127.53,1000.0,151.75,False,True,-1.0,0.7999978067703223,0.5395319299396389,4.847845244073671,0.5554555973476308,18.146159993030864,up
385,1000.0,-48.0552,-45.2476,-135.372,1000.0,155.279,False,True,-1.0,1.1148787931181239,0.39565349370727393,3.9985340829034457,0.7165386918048707,19.456841330955765,up
386,1000.0,-48.0364,-34.4362,-135.34,1000.0,155.309,False,True,-1.0,1.1786531718218487,0.2891750553539814,3.9958664407776876,0.7170313982235067,19.454087678642406,up
387,-90.2041,-51.2143,-56.6223,-146.235,77.4841,156.755,True,True,3.195445760962141,1.4218608537435398,0.2818426613673316,3.6717116189640344,1.1476572147521282,19.79172087903581,up
388,-90.2272,-51.2165,-56.6099,-146.238,77.4646,156.749,True,True,3.201662182843959,1.4218409541974137,0.281844843560871,3.6720435572577665,1.147545109648065,19.79125462555521,up
389,-90.2167,-51.2839,-63.6453,-146.33100000000002,77.5106,156.665,True,True,3.744329314242647,1.3974905312219321,0.4303225139618675,3.6676120020439837,1.1450191078857455,19.538598313736806,up
390,-94.4016,-53.85,-56.8459,-146.38,73.4305,153.412,True,True,3.7305884565133836,1.408748971435887,0.2845545689765602,4.0671431510183105,1.1337426027923632,19.388887257589342,up
391,-94.7375,-51.2611,-71.2919,-146.541,77.4781,156.795,True,True,3.207400385786857,1.1108280302583835,0.21894793670636417,3.6160994259307184,1.1464087854886627,18.438184365641927,up
392,-94.7408,-51.2769,-71.3072,-146.55,77.4684,156.782,True,True,3.2049289893535273,1.1096430741564167,0.2190691790226574,3.61556065876976,1.1461903864085679,18.43640644116772,up
393,-94.1354,-51.3394,-75.1307,-146.63,78.3499,156.72899999999998,True,True,4.289449055134454,1.098705158912121,0.3681059525120858,3.5971602057519476,1.1416144149313476,19.65839711250521,up
394,-94.14200000000001,-51.3437,-75.1261,-146.636,78.3389,156.724,True,True,4.289589460363656,1.098702078007248,0.3681050095549408,3.59760075209928,1.1414925174319877,19.658346754650633,up
395,-90.4828,-48.4709,-57.0304,-153.30700000000002,77.13,156.806,True,True,3.1814119033045336,1.3975456214801556,0.2846071561197856,3.193769501847792,0.9960702140791937,19.33361323608127,up
396,-90.4996,-48.5067,-57.0726,-153.332,77.1129,156.76,True,True,3.1822218226893666,1.3951779867642111,0.28472632255619124,3.1970784646669315,0.9946870044256054,19.337445369004442,up
397,-94.5636,-54.8519,-63.5249,-146.665,71.4425,155.157,True,True,3.711790810367786,1.4036268543182149,0.4335944293617438,3.2853628111873654,1.137949892429066,19.355393302428052,up
398,-94.5466,-54.8596,-63.5699,-146.656,71.4918,155.149,True,True,3.7142128322221883,1.4024312222908166,0.4333583581558164,3.286271350966459,1.138071493882536,19.351518931254343,up
399,-101.556,-54.847,-63.4418,-146.515,56.2317,155.19,True,True,2.280605149646997,1.387853387149296,0.4319211097886017,3.247613809538339,1.1236609697043871,16.813670341716,up
400,-101.55799999999999,-52.059,-63.4076,-153.336,56.2152,155.218,True,True,2.277724163275691,1.4083729628687844,0.4313197482197391,2.8491485656154576,0.978576052899284,16.799026541200423,up
401,-116.484,-48.7578,-56.2288,-146.257,39.7695,162.78799999999998,True,True,1.7512429075759404,1.408278396402552,0.28693789391758684,2.469448937598871,1.121173244888932,16.782703308526163,up
402,-110.723,-48.7144,-56.2248,-146.21,44.744,162.852,True,True,1.6023058176000595,1.4073683428754717,0.28657644931314846,2.464785534973506,1.1209888979039602,16.77248919421419,up
403,-116.32600000000001,-48.8352,-52.3422,-129.134,29.9182,164.403,True,True,1.7355950133262728,1.110313180301525,0.5456901080344269,2.4665600292974728,0.8814799826046287,16.366789332872152,up
404,-116.279,-48.8542,-44.6925,-135.227,35.449,159.91,True,True,1.7393313936927703,1.108994722787391,0.40164258392675706,2.470397225330618,0.6979056180061016,17.517391375890124,up
405,-110.454,-48.92,-30.8805,-134.726,32.1996,153.33100000000002,True,True,1.59989886571961,1.392271436526304,0.740829517225236,2.4767682925278898,0.3929656334146145,18.492862055638472,up
406,-110.43700000000001,-48.9531,-30.8289,-134.80200000000002,32.2663,153.274,True,True,1.6042782285646024,1.3935520402376862,0.7410450741615559,2.4776843994985565,0.39218403205997204,18.51239202264131,up
407,-110.396,-48.7479,-30.705,-116.772,31.9668,156.139,True,True,1.5869750476723208,1.1069330578932735,0.7493718034120649,2.454882154026089,0.435897182883731,17.177962118939266,up
408,-104.41,-48.7663,-26.6492,-116.75299999999999,31.9957,156.115,True,True,1.4892281588080531,1.4092590762893824,0.9713674018890996,2.457290143781544,0.4359596877741219,17.18679992372331,up
409,-110.74600000000001,-45.416000000000004,-30.7068,-116.588,31.8317,161.174,True,True,1.602322613772985,1.1059923181144653,0.7512954246770998,2.141966534737514,0.43705029067624634,17.157722381943746,up
410,-110.73899999999999,-45.391000000000005,-30.6986,-116.56700000000001,31.8464,161.205,True,True,1.6028286619249208,1.106116895364868,0.7511748867524481,2.1409539765014394,0.43729655097029646,17.158587748420135,up
411,-123.712,-63.3216,-44.6104,-134.701,33.503,153.167,True,True,2.559210539157742,1.088971312527482,0.4008570404654271,1.7596740196265461,0.686622228661038,17.145475982788017,up
412,-126.75299999999999,-63.2687,-44.6243,-134.694,29.0661,153.267,True,True,2.200677543239835,1.0890497045330347,0.40090391541384807,1.7549071001029422,0.686982170316051,17.14221943346592,up
413,-127.17399999999999,-66.5211,-52.9823,-135.227,24.0135,156.72299999999998,True,True,2.1862315152555465,1.0629082445835263,0.5347247110319036,1.2696325996905125,0.6925890001539926,14.80820222844319,up
414,-127.213,-73.3159,-52.9806,-141.227,23.9556,156.707,True,True,2.185527549534129,1.3704496530276054,0.5357090631871072,1.1648394788724195,0.876614952756719,14.808333255078376,up
415,-131.283,-75.5168,-38.4953,-126.72,18.5691,141.399,True,True,2.451324176697899,1.3715034391020156,0.8781527137985542,1.4830783559956502,0.5356579450198011,14.971119572213572,up
416,-131.248,-75.4863,-38.4958,-126.74,18.6045,141.422,True,True,2.4518864503720397,1.3702961725241496,0.8771616404333193,1.4838944743404734,0.5354689591809951,14.971435957171858,up
417,-134.668,-66.0258,-30.6747,-123.639,21.1215,135.108,True,True,2.7515071541608767,1.0804485099810002,0.7493988712856744,2.096276375999178,0.28331259480620097,17.40851022329459,up
418,-131.148,-63.5431,-26.6824,-123.74600000000001,21.1751,139.99,True,True,2.4589242006643253,1.3761168085127757,0.9648356427496767,1.7526578833126356,0.282763427426278,17.425141747685505,up
419,-131.003,-53.3155,-18.6093,-134.04399999999998,24.8272,142.922,True,True,2.454534593321844,1.3771473348694008,0.8703897543703728,2.1848322788563896,0.1732844639833248,18.488807042072242,up
420,-131.009,-53.3363,-18.6163,-134.203,24.8156,142.909,True,True,2.455403254790325,1.3796122216164781,0.8705476305853295,2.1778870515072715,0.17325018676681264,18.50012098451352,up
421,-130.965,-56.6157,-30.5672,-123.1,22.7456,142.67600000000002,True,True,2.457786359127863,1.0679025821448063,0.7497099472264148,2.5304962735443173,0.2777789264072308,17.171520492351497,up
422,-130.97799999999998,-56.6244,-30.5577,-123.006,22.7365,142.674,True,True,2.456960113068499,1.066869920751092,0.7496233632830173,2.5313035788198586,0.2781566023926108,17.166166281358834,up
423,-131.13,-63.6657,-44.3498,-104.302,20.2401,134.755,True,True,2.4516885023330444,0.5535560700847629,0.6903480289605578,2.706793470498126,0.36739050580044125,16.090761390793496,up
424,-131.138,-68.1849,-44.364,-116.15299999999999,20.2321,134.691,True,True,2.452735800394182,0.7781978948218424,0.689988086135144,2.5268843741877207,0.4279510751751984,16.089641009334773,up
425,-131.09799999999998,-68.1864,-33.1419,-123.214,30.8986,130.42700000000002,True,True,2.463588732572069,0.5677916219796886,0.29096078228502853,2.4989953163838305,0.27636855466532156,18.363714039492752,up
426,-127.984,-68.2635,-43.9766,-116.265,30.8268,134.535,True,True,2.811704296190866,0.5680496065694595,0.3946346168405439,2.5001390508204313,0.42115058623422347,17.17127181028521,up
427,-138.621,-84.5839,-36.8326,-126.544,18.4721,119.855,True,True,2.467942513213735,1.0877264487175138,0.5532566800781548,2.645140527742581,0.5395015977666631,16.213123315782298,up
428,-138.62,-85.03200000000001,-36.8323,-126.59100000000001,18.4699,116.72,True,True,2.4714384765846558,1.088388889870416,0.5541171434700936,3.1313321832843286,0.5387403303761874,16.215808237951627,up
429,-134.889,-84.6146,-38.3117,-116.70100000000001,17.3629,113.46,True,True,2.781501458881262,1.068005684084053,0.8836216626198155,2.6575756447598904,0.4338442000636095,16.448683193082154,up
430,-134.842,-85.0047,-30.9476,-116.964,21.1777,110.973,True,True,2.7840782458354427,1.0879584174659196,0.7383728823826229,3.114799636547194,0.42801332912670526,17.600056900555284,up
431,-135.123,1000.0,-33.3315,-104.00399999999999,15.9677,1000.0,True,False,2.780611959021,1.0700343106942802,1.1303278874718317,-1.0,0.36581556424358436,15.816198870276098,up
432,-135.105,1000.0,-33.3306,-104.01,15.9825,1000.0,True,False,2.7819267518254582,1.0710767539708523,1.130333593302395,-1.0,0.3653161930434306,15.819106617600667,up
433,-134.985,-85.6508,-23.4678,-91.5474,18.4655,96.1214,True,True,2.779746199403221,1.0702463104800963,1.2426291496054165,3.676940225486095,0.19746664159021754,16.948206868086057,up
434,-134.984,-85.6503,-23.4548,-91.49600000000001,18.4687,96.1113,True,True,2.7783733427241533,1.0712605293185007,1.243447022709592,3.6757406647279147,0.1982212090919165,16.94617654973595,up
435,-135.02100000000002,-81.1788,-26.5041,-108.029,19.635,106.796,True,True,2.8012093299945358,1.0715209543542183,0.9877124353319617,3.756088917135916,0.2216992284323317,18.195337077194903,up
436,-131.42700000000002,-81.2173,-23.3994,-104.098,19.7034,108.402,True,True,2.4992349552719086,1.3945614232657362,1.2474387267176315,3.7796707712957236,0.3655693164572436,18.207293830091718,up
437,-135.005,-85.6705,-38.2799,-104.071,17.3474,102.32600000000001,True,True,2.8025825639330986,0.7847570008642986,0.8855857567746181,3.7243174258986276,0.36479822055010336,17.054876455335826,up
438,-134.986,-85.6597,-38.2723,-104.06299999999999,17.3623,102.335,True,True,2.80233698373841,0.7847555550471368,0.8862109990060498,3.7267840617620016,0.3646490908305173,17.059269413113498,up
439,-138.936,1000.0,-44.5009,-116.368,19.8844,1000.0,True,False,2.463540506760588,0.569688750015782,0.395237735610849,-1.0,0.43170320544382407,16.404852754106223,up
