,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
1014,-147.578,1000,-9.91163,-88.4215,19.206,1000,True,False,3.3508830146206026,0.7228442086094721,0.7396901672984463,-1,0.08020884281998383,23.398624025731888,left
1015,-147.631,1000,-9.92348,-88.8382,19.1633,1000,True,False,3.345445028525409,0.725597855675574,0.7387607410660769,-1,0.0806906582119799,23.376454761937456,left
1016,-147.616,1000,-9.90921,-88.8006,19.1756,1000,True,False,3.3457713788961914,0.7260154532456435,0.7392391489848511,-1,0.08102459479553872,23.382571440663423,left
1017,-145.298,1000,-8.66318,-48.8502,19.2047,1000,True,False,2.9820726930675727,0.7068416452134333,0.9743770119600823,-1,0.04216455818623104,24.096009341942263,left
1018,-145.25,1000,-8.6337,-48.6626,19.2487,1000,True,False,2.9636449009470556,0.7011745276112875,0.9679491993411707,-1,0.04198095804547808,23.945159832090415,left
1019,-147.639,1000,-10.0112,-47.8558,19.2435,1000,True,False,3.386809882280335,0.49445726905115145,0.7304554429225418,-1,0.04259903696471079,24.133574571907527,left
1020,-151.482,1000,-10.1844,-47.6812,16.1758,1000,True,False,3.0973304183407975,0.4843645482973687,0.7177983769067198,-1,0.04197301283566385,23.797039443303092,left
1021,-153.309,1000,-12.0305,-47.1605,16.3027,1000,True,False,3.562061267384975,0.3141611665229607,0.5142083932749559,-1,0.04290638358213525,23.945055947542578,left
1022,-153.321,1000,-12.0386,-47.1638,16.2917,1000,True,False,3.560791623400679,0.3139556399782264,0.5139839851058322,-1,0.04290765933699111,23.94470866478507,left
1023,-149.85399999999998,1000,-12.0352,-46.8416,19.1857,1000,True,False,3.781591542350745,0.30931319661420903,0.5088169630176669,-1,0.042794023745953355,23.795449650627734,left
1024,-151.737,1000,-14.879000000000001,-46.4567,19.1705,1000,True,False,4.256000263599232,0.17661584049519963,0.3389724902400098,-1,0.042750521517422584,23.78791113979393,left
1025,-151.736,1000,-14.8724,-46.4091,19.174,1000,True,False,4.2837132751822775,0.1774286521273725,0.3411222178514887,-1,0.043177904274880746,23.941414676205024,left
1026,-151.719,1000,-14.9104,-46.9782,19.1789,1000,True,False,4.2571057977667,0.178261226725081,0.33913722259843193,-1,0.0424397794876231,23.80238793271918,left
1027,-151.71,1000,-14.9041,-46.8767,19.1889,1000,True,False,4.2575015531796465,0.17777899628464086,0.33900213150330044,-1,0.04255972413166185,23.802628204924243,left
1028,-153.35399999999998,1000,-19.2572,-46.9386,19.2165,1000,True,False,4.76110204188279,0.08245089552476184,0.2056727580072418,-1,0.04265374330032084,23.784987185691616,left
1029,-153.358,1000,-19.2643,-46.9101,19.2129,1000,True,False,4.760899946153877,0.0823119690645965,0.20555992484260519,-1,0.04266528151078168,23.78530067955187,left
1030,-151.768,1000,-19.3101,-46.2631,20.2334,1000,True,False,4.311141054437332,0.08016366880146276,0.20594480558097197,-1,0.044082362763039014,23.969604048490417,left
1031,-151.748,1000,-19.2604,-46.6105,20.2476,1000,True,False,4.30636818056034,0.08121461781407609,0.20635054349690884,-1,0.04384838345976507,23.961894211923774,left
1032,-153.446,1000,-19.5991,-28.7185,19.1944,1000,True,False,4.789604314405329,0.021415530768654684,0.20021233472769426,-1,0.09847247373934112,24.391635470465143,left
1033,-153.441,1000,-19.6034,-28.7031,19.1969,1000,True,False,4.78800725503738,0.021318006034883763,0.20021187981132124,-1,0.09867038317867309,24.39022375416944,left
1034,-153.536,1000,-33.5324,-62.2491,16.3052,1000,True,False,4.823268571415494,0.07540431507256784,0.2568884754538521,-1,0.10089588526682093,23.434304920664676,left
1035,-153.54,1000,-33.5335,-62.2446,16.3035,1000,True,False,4.825077331552593,0.07540141970805622,0.2568392560254141,-1,0.10079764586425391,23.430346856540464,left
1036,-154.997,1000,-43.7635,-61.9539,16.2488,1000,True,False,5.350413931970667,0.020900821437882532,0.16519702388847465,-1,0.10037146280889638,22.81212817815505,left
1037,-154.991,1000,-43.7752,-61.6539,16.2556,1000,True,False,5.314439150301421,0.02030502670929293,0.16399764603768766,-1,0.09970240326828059,22.667197557877728,left
1038,-158.11,1000,-33.5483,-44.4723,12.5255,1000,True,False,5.10908600704759,0.020409228630294422,0.2607825607745484,-1,0.15708804677656515,23.41779514901229,left
1039,-158.112,1000,-33.5572,-44.5005,12.5211,1000,True,False,5.076470532770775,0.020388921076129662,0.2592057787078023,-1,0.15584078903422346,23.26650003067258,left
1040,-155.026,1000,-33.5281,-44.2145,15.4041,1000,True,False,5.314379037571175,0.019494624901744254,0.25842673191299625,-1,0.15725586694473412,23.273016545579324,left
1041,-155.01,1000,-33.5064,-44.1332,15.4203,1000,True,False,5.314547347017588,0.01943124510126888,0.2584752990355885,-1,0.15724033033067022,23.27605043563209,left
1042,-155.017,1000,-33.5569,-44.0522,15.4008,1000,True,False,5.308067648983165,0.0194719708122052,0.25854349317558184,-1,0.15651911246206346,23.260831836232107,left
1043,-155.02100000000002,1000,-33.5543,-44.038000000000004,15.3997,1000,True,False,5.308278114372576,0.019390789948952464,0.25840385694456375,-1,0.15662435568035044,23.26059497765753,left
1044,-158.094,1000,-33.5076,-44.1704,12.550999999999998,1000,True,False,5.069436059509973,0.01983004944016286,0.2583894526137887,-1,0.15583657708666757,23.268352454286024,left
1045,-158.101,1000,-33.4766,-44.3041,12.5457,1000,True,False,5.069417682954548,0.020187680046528694,0.2585977635608544,-1,0.15546860715551267,23.268264494597478,left
1046,-156.786,1000,-26.7092,-19.6324,12.5374,1000,True,False,4.574551835633352,0.036420731051986906,0.39232628654402546,-1,0.1998420040474286,24.06839813178143,left
1047,-156.803,1000,-33.5025,-27.6281,13.1962,1000,True,False,4.575043747584763,0.0367314069334845,0.26054523274346,-1,0.1045592359950326,23.405405223093926,left
1048,-153.601,1000,-26.7038,-33.2793,15.3688,1000,True,False,4.8127177871036375,0.019152871893974088,0.39229967867720367,-1,0.25385833209454883,24.073791378028858,left
1049,-153.593,1000,-33.4493,-43.9346,16.2006,1000,True,False,4.812674699759628,0.019257011707716175,0.2601698453684883,-1,0.15871720798750466,23.421185683605756,left
1050,-153.602,1000,-26.7499,-33.5207,15.3567,1000,True,False,4.776958094688486,0.019345938626725446,0.3896865678084548,-1,0.25188059087738374,23.931436569512357,left
1051,-153.60399999999998,1000,-26.7486,-33.528,15.3554,1000,True,False,4.776827096879702,0.019332188279557423,0.38969099451555966,-1,0.251976194695493,23.931548742031183,left
1052,-153.627,1000,-26.631999999999998,-19.7488,15.3385,1000,True,False,4.778377731227039,0.03606454522528043,0.39143080285636106,-1,0.1994920945787853,23.94818457267103,left
1053,-153.64,1000,-26.6327,-19.6521,15.3256,1000,True,False,4.778080525506169,0.0364601042014604,0.3915926509114792,-1,0.1988992045152418,23.94856259017652,left
1054,-156.86,1000,-26.6307,-33.3472,12.468,1000,True,False,4.570846728749681,0.020036929635184126,0.39411358126897666,-1,0.2524742604010412,24.114287190347248,left
1055,-156.849,1000,-26.6165,-19.7446,12.4825,1000,True,False,4.570121206438797,0.03684077505162324,0.39379735734197197,-1,0.19926319556721594,24.108829112230666,left
1056,-153.615,1000,-21.9616,-26.4794,14.6175,1000,True,False,4.8090042379955795,0.020237924685810624,0.5632304756023624,-1,0.38286258419384955,24.824082084005138,left
1057,-153.605,1000,-26.5469,-33.3527,15.3705,1000,True,False,4.809154319561813,0.02022074075768117,0.3940675463974135,-1,0.25213302306434726,24.12937471498326,left
1058,-153.601,1000,-21.95,-26.6213,14.6187,1000,True,False,4.837812931983212,0.020845692485507075,0.5680792776987257,-1,0.38504640668240964,25.716863678643634,left
1059,-153.60399999999998,1000,-21.9445,-26.594,14.6181,1000,True,False,4.80599176629074,0.02076541476166765,0.5643334011851926,-1,0.3821016542894191,25.546840181416037,left
1060,-153.658,1000,-22.0328,-15.322000000000001,14.5526,1000,True,False,4.804874667508339,0.038270034695776334,0.5646703443733179,-1,0.3265990796584906,25.543883617051968,left
1061,-153.668,1000,-22.0553,-15.2982,14.5421,1000,True,False,4.803718597332271,0.038015765374270614,0.5641313034051144,-1,0.3272596655261323,25.53815097066947,left
1062,-151.96,1000,-26.6172,-33.7095,16.1798,1000,True,False,4.29358397312312,0.020953555493043417,0.3928890322078947,-1,0.24969357557295174,24.807517242877708,left
1063,-151.965,1000,-26.6143,-33.6948,16.1746,1000,True,False,4.294159984538357,0.02097043532756397,0.3931144687576479,-1,0.24974404806832762,24.8104097220793,left
1064,-151.911,1000,-26.5679,-33.6503,16.2263,1000,True,False,4.289845703790618,0.020689712747391287,0.39279240915713615,-1,0.250619943231074,24.79955648416899,left
1065,-151.914,1000,-26.5843,-33.6734,16.2223,1000,True,False,4.289253770941735,0.020591539825032888,0.3925922625650422,-1,0.2509040425410259,24.7960926410887,left
1066,-151.888,1000,-26.6311,-33.6593,16.2366,1000,True,False,4.278304658113119,0.02028698467722875,0.39151390162419886,-1,0.2509143059020465,24.768802486949024,left
1067,-151.886,1000,-26.6545,-33.6582,16.2351,1000,True,False,4.277435317871363,0.01990438363619225,0.39126635203083715,-1,0.252160219604831,24.765961308482584,left
1068,-150.029,1000,-26.6897,-20.1465,17.13,1000,True,False,3.7736402662607653,0.036215373605653245,0.3887968739350693,-1,0.19618460367584933,24.605651134788847,left
1069,-150.03,1000,-36.4607,-34.3314,14.0089,1000,True,False,3.772721114569377,0.03630445055319551,0.4796068609855247,-1,0.2532725674171314,23.52020267169502,left
1070,-150.033,1000,-26.6637,-33.6821,17.1272,1000,True,False,3.7791336874823975,0.01983166256168762,0.3897216756491447,-1,0.25121345508911336,24.641724858900808,left
1071,-150.058,1000,-26.6598,-33.6245,17.1083,1000,True,False,3.779154499455846,0.019657515603307904,0.3896816902240437,-1,0.2516162188075836,24.640445912694165,left
1072,-150.03799999999998,1000,-36.4628,-34.1709,13.999,1000,True,False,3.806132261022891,0.036221066257442036,0.48399430301727786,-1,0.2569098385588085,23.6893653639002,left
1073,-153.417,1000,-27.1509,-34.1572,13.9557,1000,True,False,3.5747384420099295,0.019803599935960575,0.3952331953434127,-1,0.2560334515014987,23.671971978135094,left
1074,-153.38299999999998,1000,-22.3576,-27.1693,13.2419,1000,True,False,3.5907801915741437,0.01998139967449467,0.5670477853411938,-1,0.3892753584821373,24.57788849012778,left
1075,-153.379,1000,-27.0147,-34.0998,14.0083,1000,True,False,3.5918874964030407,0.02010583455150322,0.3975787589636159,-1,0.25721402180043346,23.84536665707478,left
1076,-153.36700000000002,1000,-27.076,-34.3929,13.9981,1000,True,False,3.562351123846039,0.02007663054290783,0.3947901338461845,-1,0.25629977154905303,23.666360568314598,left
1077,-153.336,1000,-27.0631,-34.3033,14.0302,1000,True,False,3.561556828004454,0.020281791530795,0.3943504969106003,-1,0.25459628586194477,23.667094001399487,left
1078,-151.41,1000,-27.1361,-34.1522,14.8401,1000,True,False,3.122284154992389,0.02047671546767998,0.3943202320678013,-1,0.25246915291136895,23.661508193722213,left
1079,-151.4,1000,-27.1169,-34.1544,14.852,1000,True,False,3.1220514019118957,0.020475931939806773,0.39428759548094905,-1,0.2525509216484476,23.66617483648176,left
1080,-153.465,1000,-22.5116,-33.9699,13.1387,1000,True,False,3.5382453483035863,0.0731772620080806,0.5590898351061637,-1,0.25680310885537255,24.263702459548984,left
1081,-153.46200000000002,1000,-22.5066,-33.9598,13.1416,1000,True,False,3.5379406497784784,0.07307556514824619,0.5592094990344143,-1,0.25707757128251213,24.263590889469466,left
1082,-153.379,1000,-36.9165,1000.0,10.555,1000,True,False,3.529977796172986,-1.0,0.4977696930338041,-1,-1.0,23.330310208729667,left
1083,-153.358,1000,-44.5843,1000.0,11.2441,1000,True,False,3.529514046600979,-1.0,0.36352548647474053,-1,-1.0,22.603183410696726,left
1084,-153.35,1000,-44.5885,1000.0,11.2463,1000,True,False,3.5086113395550917,-1.0,0.36158027925193825,-1,-1.0,22.429839155247002,left
1085,-153.346,1000,-44.62,1000.0,11.2436,1000,True,False,3.529620455163872,-1.0,0.3638430798217369,-1,-1.0,22.571566883204504,left
1086,-153.325,1000,-44.6099,1000.0,11.2463,1000,True,False,3.5214335352371267,-1.0,0.36388469761305253,-1,-1.0,22.564852836599716,left
1087,-153.332,1000,-36.8963,1000.0,10.5889,1000,True,False,3.5217776659867797,-1.0,0.49722964666928937,-1,-1.0,23.308788772168896,left
1088,-153.363,1000,-37.0181,1000.0,10.5163,1000,True,False,3.5187863999304985,-1.0,0.4985553441747304,-1,-1.0,24.051451744196665,left
1089,-153.361,1000,-37.0215,1000.0,10.5156,1000,True,False,3.5184099349908458,-1.0,0.4986108231215817,-1,-1.0,24.055633721528444,left
1090,-149.20600000000002,1000,-37.263000000000005,-55.8999,12.0091,1000,True,False,2.7059501105579993,0.074442833394692,0.4886278619888557,-1,0.2557310433611457,23.274874873950136,left
1091,-149.209,1000,-37.2773,1000.0,11.9949,1000,True,False,2.706076902498236,-1.0,0.48914343563220064,-1,-1.0,23.273381764095245,left
1092,-151.362,1000,-52.5832,1000.0,8.10779,1000,True,False,3.0621413181026065,-1.0,0.4952741825187476,-1,-1.0,22.092694097413936,left
1093,-151.366,1000,-52.5863,1000.0,8.10432,1000,True,False,3.0630719704112233,-1.0,0.4954170235387993,-1,-1.0,22.09391991903073,left
1094,-149.219,1000,-45.2078,1000.0,8.139560000000001,1000,True,False,2.7029184771671058,-1.0,0.6222815507336515,-1,-1.0,22.21969951791139,left
1095,-149.221,1000,-45.1913,1000.0,8.13534,1000,True,False,2.7043583993888998,-1.0,0.6231428813194984,-1,-1.0,22.22054068307497,left
1096,-149.197,1000,-45.263999999999996,1000.0,8.1056,1000,True,False,2.7010738525144924,-1.0,0.624472408210313,-1,-1.0,22.182979423924753,left
1097,-149.195,1000,-45.2483,1000.0,8.11388,1000,True,False,2.7019235775406685,-1.0,0.6244681115740407,-1,-1.0,22.185238606376274,left
1098,-151.375,1000,-58.3872,1000.0,4.1944099999999995,1000,True,False,3.0819725177710584,-1.0,0.6690112481359805,-1,-1.0,21.20423173721721,left
1099,-151.374,1000,-58.3747,1000.0,4.20292,1000,True,False,3.1026292903808,-1.0,0.6731778629011769,-1,-1.0,21.344988600420788,left
1100,-151.399,1000,-58.4802,1000.0,4.10835,1000,True,False,3.074574267660422,-1.0,0.6705591669087011,-1,-1.0,21.19645470346221,left
1101,-151.384,1000,-58.498999999999995,1000.0,4.11768,1000,True,False,3.0722534441750984,-1.0,0.6700360700727236,-1,-1.0,21.195230062205557,left
1102,-151.424,1000,-58.5411,1000.0,4.07405,1000,True,False,3.0746802032430147,-1.0,0.6707173303087729,-1,-1.0,21.182368444280826,left
1103,-151.429,1000,-58.5407,1000.0,4.06959,1000,True,False,3.0748143418040863,-1.0,0.6708250253253368,-1,-1.0,21.181751127920958,left
1104,-151.45,1000,-62.8056,1000.0,0.19936600000000002,1000,True,False,3.072689030024149,-1.0,0.8726899928644621,-1,-1.0,20.237994570586956,left
1105,-151.44799999999998,1000,-62.8031,1000.0,0.20344600000000002,1000,True,False,3.072821185494863,-1.0,0.8726433727004126,-1,-1.0,20.23747603898898,left
1106,-149.364,1000,-56.2982,1000.0,0.147649,1000,True,False,2.715384194993474,-1.0,1.0064421446889202,-1,-1.0,20.357295821305073,left
1107,-151.58100000000002,1000,-56.3161,1000.0,0.15377000000000002,1000,True,False,3.115813471144785,-1.0,1.005550850578947,-1,-1.0,20.352623765567103,left
1108,-151.648,1000,-56.306000000000004,1000.0,0.10234700000000001,1000,True,False,3.095672625649778,-1.0,0.9992724811156568,-1,-1.0,20.23482700043677,left
1109,-151.64700000000002,1000,-56.2881,1000.0,0.11063599999999998,1000,True,False,3.09608879781733,-1.0,0.9994143799040893,-1,-1.0,20.237565424012544,left
1110,-153.436,1000,-51.8174,1000.0,0.0627913,1000,True,False,2.4885647274573124,-1.0,0.8005415182266834,-1,-1.0,20.206248748073552,left
1111,-153.429,1000,-59.21,1000.0,0.0657538,1000,True,False,2.487721842129335,-1.0,0.6705086801426844,-1,-1.0,19.47278915439494,left
1112,-151.631,1000,-59.1678,-71.5256,3.8555,1000,True,False,3.0856325990101365,0.03663456594728603,0.6688216491167056,-1,0.7680670268143849,20.197408130311857,left
1113,-151.64600000000002,1000,-59.1825,-71.5343,3.8306699999999996,1000,True,False,3.086688368657108,0.03656573834567235,0.6696210579520199,-1,0.7679645252846844,20.201909230836094,left
1114,-149.382,1000,-59.1809,1000.0,4.14234,1000,True,False,2.6718719688277517,-1.0,0.6650845876833219,-1,-1.0,20.08556074840673,left
1115,-149.414,1000,-59.2323,1000.0,4.08185,1000,True,False,2.686044873187437,-1.0,0.6700456964228141,-1,-1.0,20.206496173098984,left
1116,-151.509,1000,-58.8646,1000.0,3.8159099999999997,1000,True,False,3.0459112091138065,-1.0,0.6724834387581712,-1,-1.0,20.863046825440108,left
1117,-151.514,1000,-58.853,1000.0,3.8092699999999997,1000,True,False,3.0466424234988434,-1.0,0.6729268160791066,-1,-1.0,20.86523208232227,left
1118,-149.41,1000,-59.306999999999995,1000.0,4.06272,1000,True,False,2.6672301177550595,-1.0,0.665879763490026,-1,-1.0,20.087640174428362,left
1119,-149.4,1000,-59.3051,1000.0,4.07139,1000,True,False,2.684064626939415,-1.0,0.6699966449246192,-1,-1.0,20.214615012532935,left
1120,-149.491,1000,-63.458999999999996,1000.0,-0.0648405,1000,True,False,2.6610920027810128,-1.0,0.8612083053111863,-1,-1.0,19.170922349861886,left
1121,-149.497,1000,-63.4506,1000.0,-0.061418499999999994,1000,True,False,2.663837817757132,-1.0,0.8616274254969183,-1,-1.0,19.177163497805136,left
1122,-151.736,1000,-63.4497,1000.0,-0.0512648,1000,True,False,3.0612493103370046,-1.0,0.8614800031813126,-1,-1.0,19.949524650623736,left
1123,-151.749,1000,-63.3471,1000.0,0.00540074,1000,True,False,3.0912262277234968,-1.0,0.866675421744068,-1,-1.0,20.094574571394602,left
1124,-151.749,1000,-63.3485,1000.0,0.00450775,1000,True,False,3.0912262277234968,-1.0,0.866675421744068,-1,-1.0,20.094574571394602,left
1125,-153.724,1000,-63.2733,-71.818,0.0220489,1000,True,False,3.5358797906817827,0.020558300112754415,0.8670448414903827,-1,0.7801618328153009,20.108329925508137,left
1126,-153.726,1000,-63.2717,-71.8206,0.019666200000000002,1000,True,False,3.5352630561768787,0.020584414010147097,0.866891705891233,-1,0.7797934477821534,20.10552411110045,left
1127,-157.484,1000,-67.8484,-80.4327,-0.043410500000000005,1000,True,False,3.3079157893301674,0.03949970117914834,0.5679225133674042,-1,0.7182334938406512,19.985955397295395,left
1128,-153.766,1000,-71.1228,1000.0,-0.0508124,1000,True,False,3.5299989387833564,-1.0,0.7736518866327898,-1,-1.0,20.11691920802136,left
1129,-159.025,1000,-67.9437,1000.0,-0.0601491,1000,True,False,3.8043724351378563,-1.0,0.5711356397458144,-1,-1.0,20.110974999885638,left
1130,-159.0,1000,-67.9072,1000.0,-0.034762,1000,True,False,3.803995564187727,-1.0,0.5711167746451863,-1,-1.0,20.112824619558765,left
1131,-155.497,1000,-71.1147,1000.0,-0.04836819999999999,1000,True,False,4.019777585623178,-1.0,0.775669862380705,-1,-1.0,20.122052634348123,left
1132,-155.497,1000,-71.1301,1000.0,-0.0540857,1000,True,False,4.0189203142048635,-1.0,0.7757662678106989,-1,-1.0,20.1181510612649,left
1133,-160.311,1000,-71.2736,1000.0,-3.42705,1000,True,False,4.315811033167203,-1.0,0.775427232742233,-1,-1.0,20.087632324586163,left
1134,-160.319,1000,-71.2815,1000.0,-3.43946,1000,True,False,4.315470384135968,-1.0,0.7757086650732474,-1,-1.0,20.08013992429352,left
1135,-157.041,1000,-79.5295,-89.6906,-0.118948,1000,True,False,4.514456163863464,0.022347123560865614,0.7179761527941009,-1,0.700193563289891,19.32824891478862,left
1136,-157.042,1000,-79.5184,-89.663,-0.11711500000000001,1000,True,False,4.514471093262215,0.022292973600975256,0.7177665208312822,-1,0.7032272859295894,19.32424232534633,left
1137,-160.306,1000,-79.4413,-89.4804,-3.6015699999999997,1000,True,False,4.325614210724937,0.021882926773482598,0.7195971432165699,-1,0.6934220102697866,19.328801637675696,left
1138,-160.313,1000,-79.4335,-89.4681,-3.60897,1000,True,False,4.325838746420499,0.02187380264036647,0.7197897816162416,-1,0.6912650544815799,19.322893271456397,left
1139,-160.31799999999998,1000,-71.1488,-89.24700000000001,-3.37071,1000,True,False,4.3039337164333125,0.09406439987820635,0.7700736388135231,-1,0.481056051661689,19.198121278635945,left
1140,-158.969,1000,-67.9664,-89.2064,0.00102834,1000,True,False,3.816538682788202,0.07511818737405064,0.5719856164959333,-1,0.48916362343436715,20.883733951749015,left
1141,-160.311,1000,-71.1866,-89.464,-3.38646,1000,True,False,4.29616278900668,0.07573269936489607,0.7698445186725272,-1,0.6869907813263346,19.201029812422576,left
1142,-160.313,1000,-71.1889,-89.4703,-3.38973,1000,True,False,4.296379901153216,0.07575949554053289,0.769993410214163,-1,0.6877953303414184,19.201518400272633,left
1143,-160.312,1000,-71.1898,-80.5435,-3.3795699999999997,1000,True,False,4.327403565113781,0.02094778135371783,0.7748242489952687,-1,0.7164955201621275,20.114854609418074,left
1144,-160.314,1000,-71.1852,-80.5414,-3.38174,1000,True,False,4.327454596192042,0.02102780725911861,0.7749730047485266,-1,0.7143692164469299,20.115137819427794,left
1145,-160.352,1000,-71.146,-76.2296,-3.41532,1000,True,False,4.301396829941058,0.09804430857179194,0.7707733017054521,-1,0.3262367206067459,19.186239038167045,left
1146,-160.315,1000,-67.9869,-76.2962,-0.0856432,1000,True,False,4.300677134242641,0.0408430318026175,0.5731692739042226,-1,0.33546835074899917,20.081396936297047,left
1147,-160.345,1000,-71.0341,-78.9426,-3.4024699999999997,1000,True,False,4.306053462899063,0.04225815371123042,0.7724072686459013,-1,0.496005918611708,19.94846136543851,left
1148,-160.33700000000002,1000,-71.02600000000001,-79.0313,-3.3938699999999997,1000,True,False,4.306471952848787,0.04168232465986255,0.7724193644402824,-1,0.499704998227738,19.186640794699557,left
1149,-160.24,1000,-63.1615,-80.8919,-3.1400099999999997,1000,True,False,4.326739353708284,0.083318859210697,0.8731180453415222,-1,0.7082968678160257,20.096727664918294,left
1150,-160.231,1000,-63.1509,-80.8769,-3.1291700000000002,1000,True,False,4.326382166115005,0.08323167398251168,0.872983901331038,-1,0.7090760009058094,20.09619280432043,left
1151,-160.278,1000,-63.1961,-78.8463,-3.17765,1000,True,False,4.323571797816039,0.10009074856010862,0.8726042302360999,-1,0.5015508479228535,20.075162612709455,left
1152,-160.276,1000,-63.1895,-78.8407,-3.17331,1000,True,False,4.326293021968469,0.1002958858298341,0.8730326736387497,-1,0.5013010920186984,20.080194314823476,left
1153,-158.97299999999998,1000,-56.308,-76.0959,-3.19571,1000,True,False,3.8181831921892675,0.25233642157468356,1.004737236412877,-1,0.32809363776530187,19.294711745840026,left
1154,-158.984,1000,-56.3138,-76.1845,-3.2069799999999997,1000,True,False,3.8188365058413645,0.25198186626283064,1.0050586812950526,-1,0.32976080944134945,19.29463114647219,left
1155,-159.029,1000,-56.3457,-71.455,-3.23697,1000,True,False,3.820993025468804,0.3471969315722799,1.0044789300076464,-1,0.19310828708808264,20.081893856282097,left
1156,-159.025,1000,-56.3465,-71.4093,-3.23352,1000,True,False,3.8212809992405496,0.347110576615158,1.004402827719985,-1,0.19298495786555245,20.0803812343883,left
1157,-155.511,1000,-62.6919,-88.6302,-0.0478728,1000,True,False,4.04678105981789,0.25178527662434563,0.8847155151777426,-1,0.3119888088902807,20.363674000810203,left
1158,-155.511,1000,-62.6889,-88.6721,-0.047980400000000006,1000,True,False,4.047147196858616,0.25198353124230244,0.8848642794832215,-1,0.31250843232618347,20.3621285437751,left
1159,-153.764,1000,-51.1519,-88.7626,3.3134300000000003,1000,True,False,3.577195977700957,0.3280782469334219,0.8194611137080068,-1,0.32017561521510296,20.381225161704794,left
1160,-153.737,1000,-51.132,-75.7637,3.34447,1000,True,False,3.5760016142254374,0.198606794484459,0.8186909000055251,-1,0.34220165613543757,20.388564509146516,left
1161,-157.433,1000,-51.1768,-88.7745,0.019249799999999997,1000,True,False,3.3853463028209663,0.3290899919401268,0.8196494830166964,-1,0.3163489349453089,20.403908974093248,left
1162,-157.429,1000,-51.1781,-88.7456,0.018991900000000003,1000,True,False,3.384824197106692,0.32892569811303346,0.8198544613372233,-1,0.3160919901805917,20.40401273944021,left
1163,-158.891,1000,-51.1157,-89.087,0.00374848,1000,True,False,3.808181215929651,0.33075207424505065,0.8148974326713941,-1,0.3163364566152826,20.254094812500128,left
1164,-158.888,1000,-51.1014,-89.1093,0.00623572,1000,True,False,3.807702359873902,0.3310889596515542,0.8149219818731733,-1,0.31655190533053346,20.25392294723452,left
1165,-157.365,1000,-45.0243,-76.0914,0.0266223,1000,True,False,3.337156461526855,0.33534307524436585,0.9845351241796274,-1,0.33570664693274044,20.227523544603784,left
1166,-157.376,1000,-45.0358,-76.1889,0.0120498,1000,True,False,3.336747887510812,0.33650313613717847,0.9849087820990865,-1,0.3355793161345218,20.22356287371727,left
1167,-157.35299999999998,1000,-44.9856,-75.8731,0.0407638,1000,True,False,3.3588399380170553,0.33591149700791884,0.9917746533030324,-1,0.3383039167604923,20.342725495207365,left
1168,-157.347,1000,-44.9819,-75.9418,0.0469606,1000,True,False,3.3593968520761255,0.3368661763961001,0.9916957160421679,-1,0.3378120731814017,20.338844802656144,left
1169,-155.615,1000,-40.0821,-63.6082,0.0468844,1000,True,False,2.929821287522033,0.33363901484185055,1.1978977213324298,-1,0.3914404679386066,20.347822461974246,left
1170,-155.703,1000,-40.0917,-71.4143,-0.0158165,1000,True,False,2.9305937782076077,0.5607186607718491,1.198596216726531,-1,0.20124740029473825,20.33488016947593,left
1171,-155.747,1000,-44.9633,-71.1915,-3.17045,1000,True,False,2.909038733836124,0.6533270587858534,1.389335485848524,-1,0.1929693958546337,18.537298559118675,left
1172,-155.748,1000,-44.9619,-71.2189,-3.17002,1000,True,False,2.908883332113356,0.6536168600342189,1.3893323077838118,-1,0.1929410335709265,18.53654052026244,left
1173,-157.36700000000002,1000,-40.1183,-45.2073,0.00301969,1000,True,False,3.336966098127839,0.25149431766191876,1.1898276448950522,-1,0.35333879911424926,19.44401778132606,left
1174,-157.365,1000,-40.1151,-45.1898,0.00640422,1000,True,False,3.33740790491049,0.2512011090116351,1.1896877381927375,-1,0.35357762395172526,19.44333788940083,left
1175,-157.404,1000,-40.1412,-46.1189,-0.0191158,1000,True,False,3.348861054365369,0.4882064030562619,1.1925173619133633,-1,0.1573598201928459,19.4420974138424,left
1176,-157.406,1000,-40.1517,-56.6122,-0.019750599999999997,1000,True,False,3.3479822299085713,0.3904913745970931,1.1915061159036304,-1,0.25386621875421583,19.447319523080772,left
1177,-157.351,1000,-40.097,-56.5606,0.041599300000000006,1000,True,False,3.3956659422136832,0.3930670497462831,1.20747602585787,-1,0.25974756134294136,20.642494107833855,left
1178,-153.738,1000,-44.9035,-56.7597,0.031764,1000,True,False,3.572559803050474,0.48361857945886794,1.3988944607366964,-1,0.2559717880605693,20.507750424698358,left
1179,-153.732,1000,-44.8679,-76.0332,0.05474119999999999,1000,True,False,3.5735704949806917,0.563416344974105,1.3981917494780307,-1,0.33305557972565825,20.50970703534131,left
1180,-153.72899999999998,1000,-44.8556,-76.1436,0.0560673,1000,True,False,3.5959922887099594,0.5681978636389939,1.4076557006314059,-1,0.3360257660893246,20.647621676417785,left
1181,-155.32299999999998,1000,-39.8568,-75.8603,3.00181,1000,True,False,4.054818856493062,0.5060948901748937,1.195498485329788,-1,0.3359119488603114,21.525329986326522,left
