,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
974,-122.065,-54.4253,-18.4947,-158.266,28.573,153.399,True,True,1.673138910849143,2.2768821375066044,0.7503759374358449,1.4029821947245886,0.5476560194628529,21.730756561504943,center
975,-122.09100000000001,-54.437,-18.5135,-158.275,28.5445,153.39700000000002,True,True,1.6719508474539337,2.276444847248633,0.7502181060971641,1.4015058997468954,0.5476654669895902,21.729740858831953,center
976,-122.18,-54.4115,-18.5717,-158.238,28.4382,153.47899999999998,True,True,1.6582496673345348,2.264149071033039,0.7460119108347995,1.3891512374287147,0.5455189646452087,20.392488817447518,center
977,-122.13799999999999,-54.4041,-18.5551,-158.243,28.4833,153.47299999999998,True,True,1.6585321935367627,2.262355612622569,0.7452827573930857,1.3892717863445818,0.5450660998074514,20.391913204114918,center
978,-122.162,-54.3416,-18.5229,-158.185,28.454,153.504,True,True,1.6550641341766816,2.2571209795400913,0.7454726615238262,1.3864536472283808,0.5423659557288206,20.376734796160708,center
979,-122.164,-54.3299,-18.5231,-158.172,28.4506,153.518,True,True,1.6547210499697202,2.256875150586392,0.7454839884610128,1.385978717123328,0.5423233239056309,20.37578256084778,center
980,-125.51799999999999,-54.3891,-18.5996,-158.266,24.4992,153.451,True,True,1.3929457301417487,2.258576030975383,0.7451211842353651,1.3881836840997241,0.5433694083380961,20.38896852977627,center
981,-125.509,-54.3827,-18.5973,-158.263,24.5022,153.454,True,True,1.3922573272793568,2.2583398785442603,0.7450338604517874,1.388224094073935,0.5433162233257518,20.388106334537202,center
982,-125.476,-54.3736,-18.5857,-158.22,24.5381,153.44,True,True,1.3934114129691662,2.256122451105737,0.7448631567980981,1.3907804657300478,0.5425437829226611,20.383288347632842,center
983,-125.473,-54.3712,-18.5929,-158.219,24.5398,153.44299999999998,True,True,1.3935033818396563,2.2556334242103238,0.7447296525257383,1.3905783097747781,0.5424669543473398,20.383503103999182,center
984,-122.135,-54.3741,-18.5499,-158.235,28.4639,153.438,True,True,1.655645163040767,2.2587687019901774,0.7455896773045274,1.3914083257906806,0.5429059740011664,20.38821046508346,center
985,-122.132,-54.3629,-18.5465,-158.222,28.4663,153.45,True,True,1.655488875045857,2.258448894233162,0.7455511383244894,1.3910655798194584,0.5428454205473622,20.386175737593884,center
986,-125.47399999999999,-54.3252,-18.6128,-158.25,24.4875,153.48,True,True,1.388024006250613,2.258705611442089,0.7450424846176364,1.3916947835617586,0.5437111393256736,20.375851916962375,center
987,-125.45700000000001,-54.3104,-18.6125,-158.239,24.4987,153.491,True,True,1.3879994812861536,2.2582849323393215,0.7448900565376401,1.392118425193433,0.543723723019829,20.375435294245325,center
988,-125.5,-54.2982,-18.6266,-158.21,24.4467,153.537,True,True,1.395107201513084,2.274456320051711,0.750112268387066,1.3991120215953683,0.5480284640383023,21.706554910062994,center
989,-125.485,-54.2844,-18.6262,-158.19799999999998,24.4558,153.55200000000002,True,True,1.3950105532138006,2.274203719396336,0.7501988118898371,1.3987853167929778,0.5479199882062601,21.705967300762204,center
990,-122.176,-57.7177,-18.5735,-158.329,28.432,149.31799999999998,True,True,1.6562513446052984,2.2616323681982897,0.7456907863607702,1.6500144900484044,0.543806839146574,20.388296520738834,center
991,-122.21,-54.3231,-18.5793,-158.183,28.393,153.534,True,True,1.6559924822962837,2.2612456665776866,0.7466807818932628,1.3879709144730985,0.5439120814967774,20.36340886194901,center
992,-122.20299999999999,-54.3167,-18.5792,-158.194,28.3945,153.534,True,True,1.6555176543097347,2.2614526274213724,0.746656475561748,1.3883350304040438,0.5439453682122641,20.36148728716086,center
993,-122.164,-54.3207,-18.5644,-158.254,28.439,153.464,True,True,1.6566993241190036,2.2609180738477157,0.7462215452801192,1.3935163283644305,0.5434959434117941,20.36930087122233,center
994,-126.835,-54.3224,-18.5676,-158.248,26.4845,153.464,True,True,1.8541211224746719,2.2607779728779422,0.746247176232603,1.393388028181247,0.5434575957389549,20.373505695284887,center
995,-126.85600000000001,-57.6808,-18.5841,-158.32399999999998,26.5039,149.34799999999998,True,True,1.8723332321454418,2.277895410291456,0.7504892071090634,1.663425059074808,0.5483435773344946,21.73313240619006,center
996,-126.86200000000001,-57.6964,-18.5794,-158.334,26.4994,149.33,True,True,1.8720467056426313,2.277921024527785,0.7507018622417192,1.6634641365047,0.5480544083828234,21.735982749094205,center
997,-122.115,-57.7373,-18.5105,-158.392,28.5599,149.264,True,True,1.6767898527777025,2.2786747262923073,0.7502795105256999,1.6658022752736048,0.5478256242369721,21.743863774053818,center
998,-122.133,-57.7438,-18.5235,-158.385,28.5364,149.26,True,True,1.6751172934958263,2.277781952998731,0.7500039531734517,1.6659466561831129,0.5477706831782687,21.747378720569607,center
999,-126.82600000000001,-57.6556,-18.5491,-158.295,26.5488,149.332,True,True,1.8604336055183703,2.2581958538448843,0.7447455048229306,1.65360015714671,0.5429037346217606,20.3864044595803,center
1000,-126.805,-57.6544,-18.5402,-158.298,26.5675,149.326,True,True,1.8603586634716363,2.2579154468262503,0.7446432118702223,1.6542615624376023,0.542725394820237,20.38850989546707,center
1001,-122.06299999999999,-54.3752,-18.5002,-158.276,28.6116,153.358,True,True,1.6650888106636965,2.2552301216637933,0.7440331482839869,1.3973763417524236,0.5417216815907019,20.393772630203703,center
1002,-126.745,-54.3703,-18.511,-158.276,26.6349,153.358,True,True,1.8623932882497747,2.2549702370359332,0.743963706719564,1.3978241827880968,0.5417263843011912,20.393110270978834,center
1003,-122.369,-49.42100000000001,-16.2126,-153.627,26.5069,153.495,True,True,1.6655203070805586,2.2385833423770323,0.9669060092115535,1.591685403037816,0.37959813207849996,20.381375969665264,center
1004,-122.399,-49.3975,-16.2393,-153.592,26.462,153.518,True,True,1.662652905261828,2.2368770915041987,0.9667698493487586,1.5913804589642995,0.3793086234326628,20.37392288375264,center
1005,-117.06,-49.4033,-16.1962,-153.567,28.5572,153.503,True,True,1.5007825184722106,2.2342886201627077,0.9654903883722781,1.5922999531140085,0.3788541172844293,20.378678711590403,center
1006,-122.071,-49.4182,-18.5483,-153.565,28.5291,153.501,True,True,1.6563314875512851,1.8744428921834597,0.7443552432221175,1.590292632789938,0.3788557620091623,20.377910822896087,center
1007,-122.1,-49.4378,-18.5788,-153.666,28.4862,153.484,True,True,1.6541730545523952,1.87655229963886,0.7443833447635301,1.5890173623168287,0.3794116019341576,20.362265105215638,center
1008,-122.126,-49.4495,-18.5904,-153.644,28.4438,153.489,True,True,1.650443479147859,1.8755312109347935,0.74423161547678,1.5869167346690787,0.3792563415862168,20.36058026599069,center
1009,-122.191,-49.4562,-18.5862,-153.638,28.398000000000003,153.482,True,True,1.6512182590159805,1.8760092645252073,0.7448534563972633,1.5868185451135495,0.3790445990943819,20.381602115993235,center
1010,-125.46700000000001,-49.4661,-18.5874,-153.65200000000002,24.5231,153.474,True,True,1.3903733318862566,1.8759364553939835,0.744748133275461,1.5859679292381088,0.3790047883655314,20.380385129151264,center
1011,-122.119,-49.4872,-18.5494,-153.687,28.4808,153.461,True,True,1.6562716985473482,1.87960844498086,0.7454970022315093,1.5873889023956154,0.3798221418089931,20.384811824362476,center
1012,-126.792,-49.4792,-18.5483,-153.668,26.5237,153.468,True,True,1.8531702448660543,1.8794177050319223,0.7454972995267711,1.5877491468762142,0.37980878305040594,20.385521104502228,center
1013,-122.065,-49.4205,-18.5711,-153.64600000000002,28.4957,153.498,True,True,1.6523634114207444,1.8780108677014127,0.7446590793166387,1.5925246384487002,0.3800636694933817,20.37517081847447,center
1014,-122.038,-52.9046,-18.541,-153.691,28.5504,149.40200000000002,True,True,1.6564654879396066,1.879032637832277,0.7446574644634658,1.851597738771451,0.38006626324277126,20.379370910503706,center
1015,-122.085,-49.498999999999995,-18.541,-153.687,28.5128,153.437,True,True,1.6660385439252696,1.8891683010496427,0.7493622871317236,1.597573018815592,0.381600800050659,21.70728533466095,center
1016,-122.087,-49.4951,-18.5382,-153.681,28.5129,153.44,True,True,1.6664511768777717,1.8892590572312766,0.7495774354786261,1.5976235716204203,0.38154123057371425,21.70875991212994,center
1017,-122.131,-52.9244,-18.6002,-153.67600000000002,28.4488,149.423,True,True,1.6527239605378778,1.8777438174931544,0.7444264426572991,1.845371130574451,0.3800627834033369,20.367577874732753,center
1018,-122.17,-52.9252,-18.6285,-153.66899999999998,28.4023,149.433,True,True,1.6508336885790322,1.8772844259128358,0.7442457446485256,1.8442067421437027,0.38022652882265723,20.36379239397979,center
1019,-122.11200000000001,-49.43,-18.6082,-153.605,28.4599,153.487,True,True,1.6520218816196108,1.8727905554398028,0.7439285776296177,1.5882953020279964,0.3784983722262706,20.36214194403932,center
1020,-122.1,-49.479,-18.5799,-153.614,28.4911,153.463,True,True,1.6669396606320055,1.8880070516040295,0.749745987202725,1.5981172544823168,0.3814930357493853,21.708014581467953,center
1021,-122.154,-52.8735,-18.636,-153.612,28.3813,149.484,True,True,1.6486361994643042,1.8794537001263458,0.7453399831565857,1.8475616651545181,0.38091795126695127,20.353290297234295,center
1022,-122.166,-52.8641,-18.6453,-153.599,28.3647,149.496,True,True,1.6483029438768513,1.8796889405472745,0.7455872169370074,1.8473670675617822,0.3809905169962573,20.34803058914436,center
1023,-125.49799999999999,-49.3499,-18.714000000000002,-153.543,24.4004,153.638,True,True,1.3826649707630232,1.8770115732400345,0.7444771964629164,1.5869104766907343,0.38129828007588085,20.35144606896193,center
1024,-125.49700000000001,-49.3561,-18.7097,-153.547,24.4044,153.632,True,True,1.3912000912821156,1.8886047156605783,0.7490492115452339,1.5967952834659234,0.3836014771106798,21.679645382063743,center
1025,-125.51700000000001,-49.4858,-18.6462,-153.665,24.4437,153.48,True,True,1.3962042863756665,1.8908119087343618,0.7497159129622066,1.5984556119462874,0.38301519492658187,21.708148841708933,center
1026,-125.485,-49.4281,-18.6448,-153.588,24.4515,153.539,True,True,1.3950746622292907,1.8898561763941724,0.7500272422144084,1.5981635275337358,0.3828197471660482,21.692736926466765,center
1027,-122.178,-49.4179,-18.6393,-153.59,28.3656,153.559,True,True,1.6595099421922328,1.8910158834847197,0.7502071863323065,1.5976470450778282,0.38320880023236314,21.694691622788515,center
1028,-122.16799999999999,-49.4295,-18.6263,-153.583,28.3782,153.54,True,True,1.6597796484683813,1.8899210932074242,0.7502050069668688,1.5973280670565742,0.3826261722452468,21.697148664939863,center
1029,-122.132,-49.3926,-18.6177,-153.54,28.4197,153.54,True,True,1.6502088727392672,1.874436004966438,0.7448651615396021,1.5890112721731664,0.3790843014421735,20.351321854948647,center
1030,-122.15799999999999,-52.8766,-18.6197,-153.57,28.4081,149.453,True,True,1.651157169400943,1.8746837770841427,0.7447857189370876,1.8462991052629294,0.3790834697217642,20.354168159342212,center
1031,-122.40899999999999,-48.6701,-23.2096,-136.114,22.6356,153.67700000000002,True,True,1.6626562476112703,1.8699403335815752,1.060229862037787,2.090682861629382,0.34135148587290276,20.48102216087655,center
1032,-122.37200000000001,-52.8056,-23.1916,-143.732,22.6768,153.668,True,True,1.6639690973814687,2.2450194238790995,1.0600274672956362,1.8588003581646262,0.46866993601083407,20.482225534517045,center
1033,-117.18299999999999,-48.6326,-23.2201,-136.041,24.3663,153.73,True,True,1.4936677870083992,1.8671874858046382,1.0596093982039625,2.0868898199591244,0.3411290642416607,20.47180924271012,center
1034,-117.148,-45.0715,-23.1898,-136.003,24.4252,158.144,True,True,1.4968336154237567,1.8672078049142713,1.0598103609811085,1.828257406238611,0.34116242730256663,20.47033518894237,center
1035,-122.223,-52.8485,-26.3313,-143.79,24.3777,153.655,True,True,1.654331685190078,1.8832163821362833,0.8370076699811562,1.8535436230178064,0.4686299015700279,20.48183392263193,center
1036,-126.904,-52.8383,-26.328000000000003,-143.77,22.6312,153.672,True,True,1.8527586635393223,1.8835718154340793,0.8372248065062791,1.85334020170519,0.4688117869559925,20.480255101595137,center
1037,-117.102,-48.6351,-23.133000000000003,-136.034,24.5042,153.702,True,True,1.5005668921810942,1.8683834939159147,1.0600949890372868,2.0888302396072755,0.3406105508433869,20.471759102106052,center
1038,-117.111,-48.6413,-23.1385,-136.045,24.4996,153.697,True,True,1.5009001583228707,1.86834652181034,1.060061285144946,2.0885214150788927,0.3405295386799153,20.473041412895103,center
1039,-122.369,-48.5746,-23.2298,-135.939,22.6266,153.799,True,True,1.659308789096626,1.8669049820898262,1.0602699567534584,2.090044806045781,0.34184453084046823,20.479836204787734,center
1040,-125.57,-48.575,-16.5571,-135.946,22.6518,153.795,True,True,1.4046285902736326,1.8830883178376332,0.9747655792377292,2.0904846233311307,0.3418241505758196,20.473893768741714,center
1041,-117.096,-48.6666,-23.1635,-136.053,24.4892,153.649,True,True,1.498753295113293,1.8672729806169817,1.0593045547365583,2.0939570887250984,0.3406452699972686,20.495586229866237,center
1042,-117.10600000000001,-48.6601,-23.1568,-136.048,24.4851,153.662,True,True,1.4989749012276312,1.8678002865435934,1.0596297821875655,2.093073710717645,0.34072397028857365,20.49491899901938,center
1043,-117.15799999999999,-48.6474,-23.2063,-136.047,24.3743,153.713,True,True,1.4924595743193931,1.8675461081191966,1.0597975309127234,2.087125762717792,0.3410095282396653,20.486781263239738,center
1044,-117.154,-48.638000000000005,-23.2126,-136.04,24.3661,153.725,True,True,1.4915336021035734,1.8673477575302238,1.0596404797679702,2.0870518292682894,0.34113502428541687,20.48276404928716,center
1045,-117.109,-48.6355,-23.1752,-136.035,24.4626,153.69799999999998,True,True,1.496465915245651,1.8667092760675086,1.058857449856731,2.0924033519113876,0.34101715048221554,20.48191706268781,center
1046,-117.115,-48.6141,-23.1921,-136.012,24.4445,153.725,True,True,1.495554022476418,1.8661414560320877,1.0587870439526388,2.0923320382964103,0.3411948626562029,20.47410679359339,center
1047,-120.061,-45.1464,-16.5504,-146.179,24.3953,153.722,True,True,1.238118205225074,1.8665040062720177,0.974225781654361,1.8368809059481552,0.25565585369954624,20.467952143120765,center
1048,-125.584,-45.1535,-16.5616,-146.16299999999998,22.6234,153.722,True,True,1.401891853408076,1.8669278462186982,0.9746438281971737,1.8369224367051966,0.2557666833370839,20.468408006604122,center
1049,-117.15799999999999,-52.5808,-23.21,-135.988,24.3684,151.49200000000002,True,True,1.4916905043207818,1.8661372124663917,1.0595678495227072,1.8647766011578846,0.3410736182117193,20.468552824506492,center
1050,-120.098,-45.1274,-16.5974,-146.109,24.3275,153.774,True,True,1.2354244373973489,1.8665190380717804,0.9743939791033375,1.836122656550302,0.25629377861061453,20.442873084617556,center
1051,-120.072,-45.1792,-16.5235,-146.151,24.4014,153.724,True,True,1.2399080122129122,1.869569595261604,0.975664400405353,1.8355784557391184,0.25622478793385184,20.447328414243138,center
1052,-120.074,-45.183,-16.5271,-146.156,24.4011,153.722,True,True,1.2402446251823656,1.869697212782502,0.9756906629742574,1.835310123264815,0.2562377259345314,20.447326745669137,center
1053,-125.46600000000001,-45.1514,-18.9923,-146.096,24.2759,153.77200000000002,True,True,1.3922490951703863,1.538878410994691,0.7525458246782074,1.8328394940380588,0.2563751182230589,20.455677677520278,center
1054,-125.465,-45.1449,-18.9851,-146.075,24.2774,153.783,True,True,1.3923237212390769,1.5387457527532329,0.7526381856862654,1.832460650989674,0.2563337097499934,20.451224251134715,center
1055,-120.104,-45.1345,-16.5785,-146.06799999999998,24.3137,153.762,True,True,1.2339581904666261,1.8660791769130303,0.9749399217272429,1.8357988888063927,0.2558805576060423,20.457856658644292,center
1056,-120.1,-45.1399,-16.5835,-146.047,24.3085,153.762,True,True,1.2329660191524434,1.8652359790786328,0.9745720531551288,1.835634249462233,0.2558970900077549,20.442637512147723,center
1057,-120.149,-45.2118,-16.5658,-146.136,24.3276,153.69899999999998,True,True,1.2388068640190404,1.8684688083512597,0.9758412954935158,1.833361397263572,0.2559258017667777,20.45153145808536,center
1058,-125.654,-49.1974,-23.5467,-135.437,18.5637,156.355,True,True,1.402749047818722,1.8673156568303702,1.0666203330013795,1.6079632951587275,0.3470054029736008,19.276918536086793,center
1059,-120.214,-45.103,-23.6017,-135.3,19.9342,158.393,True,True,1.2328475855998748,1.8647938745066728,1.0670296970451487,1.833314831923511,0.3475305280906484,19.26786644956834,center
1060,-120.18799999999999,-45.1224,-23.6027,-135.355,19.9541,158.373,True,True,1.2328746677325464,1.8655050924014802,1.0665133594997394,1.8333893552100204,0.3476648603548403,19.27641975672669,center
1061,-125.49700000000001,-45.1325,-26.7835,-135.39,19.927,158.369,True,True,1.3877478989210728,1.536545199405932,0.8434957432402901,1.8307124142751101,0.34749609924431024,19.27308018389903,center
1062,-125.51100000000001,-45.1364,-26.7813,-135.406,19.921,158.351,True,True,1.3875706719376169,1.536098555219445,0.8432363892498763,1.831180188050808,0.3472285876532948,19.276983887912092,center
1063,-125.48,-49.4242,-18.9646,-152.866,24.2835,153.721,True,True,1.3926865378230606,1.878643264979817,0.7522903568245788,1.5960336641794939,0.3824580202526755,20.47743822190576,center
1064,-125.48700000000001,-49.431999999999995,-18.971,-152.863,24.2818,153.719,True,True,1.3932976628879739,1.8785858025904811,0.7523200532948943,1.5956776707511486,0.38247269073673323,20.47427107878471,center
1065,-125.46700000000001,-49.4686,-18.9783,-152.894,24.2881,153.697,True,True,1.394019250596325,1.8817686193217908,0.7529283667246258,1.5974355663122288,0.38344751247257997,20.470778903198767,center
1066,-125.45200000000001,-49.4643,-18.9597,-152.90200000000002,24.3133,153.697,True,True,1.395538816236396,1.8822527942753546,0.7530415149483038,1.5976414830574304,0.3834668039867967,20.46919676678804,center
1067,-125.469,-49.4019,-26.7601,-143.046,19.9831,158.336,True,True,1.3918163099898668,1.8788108112831508,0.8439374431996873,1.5961050215841213,0.4744050320703243,19.293526829406826,center
1068,-125.469,-49.408,-26.7591,-143.072,19.9902,158.319,True,True,1.3923890374389951,1.8790094525928513,0.8436816177980531,1.5971580179920442,0.4744543557949812,19.29211674290782,center
1069,-125.59,-49.457,-26.8227,-143.05,19.8549,158.332,True,True,1.3978950417001954,1.891272328396121,0.8496977648522552,1.6033174490123427,0.47819879141991317,20.585073407281378,center
1070,-125.59,-49.4515,-26.8203,-143.048,19.8531,158.334,True,True,1.3977157864425207,1.8913680257274836,0.8498370995467294,1.6035208079626828,0.47813856441324254,20.58641551079085,center
1071,-125.552,-54.3608,-26.8136,-148.869,19.9321,158.278,True,True,1.4023194356526167,2.2761003872799774,0.8487452743929155,1.4044930126954045,0.643093169189924,20.62007194571927,center
1072,-125.525,-49.5009,-19.0565,-152.965,24.2321,153.71200000000002,True,True,1.4027970362750848,1.8958227611612135,0.7568951684514039,1.6049210164231316,0.3876284420003132,21.836934136027168,center
1073,-125.50399999999999,-49.4083,-26.8307,-143.134,19.9327,158.35399999999998,True,True,1.3996992596402844,1.8932073073152262,0.8487325450524708,1.6063050378752877,0.47927487393221446,20.601665547773862,center
1074,-125.49799999999999,-49.4104,-26.8243,-143.13299999999998,19.9438,158.35299999999998,True,True,1.4005004385569637,1.8936484663696087,0.8488719963244793,1.606196288862852,0.4793405092536592,20.60778729437835,center
1075,-125.539,-49.3599,-26.8231,-142.984,19.9016,158.446,True,True,1.4007457792157938,1.8924085450960633,0.8502856988994348,1.6034436807480352,0.47921297238604044,20.57999320366372,center
1076,-125.56,-49.3827,-26.8163,-143.011,19.9039,158.425,True,True,1.4011795103982183,1.8917635532834223,0.8497241737035753,1.6018403475302256,0.47886786949813104,20.582416996716372,center
1077,-125.484,-49.3749,-26.7622,-143.091,20.0046,158.392,True,True,1.403989134377178,1.8935654674108133,0.8490590761912419,1.6045408257697522,0.47889128002444503,20.61496898582393,center
1078,-125.515,-49.3794,-19.0234,-152.82,24.2553,153.826,True,True,1.404456540900553,1.8933362274560575,0.7574917869192948,1.6032067392761762,0.38667479585444336,21.824460187495205,center
1079,-125.462,-49.3904,-26.7503,-143.082,20.0197,158.379,True,True,1.4033395855635256,1.8933952643367955,0.8489230806429969,1.6049047284093636,0.4788159632999329,20.623030134240132,center
1080,-125.5,-49.43600000000001,-26.7466,-143.115,20.0172,158.342,True,True,1.406166537354967,1.8945103335802391,0.8492693676328026,1.6041131078107889,0.47879743633138927,20.62580786112583,center
1081,-125.586,-49.4498,-26.8011,-143.119,19.9125,158.355,True,True,1.4020373848618763,1.8924748624716274,0.8489216588241263,1.5994598821530668,0.47846080084044584,20.605988841684663,center
1082,-125.575,-49.4621,-26.785999999999998,-143.137,19.9301,158.334,True,True,1.4024314828693447,1.8928368494273637,0.8488310450700297,1.6000826478067178,0.47831181113091525,20.60912252666465,center
1083,-125.678,-49.4091,-26.8755,-143.061,19.7831,158.44299999999998,True,True,1.3979662547967178,1.892728794412298,0.849702778913313,1.5973465048197923,0.47961558732126913,20.58083747620868,center
1084,-125.681,-49.406000000000006,-26.8805,-143.058,19.7792,158.445,True,True,1.3979246936779546,1.8923543555423636,0.8495161858921475,1.5974212683655846,0.47961874965659,20.579271660128164,center
1085,-125.575,-49.3705,-26.8586,-143.016,19.8507,158.493,True,True,1.390483765623838,1.8828358650397385,0.84512531837464,1.5893416383788324,0.4775526677938134,19.270883672568903,center
1086,-125.556,-49.3787,-26.8393,-143.039,19.8794,158.474,True,True,1.4002507577572587,1.8953346001085818,0.850346867094099,1.599958383246033,0.48057768907664977,20.57613370157002,center
1087,-125.477,-49.4546,-26.758000000000003,-143.168,20.0112,158.317,True,True,1.4033448843506369,1.8948013894627602,0.8487253030795812,1.6043677966399754,0.47894206762257624,20.607312321427006,center
1088,-125.475,-49.4585,-26.7502,-143.19799999999998,20.0358,158.304,True,True,1.4052228859789115,1.8952302400513434,0.8483570593380878,1.6048412940178376,0.4790309526007394,20.61372201562248,center
1089,-120.042,-49.4355,-26.8359,-143.02200000000002,21.6329,158.393,True,True,1.2370689838573188,1.890120530543623,0.8489110075713486,1.5995340095163777,0.47859671212404215,20.58817782881506,center
1090,-125.63600000000001,-54.3498,-26.8453,-148.804,19.8607,158.33100000000002,True,True,1.4009373214364138,2.272446617731098,0.84853666432245,1.4001904136081935,0.6423286910465485,20.604947439672998,center
1091,-125.64399999999999,-54.3432,-26.8604,-148.80200000000002,19.8405,158.34,True,True,1.4000149483006736,2.2722307273067024,0.8485496368411282,1.3998483479292774,0.6424107178568668,20.59745727031987,center
1092,-125.6,-49.4762,-26.8319,-143.085,19.8847,158.33100000000002,True,True,1.3924330506605287,1.8792324745408922,0.8435983345381337,1.5912189691433107,0.4753984245158806,19.275004621187126,center
1093,-125.603,-49.4808,-26.8374,-143.096,19.8864,158.32399999999998,True,True,1.3928050409376893,1.879488823759368,0.8434838859029733,1.591743731586772,0.47556584645691097,19.272952964788566,center
1094,-120.04,-54.4035,-26.8077,-148.798,21.6706,158.261,True,True,1.2310402398139162,2.2573922355330835,0.8430475718295152,1.3936067292046659,0.6375195116357746,19.290064839305035,center
1095,-120.039,-54.4002,-26.8017,-148.80100000000002,21.6785,158.263,True,True,1.23141073612664,2.257387259312972,0.8430449246051197,1.3933345374965018,0.6374156284945445,19.29043335896003,center
1096,-125.571,-54.3816,-26.7956,-148.753,19.9209,158.312,True,True,1.394082106210378,2.259121899066506,0.8443297440624195,1.3923529767651104,0.6379596567404759,19.284699809542932,center
1097,-125.561,-54.3938,-26.7746,-148.751,19.9687,158.32,True,True,1.4073591045733762,2.275033788356911,0.8499454235411058,1.4003748450780942,0.6424596411964766,20.578952815842886,center
1098,-125.55,-54.4438,-26.7718,-148.83700000000002,20.0271,158.25,True,True,1.4097294356832797,2.272388023517775,0.847762107808121,1.399343629869774,0.6416294609593941,20.613801991318205,center
1099,-125.546,-54.4618,-26.7602,-148.844,20.0422,158.22799999999998,True,True,1.410731742162648,2.272276671597408,0.8478490138888618,1.3993361745525563,0.6411865973286088,20.61961095810922,center
1100,-125.501,-54.3837,-26.7404,-148.749,20.049,158.304,True,True,1.4090501979038235,2.2714621279550964,0.8488354332456478,1.3991850450201053,0.6407771279880594,20.588400099776035,center
1101,-125.49799999999999,-54.4087,-26.7462,-148.769,20.0488,158.285,True,True,1.4091849663981109,2.272376255400704,0.8488080561013075,1.3997434763116618,0.6411915856837077,20.58602002048196,center
1102,-125.601,-54.4424,-26.7997,-148.78,19.9639,158.284,True,True,1.4001483473998675,2.257685322307275,0.8434877179877038,1.3889575928741182,0.637539395051374,19.279888625323263,center
1103,-125.61399999999999,-54.4452,-26.794,-148.785,19.9691,158.275,True,True,1.4012849915903975,2.2580352548000326,0.8435506607544639,1.3894226556868525,0.6374815229025144,19.282532098468792,center
1104,-125.656,-54.4298,-26.8167,-148.738,19.9374,158.30100000000002,True,True,1.4117388312147832,2.2713772076553402,0.8495116748836733,1.3977806511030848,0.6413381353156716,20.5787245351697,center
1105,-125.68700000000001,-54.4492,-26.8312,-148.731,19.9127,158.303,True,True,1.4117671594485741,2.2714336942378432,0.8495206805753472,1.3969292016141774,0.6416236746320572,20.569876000070316,center
1106,-125.568,-54.3907,-26.7196,-148.755,20.0615,158.282,True,True,1.4143267116076588,2.2703086531550656,0.8487376007490773,1.3989318829717392,0.6398333703323467,20.605662784333816,center
1107,-125.566,-54.4085,-26.7229,-148.79399999999998,20.0709,158.25,True,True,1.4148105160670759,2.270996334057874,0.8484076360607372,1.4001607146389397,0.6400156857487603,20.612299530328645,center
1108,-125.46700000000001,-54.44,-18.8946,-157.539,24.4133,153.621,True,True,1.4152646523608208,2.27149721326031,0.7575039097869982,1.40204199010136,0.5473303934841237,21.834408158466157,center
1109,-125.476,-54.4308,-18.8952,-157.528,24.4034,153.628,True,True,1.4149362421269713,2.2711049503993017,0.7575444911808812,1.4018324279064864,0.5471646558279094,21.826781113059667,center
1110,-125.546,-54.4438,-26.7355,-148.834,20.0475,158.2,True,True,1.4009107270804937,2.255675203593025,0.8421874126210244,1.392653109817904,0.6357975188738572,19.30983477071757,center
1111,-125.553,-54.4431,-26.7413,-148.82399999999998,20.0365,158.207,True,True,1.400564766047056,2.255458464314512,0.842288522663478,1.3922310103699924,0.6358037674517151,19.30833114952499,center
1112,-125.491,-54.4302,-26.6801,-148.75799999999998,20.1151,158.246,True,True,1.4141935225074624,2.273029921311782,0.849288667135577,1.4012603591524448,0.6404089260594363,20.60001724107614,center
1113,-125.509,-54.4231,-26.6982,-148.748,20.087,158.279,True,True,1.4137760361714868,2.274382381128231,0.8497835162129881,1.4002778561757059,0.641192151121897,20.59776509856158,center
1114,-125.575,-54.4848,-26.7266,-148.786,20.0587,158.224,True,True,1.416658090029412,2.275501123279357,0.849872928747599,1.4014282310218542,0.6417015132397461,20.606620714062743,center
1115,-125.53299999999999,-54.4706,-26.6989,-148.798,20.1019,158.22299999999998,True,True,1.4177402343621202,2.2769626321886416,0.8499898865117667,1.4026860070735032,0.6419181073423333,20.60149534990561,center
1116,-130.30200000000002,-54.5557,-22.1757,-157.602,24.3559,153.58,True,True,1.614857760458567,1.90440609601175,0.5617042546364037,1.4021256434263867,0.5504703968913369,21.829099745926257,center
1117,-130.30200000000002,-54.5538,-22.1866,-157.601,24.3511,153.579,True,True,1.6140004373712877,1.9037382849330993,0.5614643476464339,1.4023294636597186,0.550400032088545,21.828859860964293,center
1118,-125.602,-54.4981,-26.7336,-148.80200000000002,20.0506,158.21,True,True,1.4163550837566423,2.2739317527898715,0.8489654554686369,1.4008170234465813,0.6414632057659186,20.610328001600166,center
1119,-125.59700000000001,-54.4987,-26.730999999999998,-148.81,20.0549,158.205,True,True,1.4163995423602551,2.2742445097517785,0.8488989279975736,1.4011451104863637,0.641483449575004,20.611876918646953,center
1120,-130.395,-54.4191,-30.918000000000003,-148.67,19.9734,158.355,True,True,1.6099446808230133,1.898730751141712,0.6536268026917822,1.3960674374854367,0.6418760741427696,20.571221388792452,center
