frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,1138.84,267.113,0.69526,1141.7,249.523,0.727484,0,0,0,1162.28,249.523,0.907898,0,0,0,1209.09,317.011,0.850176,180,1000,-80.7535,1000,-36.889,1000,440.187
0,0,1138.84,267.181,0.752267,1141.71,252.371,0.75728,0,0,0,1162.3,252.372,0.893862,0,0,0,1209.04,317.003,0.867737,-179.997,1000,-79.0323,1000,-32.2556,1000,443.007
0,0,1138.83,267.184,0.760267,1141.7,252.376,0.762297,0,0,0,1162.3,252.372,0.893427,0,0,0,1209.04,317.005,0.867063,179.99,1000,-79.0264,1000,-32.2546,1000,442.988
0,0,1138.86,267.166,0.681404,1141.74,252.399,0.708338,0,0,0,1162.3,255.305,0.887778,0,0,0,1209.04,317.069,0.870154,-171.953,1000,-78.9542,1000,-26.8384,1000,442.983
0,0,1138.86,267.167,0.682014,1141.75,252.399,0.71019,0,0,0,1162.3,255.311,0.884265,0,0,0,1209.03,317.07,0.869452,-171.938,1000,-78.9451,1000,-26.8272,1000,442.988
0,0,1138.86,269.87,0.563204,1141.7,252.45,0.612916,0,0,0,1162.2,255.315,0.912745,1212.19,264.102,0.0545587,1209.06,317.071,0.885239,-172.045,1000,-80.7454,1000,-31.9436,-4.49706,440.129
0,0,1138.87,269.875,0.557674,1141.7,252.458,0.60829,0,0,0,1162.2,255.317,0.91375,1212.2,264.111,0.0561296,1209.05,317.072,0.885212,-172.06,1000,-80.7522,1000,-31.9586,-4.49443,440.134
0,0,1141.57,267.14,0.467876,1141.71,252.429,0.539551,0,0,0,1162.16,255.36,0.919998,1212.06,264.178,0.0706844,1209.03,317.088,0.886843,-171.844,1000,-89.4694,1000,-29.7841,-2.40576,442.945
0,0,1141.57,267.137,0.472077,1141.71,252.43,0.542618,0,0,0,1162.16,255.372,0.91721,1212.06,266.897,0.0713152,1209.02,317.087,0.885744,-171.811,1000,-89.4569,1000,-29.7487,-0.194981,442.974
0,0,1138.84,269.872,0.616323,1141.71,255.299,0.645596,0,0,0,1162.23,258.248,0.891323,0,0,0,1206.31,317.113,0.890645,-171.821,1000,-78.867,1000,-26.4293,1000,442.889
0,0,1138.84,269.891,0.665254,1141.71,255.291,0.683391,0,0,0,1162.25,258.223,0.884437,0,0,0,1206.3,317.107,0.889719,-171.878,1000,-78.8763,1000,-26.487,1000,442.892
0,0,1138.85,269.862,0.534289,1141.66,255.325,0.582554,0,0,0,1162.13,258.219,0.91236,1209.27,266.976,0.0671505,1206.28,319.83,0.893393,-171.953,1000,-79.062,1000,-26.5702,-2.34702,440.256
0,0,1138.86,269.863,0.508547,1141.66,255.332,0.563614,0,0,0,1162.12,258.228,0.917181,1209.25,266.989,0.071415,1206.28,319.836,0.893899,-171.944,1000,-79.0733,1000,-26.5735,-2.33803,440.265
0,0,1138.88,269.915,0.394911,1141.64,258.23,0.480276,0,0,0,1162.06,258.25,0.931098,1212.07,267.009,0.106394,1206.31,319.91,0.898207,-179.945,1000,-76.705,1000,-26.7084,-2.27339,440.064
0,0,1138.87,269.917,0.389813,1141.63,258.232,0.476129,0,0,0,1162.06,258.25,0.930753,1212.08,267,0.107027,1206.31,319.913,0.896747,-179.951,1000,-76.7092,1000,-26.7149,-2.28198,440.055
0,0,1141.58,269.874,0.342034,1141.65,255.384,0.441393,0,0,0,1162.05,258.247,0.933547,1209.24,266.947,0.109662,1206.29,319.87,0.90341,-172.014,1000,-89.7514,1000,-29.6001,-2.47698,440.23
0,0,1141.58,269.876,0.34017,1141.64,255.385,0.43995,0,0,0,1162.05,258.242,0.934295,1209.24,266.938,0.112137,1206.29,319.866,0.904636,-172.028,1000,-89.7625,1000,-29.6178,-2.48614,440.203
0,0,1141.61,269.851,0.183496,1141.6,258.221,0.299849,0,0,0,1159.29,255.329,0.933588,1212.03,266.969,0.184364,1206.26,319.953,0.895949,170.717,1000,-90.0289,1000,-39.3869,-2.34335,440.141
0,0,1138.9,269.883,0.208275,1141.6,258.251,0.320188,0,0,0,1159.29,255.338,0.931979,1212.02,266.988,0.178771,1206.26,319.953,0.895084,170.655,1000,-76.9414,1000,-35.4936,-2.26691,440.132
0,0,1138.89,269.909,0.335395,1141.65,255.384,0.428138,0,0,0,1159.37,258.2,0.927463,1209.26,266.97,0.11825,1206.25,319.947,0.895634,-170.969,1000,-79.2461,1000,-29.7616,-2.39139,440.069
0,0,1138.89,269.89,0.357602,1141.66,255.359,0.44693,0,0,0,1162.04,255.373,0.92416,1209.24,266.966,0.111982,1206.25,319.935,0.897609,-179.96,1000,-79.2018,1000,-32.0939,-2.38017,440.086
0,0,1141.6,269.896,0.171506,1138.87,258.242,0.292012,0,0,0,1159.27,255.28,0.942697,1209.24,266.985,0.169494,1206.22,319.957,0.895907,171.737,1000,-103.199,1000,-39.6054,-2.4645,440.034
0,0,1138.87,269.89,0.24727,1141.6,255.388,0.362589,0,0,0,1159.32,255.356,0.945924,1209.19,266.997,0.142624,1206.21,319.956,0.896334,179.896,1000,-79.3575,1000,-35.4047,-2.35649,440.01
0,0,1138.87,270.022,0.249936,1141.57,261.149,0.36718,0,0,0,1159.31,258.224,0.945571,1212.06,267.009,0.156308,1206.23,319.969,0.899497,170.635,1000,-73.0699,1000,-29.9945,-2.35721,440.02
0,0,1138.89,270.019,0.263663,1141.6,261.141,0.379294,0,0,0,1159.34,258.26,0.946743,1212.06,267.009,0.1483,1206.22,319.965,0.899567,170.775,1000,-73.0145,1000,-29.8958,-2.35549,440.061
0,0,1141.6,270.097,0.421107,1141.64,261.211,0.507102,0,0,0,1162.07,258.301,0.932353,1209.21,267.054,0.107422,1206.2,319.931,0.898141,171.889,1000,-89.7182,1000,-29.9606,-2.5771,440.055
0,0,1141.61,270.044,0.419807,1141.67,261.151,0.500588,0,0,0,1162.08,258.286,0.927893,1209.19,267.036,0.104584,1206.2,319.93,0.896721,172.006,1000,-89.6185,1000,-29.8795,-2.54792,440.087
0,0,1141.58,270.058,0.365066,1141.62,261.154,0.46056,0,0,0,1159.37,258.266,0.930145,1209.16,266.973,0.116123,1206.22,319.936,0.903547,170.76,1000,-89.7471,1000,-33.5336,-2.61359,442.992
0,0,1141.59,270.078,0.32617,1141.61,261.186,0.43085,0,0,0,1159.36,258.279,0.935127,1209.16,266.969,0.125699,1206.21,319.937,0.901968,170.699,1000,-89.838,1000,-33.5723,-2.63437,440.252
0,0,1138.88,270.085,0.349293,1141.61,261.177,0.4498,0,0,0,1159.37,258.28,0.926583,1209.19,266.99,0.125209,1206.21,319.953,0.904051,170.74,1000,-73.001,1000,-29.9497,-2.52038,440.208
0,0,1141.57,270.076,0.413496,1141.63,261.186,0.500538,0,0,0,1162.07,258.304,0.924847,1209.17,267.006,0.109723,1206.21,319.948,0.905404,171.973,1000,-89.6302,1000,-29.871,-2.6002,440.205
0,0,1138.85,272.871,0.294047,1138.86,264.052,0.412967,0,0,0,1159.31,258.259,0.93635,1209.15,267.005,0.143955,1206.2,319.931,0.906703,164.185,1000,-89.9492,1000,-35.534,-4.76993,440.072
0,0,1138.83,270.145,0.281619,1138.84,261.243,0.399207,0,0,0,1159.29,258.241,0.933817,1209.11,266.991,0.145402,1206.2,319.927,0.904063,171.648,1000,-89.9254,1000,-30.1922,-2.56935,440.086
0,0,1138.85,270.153,0.407569,1138.86,261.21,0.499284,0,0,0,1159.37,255.371,0.931088,1209.08,266.991,0.108466,1206.21,319.917,0.902374,164.11,1000,-89.9163,1000,-35.7628,-2.57736,440.11
0,0,1138.84,270.16,0.396721,1138.85,261.204,0.492495,0,0,0,1159.36,255.349,0.933497,1209.09,266.976,0.110918,1206.22,319.916,0.90427,164.073,1000,-89.9407,1000,-35.8133,-2.59579,440.138
0,0,1138.8,270.098,0.428391,1138.84,261.146,0.513243,0,0,0,1159.36,255.322,0.928095,1209.11,267.002,0.10373,1206.21,319.93,0.899169,164.158,1000,-89.7742,1000,-35.7021,-2.52118,440.163
0,0,1138.84,273.013,0.38641,1138.83,264.111,0.504145,0,0,0,1159.36,258.232,0.93159,1209.11,267.019,0.109186,1206.21,319.904,0.903486,164.021,1000,-90.0778,1000,-35.7667,-4.87574,440.14
0,0,1138.86,272.987,0.41528,1138.85,264.105,0.525625,0,0,0,1162.05,258.254,0.929748,1209.14,267.03,0.105528,1206.21,319.905,0.903801,165.844,1000,-90.0567,1000,-32.4311,-4.84523,440.143
0,0,1138.83,272.963,0.352303,1138.82,264.059,0.470586,0,0,0,1159.35,258.215,0.938864,1209.12,267.022,0.1256,1206.2,319.907,0.908854,164.109,1000,-90.0401,1000,-35.704,-4.83122,440.16
0,0,1138.83,272.962,0.355019,1138.82,264.059,0.472821,0,0,0,1159.35,258.218,0.938791,1209.11,267.022,0.124986,1206.2,319.908,0.908318,164.116,1000,-90.0361,1000,-35.695,-4.83107,440.161
0,0,1138.79,272.975,0.418491,1138.8,264.095,0.528548,0,0,0,1159.36,258.258,0.938225,1209.16,267.035,0.112064,1206.23,319.959,0.901542,164.153,1000,-89.948,1000,-35.584,-4.82574,440.1
0,0,1138.79,272.949,0.457813,1138.81,264.09,0.558431,0,0,0,1162.04,258.268,0.93273,1209.16,267.05,0.105998,1206.23,319.953,0.90251,165.93,1000,-89.9116,1000,-32.2778,-4.79198,440.132
0,0,1138.75,273.009,0.546262,1138.76,264.144,0.635446,0,0,0,1159.37,258.297,0.929056,1209.14,267.083,0.0912849,1206.23,319.955,0.900637,164.16,1000,-89.884,1000,-35.4994,-4.8123,440.115
0,0,1138.73,272.968,0.54362,1138.76,264.111,0.628788,0,0,0,1159.37,258.281,0.928954,1209.13,267.097,0.0922381,1206.23,319.963,0.898418,164.207,1000,-89.8176,1000,-35.437,-4.76735,440.17
0,0,1138.7,275.822,0.56083,1138.72,266.923,0.661604,0,0,0,1159.36,261.2,0.937207,1209.12,267.109,0.083271,1206.24,319.946,0.894388,164.502,1000,-89.8475,1000,-35.2835,-7.05286,440.201
0,0,1138.7,275.839,0.562705,1138.72,266.93,0.664274,0,0,0,1159.36,261.204,0.936965,1209.13,267.112,0.08251,1206.24,319.948,0.893822,164.496,1000,-89.8563,1000,-35.306,-7.06259,440.186
0,0,1138.75,275.899,0.58138,1138.76,266.981,0.687139,0,0,0,1159.38,261.248,0.932783,1209.21,267.098,0.08227,1206.28,319.932,0.892736,164.459,1000,-89.9286,1000,-35.3867,-7.11988,440.13
0,0,1138.69,272.947,0.74776,1138.81,264.163,0.780727,0,0,0,1162.14,264.137,0.889327,1211.98,267.11,0.0595131,1206.23,319.951,0.894912,179.937,1000,-89.2047,1000,-20.5904,-4.55405,440.118
0,0,1138.67,272.966,0.744116,1138.78,264.174,0.78967,0,0,0,1162.13,264.101,0.896658,1212.01,267.106,0.0634559,1206.27,319.969,0.895038,179.82,1000,-89.3174,1000,-20.6982,-4.56809,440.172
0,0,1138.67,272.954,0.741819,1138.78,264.164,0.78541,0,0,0,1162.13,264.098,0.893752,1212,267.103,0.0633875,1206.27,319.961,0.896012,179.837,1000,-89.299,1000,-20.6799,-4.5627,440.157
0,0,1138.66,272.989,0.68328,1138.74,266.921,0.757492,0,0,0,1162.07,264.115,0.91716,1209.26,267.149,0.0708497,1206.27,319.948,0.893037,173.142,1000,-89.2417,1000,-20.7622,-4.72916,440.124
0,0,1138.66,272.992,0.684662,1138.74,266.922,0.758888,0,0,0,1162.07,264.113,0.915707,1209.25,267.146,0.0702337,1206.27,319.94,0.893876,173.134,1000,-89.2454,1000,-20.7733,-4.73391,440.137
0,0,1138.64,273.029,0.660811,1138.72,266.952,0.747736,0,0,0,1159.36,264.139,0.924952,1209.15,267.134,0.0721847,1206.24,319.917,0.896155,172.24,1000,-89.3382,1000,-23.2247,-4.77904,440.126
0,0,1138.64,272.971,0.659996,1138.72,266.917,0.740065,0,0,0,1159.36,264.139,0.927221,1209.15,267.138,0.0730045,1206.24,319.922,0.894318,172.337,1000,-89.2515,1000,-23.0839,-4.72924,440.13
0,0,1138.62,272.938,0.686223,1138.72,264.166,0.741474,0,0,0,1159.34,264.102,0.903098,1209.19,267.153,0.0882096,1206.23,319.934,0.895452,179.823,1000,-89.3119,1000,-23.0899,-4.68588,440.21
0,0,1138.62,272.92,0.667751,1138.72,264.154,0.729067,0,0,0,1159.34,264.11,0.910698,1209.19,267.166,0.0910153,1206.24,319.946,0.888207,179.878,1000,-89.3346,1000,-23.0381,-4.66111,440.232
0,0,1138.65,275.9,0.562086,1138.69,267.001,0.68547,0,0,0,1159.31,264.143,0.956654,1209.03,267.124,0.0856878,1206.23,319.941,0.892907,172.111,1000,-89.7917,1000,-29.6429,-7.10871,440.181
0,0,1138.66,275.914,0.556757,1138.68,267.007,0.681637,0,0,0,1159.31,264.146,0.956458,1209.03,267.124,0.0859352,1206.24,319.942,0.89144,172.101,1000,-89.8233,1000,-29.6779,-7.11981,440.17
0,0,1138.6,275.821,0.630568,1138.67,266.961,0.721146,0,0,0,1159.29,264.097,0.929926,1209.1,267.117,0.082767,1206.25,319.944,0.887034,172.095,1000,-89.5619,1000,-29.5354,-7.03872,442.999
0,0,1138.61,275.846,0.619297,1138.67,266.973,0.713543,0,0,0,1159.29,264.096,0.931523,1209.1,267.105,0.0856013,1206.26,319.941,0.88745,172.057,1000,-89.6059,1000,-29.6061,-7.06868,443.023
0,0,1138.59,275.895,0.633864,1138.64,266.989,0.733116,0,0,0,1159.31,264.087,0.927129,1209.17,267.105,0.0836122,1206.29,319.949,0.891055,172.008,1000,-89.6615,1000,-29.6774,-7.09897,440.165
0,0,1138.6,275.874,0.639285,1138.65,266.976,0.738829,0,0,0,1159.34,264.08,0.928016,1209.18,267.117,0.0803145,1206.28,319.949,0.890844,172.028,1000,-89.6738,1000,-29.6326,-7.07338,440.134
0,0,1138.55,275.92,0.591255,1138.59,267.007,0.71497,0,0,0,1159.24,264.125,0.948678,1209.03,267.12,0.0827951,1206.27,319.958,0.887428,172.058,1000,-89.7536,1000,-29.6843,-7.1166,440.261
0,0,1138.55,275.891,0.561428,1138.59,266.987,0.690473,0,0,0,1159.23,264.116,0.952259,1209.02,267.112,0.0864218,1206.28,319.951,0.888887,172.082,1000,-89.7824,1000,-29.6642,-7.10205,442.981
0,0,1138.55,275.932,0.552706,1138.58,267.008,0.694427,0,0,0,1159.25,264.151,0.961426,1208.98,267.146,0.0771186,1206.26,319.968,0.890448,172.129,1000,-89.8088,1000,-29.6481,-7.11125,440.24
0,0,1138.55,275.927,0.555664,1138.58,267.007,0.697527,0,0,0,1159.25,264.156,0.961611,1208.99,267.154,0.0770173,1206.26,319.977,0.888916,172.147,1000,-89.7899,1000,-29.6226,-7.09951,440.236
0,0,1135.88,284.615,0.678762,1138.57,267.13,0.791515,0,0,0,1159.29,264.157,0.946973,1209.08,267.139,0.0660337,1206.28,319.939,0.892074,171.835,1000,-81.2704,1000,-41.151,-13.4277,440.263
0,0,1135.88,284.65,0.680115,1138.56,267.149,0.791578,0,0,0,1159.29,264.162,0.950072,1209.06,267.138,0.0652915,1206.27,319.927,0.894945,171.799,1000,-81.2925,1000,-41.1959,-13.4582,443.003
0,0,1135.79,281.723,0.687922,1135.86,267.087,0.807705,0,0,0,1159.28,264.181,0.938011,1209.09,267.141,0.0638046,1206.3,319.95,0.890062,172.925,1000,-89.7333,1000,-36.7591,-11.2513,440.192
0,0,1135.79,281.747,0.691029,1135.86,267.098,0.810094,0,0,0,1159.27,264.184,0.938541,1209.09,267.14,0.0631195,1206.3,319.952,0.888509,172.905,1000,-89.736,1000,-36.795,-11.2711,440.202
0,0,1135.76,281.686,0.754688,1135.87,267.053,0.854976,0,0,0,1159.35,266.884,0.918295,0,0,0,1206.3,319.952,0.890339,179.588,1000,-89.5741,1000,-32.1037,1000,440.182
0,0,1135.76,281.727,0.770997,1135.87,267.073,0.865494,0,0,0,1159.36,266.883,0.913441,0,0,0,1206.3,319.945,0.891229,179.539,1000,-89.5724,1000,-32.1722,1000,440.202
0,0,1135.69,278.839,0.815164,1135.85,267.033,0.908549,0,0,0,1162.1,266.911,0.910157,0,0,0,1206.28,319.968,0.890633,179.733,1000,-89.2364,1000,-24.3106,1000,440.173
0,0,1135.71,281.71,0.820125,1135.86,267.064,0.912404,0,0,0,1162.09,266.918,0.913698,0,0,0,1206.29,319.973,0.889623,179.682,1000,-89.4208,1000,-29.2756,1000,440.231
0,0,1135.68,278.824,0.823989,1135.86,267.027,0.918388,0,0,0,1162.17,266.896,0.902471,0,0,0,1206.28,319.963,0.890571,179.715,1000,-89.093,1000,-24.2361,1000,440.177
0,0,1135.69,278.827,0.822042,1135.87,267.03,0.918369,0,0,0,1162.17,266.891,0.906347,0,0,0,1206.28,319.961,0.891937,179.697,1000,-89.1215,1000,-24.2597,1000,440.181
0,0,1135.69,275.912,0.803356,1135.86,266.95,0.889384,0,0,0,1162.15,264.158,0.913312,0,0,0,1206.29,319.954,0.889366,173.94,1000,-88.9201,1000,-23.9478,1000,437.263
0,0,1135.66,273.017,0.778096,1135.84,264.152,0.863687,0,0,0,1162.12,264.168,0.910547,0,0,0,1206.29,319.969,0.885588,-179.966,1000,-88.823,1000,-18.4957,1000,442.965
0,0,1135.65,275.892,0.811033,1135.84,266.939,0.899426,0,0,0,1162.19,264.19,0.912413,0,0,0,1206.3,319.936,0.896013,174.043,1000,-88.8033,1000,-23.7964,1000,440.29
0,0,1135.66,275.86,0.812605,1135.84,266.92,0.89467,0,0,0,1162.19,264.175,0.910189,0,0,0,1206.3,319.929,0.896615,174.052,1000,-88.804,1000,-23.7701,1000,443.008
0,0,1135.63,273.048,0.820828,1135.83,264.175,0.897835,0,0,0,1162.2,264.167,0.905914,0,0,0,1206.3,319.88,0.886749,179.983,1000,-88.6925,1000,-18.4768,1000,443.079
0,0,1135.63,273.049,0.82068,1135.83,264.175,0.897682,0,0,0,1162.21,264.167,0.905554,0,0,0,1206.3,319.881,0.886672,179.982,1000,-88.7013,1000,-18.48,1000,443.067
0,0,1135.63,272.945,0.856184,1135.86,264.098,0.903655,0,0,0,1162.22,264.183,0.90331,0,0,0,1209.01,319.835,0.874051,-179.814,1000,-88.5204,1000,-18.2394,1000,440.294
0,0,1135.62,272.935,0.85196,1135.85,264.09,0.901216,0,0,0,1162.21,264.179,0.905517,0,0,0,1206.31,317.114,0.874176,-179.807,1000,-88.5288,1000,-18.2286,1000,443.024
0,0,1135.6,272.922,0.856019,1135.83,264.071,0.900511,0,0,0,1162.21,264.156,0.908548,0,0,0,1206.31,317.068,0.872914,-179.815,1000,-88.5289,1000,-18.2352,1000,443.047
0,0,1135.6,272.903,0.861427,1135.83,264.055,0.901905,0,0,0,1162.23,264.147,0.906951,0,0,0,1209.01,317.08,0.870107,-179.8,1000,-88.4826,1000,-18.1992,1000,443.042
0,0,1135.64,272.926,0.868765,1135.85,264.033,0.894035,0,0,0,1162.25,264.054,0.898604,0,0,0,1206.25,316.937,0.870982,-179.954,1000,-88.6688,1000,-18.4387,1000,443.158
0,0,1135.64,272.903,0.868484,1135.85,261.247,0.891326,0,0,0,1162.25,264.053,0.89971,0,0,0,1206.24,316.938,0.870005,-173.934,1000,-88.9482,1000,-18.3954,1000,443.174
0,0,1135.7,270.092,0.892477,1138.58,261.142,0.883882,0,0,0,1162.34,261.229,0.880811,0,0,0,1206.27,316.876,0.855165,-179.79,1000,-72.1132,1000,-18.3976,1000,440.28
0,0,1135.69,270.125,0.882885,1138.57,261.183,0.883673,0,0,0,1162.33,264.005,0.888166,0,0,0,1206.25,316.873,0.852564,-173.223,1000,-72.1276,1000,-12.9401,1000,440.309
0,0,1135.69,270.139,0.8902,1138.59,261.182,0.882022,0,0,0,1165.09,264.011,0.887225,0,0,0,1206.24,316.861,0.829816,-173.908,1000,-72.068,1000,-11.7746,1000,443.121
0,0,1135.69,270.143,0.889725,1138.59,261.19,0.882585,0,0,0,1165.09,264.011,0.887587,0,0,0,1206.24,316.863,0.830844,-173.925,1000,-72.0677,1000,-11.7818,1000,443.12
0,0,1135.67,272.935,0.865784,1135.88,264.029,0.873068,0,0,0,1165.14,261.235,0.883643,0,0,0,1206.26,316.867,0.802004,174.545,1000,-88.6503,1000,-21.6563,1000,440.321
0,0,1135.67,272.941,0.868217,1135.88,264.03,0.874973,0,0,0,1165.13,261.221,0.883592,0,0,0,1206.25,316.873,0.801644,174.514,1000,-88.6612,1000,-21.6923,1000,440.299
0,0,1135.75,270.121,0.901985,1138.64,261.152,0.879561,0,0,0,1165.22,261.132,0.857712,0,0,0,1206.13,314.143,0.78631,179.956,1000,-72.1473,1000,-16.9639,1000,442.983
0,0,1135.75,270.117,0.904844,1138.64,261.15,0.881273,0,0,0,1165.22,261.113,0.855939,0,0,0,1206.13,314.133,0.787526,179.92,1000,-72.1618,1000,-16.9932,1000,442.953
0,0,1135.75,270.061,0.914614,1138.65,258.267,0.885064,0,0,0,1168.01,258.242,0.854999,0,0,0,1206.17,316.848,0.758933,179.952,1000,-76.1841,1000,-20.1195,1000,440.232
0,0,1135.74,270.058,0.914757,1138.64,258.271,0.885526,0,0,0,1168.01,258.268,0.85562,0,0,0,1206.15,316.849,0.755995,179.993,1000,-76.1531,1000,-20.0718,1000,440.241
0,0,1135.78,270.001,0.96204,1138.71,255.362,0.908172,0,0,0,1170.96,255.347,0.839773,0,0,0,1206.18,316.852,0.759611,179.973,1000,-78.6716,1000,-22.6122,1000,440.256
0,0,1135.79,269.992,0.964265,1138.71,255.354,0.909518,0,0,0,1170.94,255.332,0.842505,0,0,0,1206.17,316.839,0.756855,179.961,1000,-78.7004,1000,-22.6396,1000,440.272
0,0,1135.86,269.977,0.996014,1138.77,255.29,0.927629,0,0,0,1173.88,252.47,0.845974,0,0,0,1206.27,316.882,0.763369,175.408,1000,-78.7861,1000,-24.725,1000,440.239
0,0,1135.87,269.984,0.997799,1138.78,255.307,0.926754,0,0,0,1173.88,255.285,0.847708,0,0,0,1206.27,316.881,0.765268,179.964,1000,-78.7985,1000,-21.145,1000,440.275
0,0,1135.88,269.966,0.99319,1138.81,252.455,0.929626,0,0,0,1173.95,252.425,0.858577,0,0,0,1206.23,316.908,0.737868,179.951,1000,-80.5228,1000,-24.7385,1000,440.289
0,0,1135.89,269.961,0.994288,1138.82,252.455,0.928539,0,0,0,1176.77,252.43,0.858,0,0,0,1206.22,316.915,0.73847,179.963,1000,-80.5082,1000,-23.2105,1000,440.287
0,1,0,0,0,0,0,0,0,0,0,1176.77,252.43,0.858,0,0,0,0,0,0,1000,1000,1000,1000,1000,1000,0
0,0,1135.88,269.918,0.99626,1138.84,252.426,0.928137,0,0,0,1176.84,252.42,0.859136,0,0,0,1206.25,316.97,0.755238,179.991,1000,-80.387,1000,-23.1332,1000,440.124
0,0,1135.88,269.91,0.997841,1138.85,252.418,0.929323,0,0,0,1176.85,252.424,0.857501,0,0,0,1206.27,316.96,0.755043,-179.991,1000,-80.3759,1000,-23.1143,1000,440.153
0,0,1138.56,267.171,0.992486,1141.58,249.568,0.935894,0,0,0,1176.89,249.577,0.869945,0,0,0,1206.28,317.005,0.755308,-179.986,1000,-80.2661,1000,-24.6561,1000,437.243
0,0,1135.84,267.12,0.988863,1141.57,249.533,0.934812,0,0,0,1179.66,249.575,0.862195,0,0,0,1206.3,317.002,0.753121,-179.936,1000,-71.9435,1000,-21.8196,1000,440.073
0,0,1138.58,267.141,0.987361,1141.6,249.526,0.93523,0,0,0,1179.67,249.516,0.888022,0,0,0,1209.09,316.98,0.757605,179.985,1000,-80.2683,1000,-23.2143,1000,434.33
0,0,1138.58,267.148,0.984139,1141.6,249.525,0.937878,0,0,0,1179.7,249.494,0.901255,0,0,0,1209.09,316.977,0.757903,179.953,1000,-80.2862,1000,-23.2356,1000,434.313
0,0,1138.6,267.189,0.981171,1141.62,249.57,0.929017,0,0,0,1179.77,249.488,0.908193,0,0,0,1209.12,317.009,0.770801,179.877,1000,-80.2617,1000,-23.2629,1000,434.337
0,0,1138.59,267.195,0.982902,1141.62,249.572,0.929168,0,0,0,1179.77,249.481,0.905103,0,0,0,1209.12,317.012,0.770856,179.863,1000,-80.2516,1000,-23.2776,1000,434.331
0,0,1138.6,267.158,0.981868,1141.64,249.532,0.93549,0,0,0,1179.81,249.432,0.914994,0,0,0,1209.19,316.994,0.763213,179.85,1000,-80.2212,1000,-23.2779,1000,428.518
0,0,1138.6,267.171,0.984704,1141.64,249.544,0.933332,0,0,0,1179.81,249.44,0.914933,0,0,0,1209.18,316.989,0.767318,179.844,1000,-80.2219,1000,-23.2814,1000,428.486
0,0,1138.65,267.145,0.970404,1141.69,249.525,0.92185,0,0,0,1179.84,249.437,0.930148,0,0,0,1209.24,316.939,0.748412,179.868,1000,-80.2051,1000,-23.2638,1000,431.422
0,0,1138.67,267.17,0.962645,1141.71,249.555,0.911233,0,0,0,1182.55,249.45,0.935727,0,0,0,1209.24,316.937,0.748997,179.852,1000,-80.2176,1000,-21.9907,1000,431.47
0,0,1138.68,269.91,0.964034,1141.72,252.386,0.901151,0,0,0,1182.57,249.424,0.935512,0,0,0,1209.23,316.925,0.747709,175.853,1000,-80.1798,1000,-25.024,1000,434.41
0,0,1138.69,269.925,0.961221,1141.72,252.405,0.896381,0,0,0,1182.57,249.431,0.933381,0,0,0,1209.23,316.909,0.743727,175.836,1000,-80.1841,1000,-25.035,1000,434.439
0,0,1138.7,269.987,0.959586,1141.72,255.301,0.885705,0,0,0,1182.6,249.451,0.935823,0,0,0,1209.29,316.908,0.727948,171.856,1000,-78.3794,1000,-25.0688,1000,428.55
0,0,1138.7,269.969,0.958214,1141.72,255.291,0.885812,0,0,0,1182.6,249.438,0.935173,0,0,0,1209.28,316.902,0.732455,171.853,1000,-78.381,1000,-25.0636,1000,431.426
0,0,1138.73,270.013,0.968051,1141.72,255.358,0.887616,0,0,0,1182.57,249.505,0.920819,0,0,0,1212.08,316.9,0.719992,171.847,1000,-78.4648,1000,-25.0665,1000,437.283
0,0,1138.74,270.027,0.96906,1141.72,255.37,0.885569,0,0,0,1182.58,249.502,0.918998,0,0,0,1212.09,316.901,0.716064,171.827,1000,-78.4839,1000,-25.0856,1000,437.317
0,0,1138.75,269.909,0.956141,1144.53,252.418,0.886851,0,0,0,1182.6,249.476,0.93441,0,0,0,1212.08,316.934,0.71303,175.581,1000,-71.7134,1000,-24.9862,1000,440.188
0,0,1138.75,269.905,0.956673,1144.53,252.416,0.887405,0,0,0,1182.6,249.483,0.933095,0,0,0,1212.09,316.943,0.71551,175.593,1000,-71.7096,1000,-24.975,1000,440.159
0,0,1138.78,269.915,0.960996,1144.57,252.426,0.886905,0,0,0,1182.61,249.474,0.928957,0,0,0,1212.05,316.983,0.727478,175.562,1000,-71.6836,1000,-25.0031,1000,437.259
0,0,1138.78,269.905,0.962245,1144.57,252.417,0.886601,0,0,0,1182.61,249.475,0.926321,0,0,0,1212.07,316.976,0.7175,175.578,1000,-71.6661,1000,-24.9905,1000,437.192
0,0,1138.76,269.884,0.962305,1144.56,252.405,0.887599,0,0,0,1182.6,249.486,0.92511,0,0,0,1212.07,317.006,0.715803,175.612,1000,-71.6576,1000,-24.9535,1000,437.226
0,0,1138.75,269.888,0.966322,1144.54,252.411,0.889521,0,0,0,1182.59,249.482,0.924142,0,0,0,1212.07,317.005,0.7173,175.597,1000,-71.6707,1000,-24.9616,1000,437.222
0,0,1138.75,269.937,0.969196,1144.55,255.276,0.880727,0,0,0,1182.64,249.533,0.920145,0,0,0,1212.13,316.994,0.709405,171.424,1000,-68.4163,1000,-24.9382,1000,437.281
