frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,610.463,296.379,0.898257,619.361,287.496,0.929685,595.819,290.47,0.961295,642.76,287.499,0.925977,578.242,293.351,0.705052,619.293,361.083,0.959412,-179.992,-9.30849,-44.9492,-158.025,-15.3727,-174.632,442.953
0,0,604.633,296.376,0.896644,619.256,284.715,0.934793,595.692,290.435,0.959886,642.772,287.527,0.935176,578.132,290.64,0.532363,619.315,361.05,0.962917,-173.18,-0.668249,-38.5706,-146.398,-13.062,-167.786,442.975
0,0,607.491,296.375,0.895094,619.285,284.708,0.933169,595.714,290.444,0.957036,642.784,287.497,0.938244,578.141,290.673,0.600896,619.314,361.061,0.961341,-173.233,-0.747699,-44.689,-153.271,-14.1195,-169.007,442.957
0,0,610.437,296.42,0.898161,619.353,287.51,0.938059,595.788,290.499,0.968105,642.789,284.707,0.928129,578.203,293.354,0.669307,619.326,361.064,0.963388,173.18,-9.2222,-44.9778,-157.993,-19.9019,-174.568,442.99
0,0,610.414,296.423,0.896311,619.342,287.516,0.941207,595.779,290.499,0.969211,642.784,284.709,0.928514,578.185,290.672,0.651917,619.324,361.064,0.965063,173.172,-0.563773,-44.9319,-157.964,-19.8929,-169.883,442.99
0,0,607.505,296.466,0.888428,619.291,287.546,0.950733,595.724,290.509,0.970178,642.774,284.677,0.929289,578.109,290.589,0.55664,619.332,361.064,0.965702,173.034,-0.258676,-37.1189,-153.176,-18.4831,-168.693,442.981
0,0,607.514,296.476,0.888104,619.293,287.548,0.951285,595.725,290.517,0.970539,642.771,284.642,0.926907,578.102,290.58,0.555946,619.327,361.066,0.965617,172.943,-0.205677,-37.1595,-153.182,-18.5545,-168.664,442.989
0,0,607.487,296.414,0.893828,619.276,287.492,0.938584,595.715,290.471,0.963491,642.773,284.637,0.926337,578.106,290.584,0.564249,619.361,361.073,0.968174,173.074,-0.367896,-37.1179,-153.216,-18.4559,-168.778,442.944
0,0,607.528,296.395,0.894489,619.283,284.714,0.931631,595.741,290.466,0.960254,642.762,284.603,0.921956,578.141,290.602,0.591805,619.359,361.076,0.967201,179.73,-0.44119,-44.8174,-153.299,-18.5027,-168.849,440.142
0,0,604.617,296.421,0.894506,619.224,287.494,0.935897,595.681,290.483,0.968056,642.762,284.634,0.923308,578.123,290.61,0.472579,619.357,361.049,0.967643,173.073,-0.41407,-31.4341,-146.396,-17.172,-167.628,443.006
0,0,604.623,296.428,0.894112,619.228,287.501,0.938579,595.684,290.488,0.969551,642.762,284.639,0.922631,578.123,290.608,0.472716,619.357,361.048,0.967641,173.066,-0.391595,-31.4344,-146.399,-17.177,-167.614,443.002
0,0,604.511,296.399,0.898151,619.14,287.486,0.920257,595.618,290.468,0.956403,642.716,281.783,0.913633,575.392,290.54,0.378433,619.358,361.054,0.968726,166.402,-0.203674,-31.3527,-146.298,-20.9352,-168.623,440.178
0,0,601.749,296.414,0.898111,619.138,287.497,0.922315,595.613,290.474,0.956853,642.721,284.594,0.913296,575.385,290.546,0.366124,619.354,361.054,0.968382,172.984,-0.203397,-27.1493,-135.93,-16.0917,-167.451,440.179
0,0,604.584,296.428,0.894332,619.207,287.501,0.937832,595.661,290.477,0.964784,642.782,284.594,0.935835,575.401,290.543,0.413124,619.359,361.076,0.969248,172.969,-0.185469,-31.4031,-146.3,-17.2136,-168.598,440.159
0,0,604.562,296.436,0.894783,619.197,287.518,0.938606,595.656,290.477,0.967235,642.783,284.602,0.940277,575.396,290.512,0.386829,619.373,361.068,0.969456,172.953,-0.0986429,-31.3569,-146.215,-17.2027,-168.52,440.147
0,0,604.598,296.39,0.894965,619.203,284.696,0.927362,595.673,290.46,0.959033,642.759,281.782,0.933555,578.108,290.607,0.45777,619.363,361.061,0.969047,172.949,-0.480194,-38.6852,-146.4,-20.9467,-167.686,440.142
0,0,604.612,296.392,0.893442,619.209,284.699,0.927632,595.682,290.466,0.959952,642.76,284.59,0.93361,578.124,290.628,0.470204,619.359,361.063,0.968026,179.736,-0.527486,-38.6947,-146.433,-17.1897,-167.723,440.149
0,0,604.521,296.365,0.902534,619.156,284.682,0.918952,595.626,290.452,0.952623,642.74,284.611,0.925726,575.416,290.633,0.410098,619.373,361.055,0.970686,179.826,-0.513112,-38.5996,-146.383,-17.0953,-168.858,440.185
0,0,601.734,296.381,0.907243,619.134,284.701,0.918947,595.606,290.46,0.953202,642.741,284.615,0.925625,575.402,290.618,0.349457,619.368,361.039,0.974013,179.789,-0.448037,-33.8703,-135.986,-16.0098,-167.656,440.181
0,0,604.513,293.644,0.908951,619.153,284.654,0.919625,595.611,290.439,0.947265,642.74,284.637,0.924073,575.424,290.668,0.388369,619.376,361.043,0.972702,179.958,-0.648895,-31.5528,-160.202,-13.2585,-174.159,440.167
0,0,601.752,296.356,0.906946,619.148,284.667,0.918757,595.609,290.445,0.94693,642.735,284.63,0.922318,575.417,290.653,0.383149,619.366,361.046,0.972919,179.91,-0.589343,-33.8977,-136.105,-15.9664,-167.782,440.173
0,0,601.716,296.353,0.913514,619.124,284.678,0.916352,595.585,290.456,0.944984,642.7,284.66,0.895898,575.383,290.682,0.358797,622.081,361.039,0.976066,179.958,-0.642211,-33.8493,-136.114,-15.9231,-167.847,443.06
0,0,601.719,296.353,0.91339,619.128,284.68,0.917831,595.587,290.454,0.945804,642.703,284.674,0.89741,575.386,290.681,0.359649,622.079,361.041,0.976094,179.985,-0.643927,-33.8408,-136.108,-15.9054,-167.845,443.057
0,0,601.722,293.64,0.914656,619.125,284.651,0.915878,595.585,290.427,0.942456,642.708,281.789,0.898399,575.364,290.587,0.372253,622.077,361.042,0.97472,173.08,-0.452495,-27.3178,-152.366,-16.1276,-173.392,440.148
0,0,601.745,293.646,0.909589,619.147,284.664,0.92127,595.606,290.43,0.948399,642.72,284.618,0.902933,575.384,290.598,0.394711,622.085,361.035,0.974633,179.888,-0.475204,-27.3019,-152.352,-12.4262,-173.404,440.133
0,0,601.706,296.381,0.911604,619.116,284.679,0.919874,592.876,290.452,0.945053,642.746,281.718,0.917679,575.346,290.585,0.274567,622.075,361.013,0.974066,172.858,-0.432892,-33.9066,-146.124,-19.6605,-167.599,440.145
0,0,601.696,296.382,0.912708,619.109,284.677,0.91861,592.861,290.453,0.944988,642.748,281.705,0.915297,575.34,290.586,0.2673,622.068,361.006,0.9749,172.834,-0.435492,-33.9093,-146.133,-19.6733,-167.597,440.154
0,0,601.604,296.366,0.91811,616.323,284.673,0.891503,592.797,290.449,0.936522,642.705,278.84,0.893268,575.367,290.575,0.216726,622.071,361.021,0.971871,167.532,-0.414896,-38.463,-146.103,-23.0939,-167.554,440.135
0,0,601.614,293.652,0.921244,616.322,284.65,0.889282,592.804,290.438,0.935507,642.689,278.802,0.895618,575.371,290.565,0.226953,622.079,361.015,0.972537,167.494,-0.418747,-31.4681,-159.96,-19.8764,-173.293,440.147
0,0,601.647,296.386,0.920192,619.081,284.72,0.913446,592.85,290.449,0.949164,642.737,281.768,0.912335,575.363,290.546,0.253509,622.087,361.021,0.974835,172.888,-0.317664,-33.7892,-145.986,-19.5832,-167.473,440.148
0,0,601.672,296.399,0.916013,619.1,287.488,0.919672,592.871,290.455,0.952085,642.74,281.772,0.916534,575.357,290.52,0.26739,622.082,361.021,0.975008,166.406,-0.214041,-27.0789,-145.963,-19.6041,-167.407,440.144
0,0,601.682,296.376,0.913429,619.088,284.689,0.909209,592.866,290.461,0.94359,642.715,281.735,0.910186,575.345,290.609,0.288699,622.076,361.044,0.975609,172.872,-0.484296,-33.8786,-146.139,-19.6379,-167.649,440.122
0,0,601.685,296.395,0.91291,619.092,284.705,0.911945,592.869,290.473,0.947195,642.725,281.738,0.913004,575.346,290.615,0.285717,622.077,361.038,0.974922,172.844,-0.462585,-33.8833,-146.112,-19.6531,-167.623,440.13
0,0,601.604,296.374,0.928335,616.329,284.693,0.901824,592.815,290.451,0.939764,642.728,281.717,0.914784,575.411,290.52,0.182767,622.128,361.02,0.977246,173.568,-0.227162,-38.4227,-146.026,-19.6161,-167.403,440.204
0,0,601.615,296.366,0.927433,616.339,284.683,0.9025,592.822,290.446,0.940287,642.726,281.72,0.91568,575.403,290.539,0.199744,622.12,361.013,0.977932,173.594,-0.30576,-38.4306,-146.05,-19.6088,-167.467,440.208
0,0,601.639,296.369,0.920542,616.359,284.69,0.901396,592.841,290.433,0.942309,642.712,281.693,0.918994,575.352,290.493,0.260457,622.073,361.009,0.974548,173.512,-0.197558,-38.4306,-145.991,-19.6631,-167.399,440.177
0,0,601.63,296.363,0.923198,616.353,284.683,0.900612,592.837,290.428,0.94178,642.724,281.684,0.919025,575.38,290.503,0.228671,622.065,361.011,0.973587,173.512,-0.245902,-38.4267,-145.982,-19.6575,-167.415,440.14
0,0,601.618,293.647,0.928993,616.331,284.649,0.898941,592.827,290.418,0.93556,642.736,278.852,0.922403,578.13,290.468,0.169186,622.099,361.002,0.97274,167.618,-0.194637,-31.4493,-159.836,-19.7897,-172.294,440.213
0,0,601.625,293.645,0.928059,616.34,284.64,0.899517,592.828,290.417,0.935454,642.741,278.852,0.924374,578.107,290.49,0.180186,622.099,361.001,0.971862,167.634,-0.286239,-31.4667,-159.847,-19.7889,-172.359,440.218
0,0,598.87,293.628,0.935348,616.284,284.613,0.885241,592.771,290.401,0.925366,642.715,278.839,0.910063,578.098,290.511,0.169167,622.088,361.029,0.968852,167.676,-0.428638,-27.3703,-152.114,-18.6402,-171.464,440.119
0,0,601.57,293.623,0.934583,616.291,284.607,0.885504,592.772,290.395,0.924471,642.724,278.828,0.912712,575.399,290.502,0.175789,622.087,361.03,0.968305,167.667,-0.352046,-31.487,-159.85,-19.7745,-173.199,440.157
0,0,601.575,293.619,0.93509,616.272,281.783,0.878343,592.755,290.409,0.9214,642.692,275.929,0.909755,575.357,290.571,0.20549,622.092,361.041,0.969732,167.507,-0.531043,-38.8448,-160.007,-23.279,-173.369,440.135
0,0,601.585,293.62,0.934314,616.282,281.779,0.880728,592.758,290.414,0.921818,642.692,275.931,0.909238,575.35,290.596,0.216205,622.088,361.039,0.970808,167.515,-0.599226,-38.8579,-160.042,-23.2828,-173.426,440.106
0,0,598.869,293.644,0.93032,616.278,284.612,0.88111,592.748,290.431,0.924856,642.719,278.756,0.914915,575.34,290.599,0.202539,622.093,361.024,0.970787,167.512,-0.552839,-27.4222,-152.305,-18.7542,-172.626,440.129
0,0,598.848,293.64,0.934434,616.254,284.612,0.876858,592.732,290.429,0.923226,642.707,278.753,0.911456,575.354,290.586,0.184612,622.095,361.027,0.971669,167.511,-0.516539,-27.4133,-152.301,-18.7483,-172.594,440.12
0,0,598.783,293.62,0.951041,613.41,284.601,0.861805,589.942,290.4,0.917635,642.657,275.91,0.904348,578.224,290.38,0.112538,622.095,361.044,0.973587,163.451,0.102067,-31.6594,-159.987,-21.9822,-171.042,440.105
0,0,598.787,293.609,0.953324,613.42,281.783,0.864201,589.945,290.387,0.916613,642.664,275.924,0.905261,578.214,290.392,0.118535,622.097,361.046,0.973466,168.67,-0.0262334,-38.9436,-159.977,-21.9524,-171.112,440.102
0,0,598.862,293.635,0.939397,616.265,284.602,0.880342,592.748,290.423,0.927132,642.683,278.795,0.90429,575.375,290.565,0.189758,622.121,361.017,0.973411,167.603,-0.466176,-27.4318,-152.29,-18.7085,-172.553,437.285
0,0,598.845,293.64,0.94158,616.247,284.62,0.878818,592.742,290.427,0.92711,642.67,278.797,0.900215,575.396,290.53,0.170255,622.119,361.012,0.974914,167.571,-0.338486,-27.399,-152.232,-18.7115,-172.443,437.299
0,0,598.864,296.362,0.93003,616.256,284.633,0.877406,592.744,290.447,0.9268,642.693,275.868,0.920141,575.383,290.502,0.171138,622.128,361.029,0.969293,161.658,-0.181891,-33.9956,-135.976,-25.0603,-165.988,440.174
0,0,598.852,296.362,0.93286,616.245,284.635,0.876667,592.736,290.447,0.92634,642.691,275.87,0.918944,575.392,290.486,0.158641,622.131,361.023,0.969832,161.664,-0.131465,-33.9894,-135.958,-25.0526,-165.94,440.193
0,0,598.817,293.596,0.959418,616.225,281.737,0.878263,589.927,290.389,0.920556,642.644,278.79,0.882644,575.37,290.567,0.19215,622.155,361.003,0.9741,173.634,-0.70288,-34.2634,-160.164,-18.6666,-172.64,437.306
0,0,598.818,293.596,0.959605,616.227,281.735,0.878708,589.924,290.39,0.920639,642.646,278.792,0.882888,575.367,290.577,0.196049,622.152,361.003,0.974126,173.644,-0.738281,-34.2689,-160.174,-18.6642,-172.664,437.302
0,0,598.771,293.611,0.963359,613.387,281.746,0.867022,589.903,290.404,0.917624,642.628,275.848,0.8972,583.955,290.498,0.0895273,622.134,361.028,0.973467,168.596,-0.905746,-39.0683,-160.117,-22.0489,-168.133,440.215
0,0,598.757,293.633,0.960463,613.372,281.778,0.864694,589.888,290.42,0.918674,642.631,275.839,0.899293,581.11,290.396,0.0817532,622.134,361.024,0.972766,168.526,0.15318,-39.0483,-160.082,-22.0764,-169.605,440.218
0,0,598.809,293.632,0.957836,616.198,281.785,0.872832,589.939,290.434,0.925372,642.664,275.934,0.905544,578.181,290.58,0.132643,622.156,361.044,0.969933,167.533,-0.709882,-34.2663,-160.173,-21.9771,-171.583,443.003
0,0,598.827,293.638,0.95518,616.22,281.787,0.877531,592.706,290.437,0.928076,642.68,275.929,0.911136,578.142,290.589,0.147526,622.145,361.045,0.969907,167.516,-0.598598,-34.2689,-152.396,-21.9903,-171.616,443.009
0,0,598.759,293.641,0.959145,613.382,281.793,0.863226,589.899,290.432,0.920973,642.671,275.874,0.912118,581.109,290.451,0.0832721,622.122,361.039,0.973375,168.575,-0.123939,-39.0147,-160.095,-22.0284,-169.757,440.179
0,0,598.756,293.636,0.960143,613.378,281.785,0.863264,589.891,290.428,0.919969,642.671,275.868,0.912226,581.102,290.456,0.0841321,622.124,361.044,0.973348,168.579,-0.182043,-39.0244,-160.108,-22.0289,-169.789,440.184
0,0,598.769,293.587,0.968814,613.396,281.723,0.865165,589.91,290.383,0.913899,642.656,275.899,0.906839,583.97,290.548,0.0986607,622.155,361.042,0.973469,168.742,-1.58379,-39.044,-160.121,-21.9507,-168.396,440.146
0,0,598.771,293.577,0.968667,613.4,281.71,0.864954,589.913,290.371,0.911593,642.656,275.892,0.906186,583.957,290.529,0.10181,622.153,361.049,0.972636,168.753,-1.51648,-39.0503,-160.103,-21.9489,-168.373,440.156
0,0,598.734,293.59,0.966408,613.348,281.738,0.857985,589.891,290.381,0.908192,642.647,275.881,0.903136,586.934,290.513,0.0754156,622.153,361.037,0.97147,168.694,-2.55031,-39.0402,-160.057,-21.9631,-165.385,440.147
0,0,598.73,293.589,0.966736,613.344,281.736,0.857885,589.886,290.38,0.907194,642.648,275.884,0.903253,586.93,290.506,0.0734771,622.156,361.038,0.971828,168.706,-2.44061,-39.0444,-160.056,-21.9566,-165.358,440.139
0,0,598.756,293.603,0.962258,613.376,281.757,0.856383,589.917,290.403,0.910658,642.684,275.901,0.913923,584.054,290.536,0.0795566,622.174,361.03,0.970061,168.701,-1.29969,-39.0165,-160.1,-21.9479,-168.218,440.107
0,0,598.789,293.595,0.961694,616.185,281.724,0.865801,589.907,290.391,0.915587,642.675,275.894,0.916001,578.127,290.586,0.157208,622.129,361.023,0.974411,167.589,-0.949123,-34.3116,-160.165,-21.9666,-171.715,440.179
0,0,598.785,293.598,0.96197,616.18,281.729,0.865026,589.904,290.393,0.916023,642.674,275.897,0.915485,578.135,290.581,0.152302,622.127,361.026,0.974473,167.586,-0.913092,-34.3065,-160.159,-21.9647,-171.688,440.18
0,0,598.731,293.598,0.969484,613.352,281.701,0.855151,589.839,290.417,0.911223,642.665,275.919,0.904263,581.096,290.674,0.0988073,622.163,361.039,0.975122,168.841,-1.68539,-39.1348,-160.316,-21.9196,-170.586,440.167
0,0,598.728,293.594,0.970623,613.349,281.694,0.855273,589.835,290.412,0.910511,642.665,275.915,0.9051,581.116,290.668,0.0973806,622.166,361.036,0.974931,168.848,-1.68736,-39.1425,-160.311,-21.9193,-170.568,440.168
0,0,598.7,293.612,0.97054,613.325,281.748,0.856124,589.834,290.405,0.90828,642.662,275.927,0.902154,586.958,290.546,0.0642593,622.159,361.035,0.971493,168.777,-2.80249,-39.048,-160.117,-21.9137,-165.368,440.14
0,0,598.698,293.613,0.969994,613.322,281.761,0.855455,589.842,290.409,0.90906,642.658,275.951,0.896336,589.832,290.586,0.0600648,622.154,361.035,0.973051,168.799,-86.7464,-39.0226,-160.109,-21.8881,-161.149,440.12
0,0,598.685,293.582,0.971882,613.319,281.709,0.853224,587.013,290.372,0.900081,642.677,278.752,0.900584,586.928,290.562,0.0697396,622.149,361.051,0.972656,174.25,-65.6514,-39.0539,-164.623,-18.6285,-165.592,440.14
0,0,598.686,293.575,0.974052,613.318,281.69,0.853808,587.012,290.368,0.899513,642.663,275.951,0.895468,586.898,290.586,0.0722775,622.144,361.056,0.972381,168.933,-62.6321,-39.0845,-164.64,-21.8385,-165.776,440.153
0,0,598.727,293.557,0.970309,613.355,281.68,0.856596,589.87,287.662,0.904692,642.662,275.938,0.898907,584.001,290.562,0.0925393,622.139,361.044,0.972899,168.914,-26.296,-39.0738,-146.359,-21.8522,-168.506,442.991
0,0,598.721,293.562,0.970799,613.348,281.686,0.856805,589.864,287.67,0.905048,642.661,275.94,0.899313,586.882,290.615,0.0868414,622.139,361.044,0.972906,168.91,-44.6419,-39.0753,-146.367,-21.8531,-166.021,442.988
0,0,598.622,293.591,0.972251,610.409,281.715,0.846998,586.941,290.382,0.899361,642.615,275.904,0.889005,0,0,0,622.153,361.035,0.972175,169.773,1000,-45.217,-164.635,-21.9023,1000,440.191
0,0,598.629,293.586,0.974059,610.417,281.706,0.847829,586.952,290.377,0.899433,642.614,275.9,0.889462,0,0,0,622.154,361.034,0.972165,169.777,1000,-45.2239,-164.634,-21.9053,1000,440.17
0,0,598.62,293.594,0.969398,610.381,281.725,0.843031,586.946,290.381,0.899856,642.598,275.844,0.895243,0,0,0,622.17,361.042,0.971791,169.654,1000,-45.2635,-164.611,-21.9802,1000,440.095
0,0,598.619,293.598,0.969519,610.384,281.729,0.844179,586.939,290.384,0.900509,642.604,275.866,0.89394,0,0,0,622.17,361.047,0.971886,169.687,1000,-45.2506,-164.616,-21.9559,1000,440.102
0,0,598.596,293.596,0.97123,607.561,281.713,0.847776,584.074,290.375,0.90053,642.605,275.923,0.889462,586.9,290.525,0.0567823,622.16,361.055,0.97334,170.619,-176.957,-52.9697,-167.494,-21.8796,-165.289,440.136
0,0,598.599,293.591,0.971179,610.377,281.713,0.847522,584.081,290.37,0.898906,642.611,275.923,0.891902,586.892,290.524,0.0575937,622.163,361.056,0.97227,169.817,-176.867,-45.2418,-167.49,-21.8721,-165.318,440.167
0,0,598.587,293.6,0.969811,607.556,281.688,0.847233,584.029,290.378,0.903686,642.624,275.863,0.897977,583.987,290.472,0.0576375,622.146,361.068,0.972753,170.569,-65.9754,-53.0247,-167.518,-21.9389,-167.905,440.173
0,0,598.641,293.567,0.972086,610.443,278.85,0.849699,586.908,290.365,0.901102,642.617,275.897,0.897596,578.088,290.595,0.123673,622.131,361.071,0.968116,174.757,-1.49937,-51.2741,-164.731,-21.8907,-171.772,442.954
0,0,598.608,293.55,0.974959,610.379,278.843,0.847857,584.072,287.636,0.899647,642.582,275.858,0.897868,578.104,290.478,0.116911,622.138,361.066,0.967001,174.704,-25.4703,-51.3296,-157.861,-21.9166,-171.48,440.127
0,0,598.604,293.55,0.975375,607.562,278.838,0.847979,584.069,287.636,0.899705,642.58,275.864,0.896741,578.134,290.474,0.111764,622.138,361.066,0.966773,175.146,-25.5511,-58.665,-157.862,-21.9088,-171.454,440.126
0,0,598.58,293.528,0.979019,607.525,278.795,0.852149,584.018,287.582,0.89956,642.572,273.063,0.895634,578.089,290.41,0.118321,622.13,361.086,0.964636,170.711,-25.494,-58.7353,-157.791,-24.9476,-171.347,440.086
0,0,598.571,293.531,0.978068,607.512,278.802,0.852491,584.008,287.585,0.899581,642.572,275.823,0.893847,578.095,287.693,0.105953,622.135,361.088,0.964563,175.143,-1.0422,-58.7394,-157.791,-21.9217,-164.086,440.1
0,0,595.796,293.568,0.967516,604.556,278.849,0.854782,581.109,287.629,0.904754,639.838,273.045,0.891168,0,0,0,622.12,361.067,0.970292,170.658,1000,-59.2414,-157.983,-24.9853,1000,440.175
0,0,595.8,293.578,0.967521,604.57,278.863,0.854353,581.11,287.639,0.90616,642.544,273.06,0.893813,0,0,0,622.125,361.063,0.971565,171.312,1000,-59.2042,-157.991,-23.6983,1000,440.117
0,0,595.795,293.612,0.957855,604.569,281.739,0.852573,581.109,290.372,0.911018,642.536,273.068,0.892101,0,0,0,622.13,361.059,0.969771,167.136,1000,-53.5381,-167.558,-23.7271,1000,440.179
0,0,595.777,293.587,0.960565,604.553,281.714,0.854594,581.106,287.638,0.903328,642.537,275.839,0.89045,0,0,0,622.125,361.053,0.96715,171.207,1000,-53.5311,-157.927,-20.7852,1000,440.176
0,0,595.721,293.605,0.9537,601.703,281.727,0.868475,578.273,287.657,0.903307,639.81,275.828,0.889339,0,0,0,622.144,361.046,0.966734,171.201,1000,-63.2677,-161.177,-21.9592,1000,440.16
0,0,595.725,293.605,0.95338,601.706,281.727,0.867892,578.277,287.657,0.903277,639.814,273.064,0.891239,0,0,0,622.147,361.047,0.96662,167.192,1000,-63.2717,-161.174,-24.9812,1000,440.16
0,0,595.786,293.588,0.964395,604.541,281.697,0.85527,581.102,287.65,0.900813,639.832,275.833,0.887529,0,0,0,622.167,361.066,0.969932,170.565,1000,-53.6371,-157.982,-21.9547,1000,440.105
0,0,595.785,293.584,0.964572,604.542,281.689,0.854847,581.102,287.646,0.900967,639.83,275.834,0.886899,0,0,0,622.166,361.073,0.969555,170.58,1000,-53.643,-157.982,-21.9491,1000,440.102
0,0,595.769,293.575,0.965659,604.518,278.849,0.857018,581.068,287.648,0.904378,639.809,275.821,0.888066,0,0,0,622.146,361.057,0.968135,175.096,1000,-59.2835,-158.042,-21.956,1000,442.987
0,0,595.778,293.573,0.967904,604.535,278.843,0.857269,581.073,287.649,0.904743,639.816,275.839,0.886974,0,0,0,622.136,361.056,0.968807,175.133,1000,-59.2678,-158.058,-21.9341,1000,442.966
